year,quarter,name,rssdid,Lender_Name,Lender_Id
2009,1,"T BANK, NATIONAL ASSOCIATION",3284445,,
2009,2,"T BANK, NATIONAL ASSOCIATION",3284445,,
2009,3,"T BANK, NATIONAL ASSOCIATION",3284445,,
2009,4,"T BANK, NATIONAL ASSOCIATION",3284445,,
2009,1,STERLING BANK,3284490,,
2009,2,STERLING BANK,3284490,,
2009,3,STERLING BANK,3284490,,
2009,4,STERLING BANK,3284490,,
2009,1,PINNACLE BANK,3284780,,
2009,2,PINNACLE BANK,3284780,,
2009,3,PINNACLE BANK,3284780,,
2009,4,PINNACLE BANK,3284780,,
2009,1,FIRST STATE BANK,3285246,,
2009,2,FIRST STATE BANK,3285246,,
2009,3,FIRST STATE BANK,3285246,,
2009,4,FIRST STATE BANK,3285246,,
2009,1,NANTAHALA BANK & TRUST COMPANY,3285778,,
2009,2,NANTAHALA BANK & TRUST COMPANY,3285778,,
2009,3,NANTAHALA BANK & TRUST COMPANY,3285778,,
2009,4,NANTAHALA BANK & TRUST COMPANY,3285778,,
2009,1,BANK OF GROVE,3286999,,
2009,2,BANK OF GROVE,3286999,,
2009,3,BANK OF GROVE,3286999,,
2009,4,BANK OF GROVE,3286999,,
2009,1,BANK OF FLORIDA - TAMPA BAY,3287325,,
2009,2,BANK OF FLORIDA - TAMPA BAY,3287325,,
2009,3,BANK OF FLORIDA - TAMPA BAY,3287325,,
2009,4,BANK OF FLORIDA - TAMPA BAY,3287325,,
2009,1,BUCKS COUNTY BANK,3287503,,
2009,2,BUCKS COUNTY BANK,3287503,,
2009,3,BUCKS COUNTY BANK,3287503,,
2009,4,BUCKS COUNTY BANK,3287503,,
2009,1,TOYOTA FINANCIAL SAVINGS BANK,3287660,,
2009,2,TOYOTA FINANCIAL SAVINGS BANK,3287660,,
2009,3,TOYOTA FINANCIAL SAVINGS BANK,3287660,,
2009,4,TOYOTA FINANCIAL SAVINGS BANK,3287660,,
2009,1,TOWN CENTER BANK,3288265,,
2009,2,TOWN CENTER BANK,3288265,,
2009,3,TOWN CENTER BANK,3288265,,
2009,4,TOWN CENTER BANK,3288265,,
2009,1,PARAGON NATIONAL BANK,3288452,,
2009,2,PARAGON NATIONAL BANK,3288452,,
2009,3,PARAGON NATIONAL BANK,3288452,,
2009,4,PARAGON NATIONAL BANK,3288452,,
2009,1,LAKE NATIONAL BANK,3288742,,
2009,2,LAKE NATIONAL BANK,3288742,,
2009,3,LAKE NATIONAL BANK,3288742,,
2009,4,LAKE NATIONAL BANK,3288742,,
2009,1,HIGHLAND COMMERCIAL BANK,3290231,,
2009,2,HIGHLAND COMMERCIAL BANK,3290231,,
2009,3,HIGHLAND COMMERCIAL BANK,3290231,,
2009,4,HIGHLAND COMMERCIAL BANK,3290231,,
2009,1,NASHVILLE BANK AND TRUST COMPANY,3290240,,
2009,2,NASHVILLE BANK AND TRUST COMPANY,3290240,,
2009,3,NASHVILLE BANK AND TRUST COMPANY,3290240,,
2009,4,NASHVILLE BANK AND TRUST COMPANY,3290240,,
2009,1,PACIFIC VALLEY BANK,3293540,,
2009,2,PACIFIC VALLEY BANK,3293540,,
2009,3,PACIFIC VALLEY BANK,3293540,,
2009,4,PACIFIC VALLEY BANK,3293540,,
2009,1,HOMETOWN COMMUNITY BANK,3293746,,
2009,2,HOMETOWN COMMUNITY BANK,3293746,,
2009,3,HOMETOWN COMMUNITY BANK,3293746,,
2009,4,HOMETOWN COMMUNITY BANK,3293746,,
2009,1,HAMILTON STATE BANK,3294583,,
2009,2,HAMILTON STATE BANK,3294583,,
2009,3,HAMILTON STATE BANK,3294583,,
2009,4,HAMILTON STATE BANK,3294583,,
2009,1,INDEPENDENCE BANK,3295320,,
2009,2,INDEPENDENCE BANK,3295320,,
2009,3,INDEPENDENCE BANK,3295320,,
2009,4,INDEPENDENCE BANK,3295320,,
2009,1,TARGET BANK,3296149,,
2009,2,TARGET BANK,3296149,,
2009,3,TARGET BANK,3296149,,
2009,4,TARGET BANK,3296149,,
2009,1,ONE WORLD BANK,3296859,,
2009,2,ONE WORLD BANK,3296859,,
2009,3,ONE WORLD BANK,3296859,,
2009,4,ONE WORLD BANK,3296859,,
2009,1,TEXAS BRAND BANK,3297490,,
2009,2,TEXAS BRAND BANK,3297490,,
2009,3,TEXAS BRAND BANK,3297490,,
2009,4,TEXAS BRAND BANK,3297490,,
2009,1,TIFTON BANKING COMPANY,3298769,,
2009,2,TIFTON BANKING COMPANY,3298769,,
2009,3,TIFTON BANKING COMPANY,3298769,,
2009,4,TIFTON BANKING COMPANY,3298769,,
2009,1,COMMUNITYSOUTH BANK AND TRUST,3299159,,
2009,2,COMMUNITYSOUTH BANK AND TRUST,3299159,,
2009,3,COMMUNITYSOUTH BANK AND TRUST,3299159,,
2009,4,COMMUNITYSOUTH BANK AND TRUST,3299159,,
2009,1,PALMETTO HERITAGE BANK & TRUST,3299168,,
2009,2,PALMETTO HERITAGE BANK & TRUST,3299168,,
2009,3,PALMETTO HERITAGE BANK & TRUST,3299168,,
2009,4,PALMETTO HERITAGE BANK & TRUST,3299168,,
2009,1,TRISTONE COMMUNITY BANK,3299793,,
2009,2,TRISTONE COMMUNITY BANK,3299793,,
2009,1,NEWDOMINION BANK,3299814,,
2009,2,NEWDOMINION BANK,3299814,,
2009,3,NEWDOMINION BANK,3299814,,
2009,4,NEWDOMINION BANK,3299814,,
2009,1,PATRIOT BANK,3301641,,
2009,2,PATRIOT BANK,3301641,,
2009,3,PATRIOT BANK,3301641,,
2009,4,PATRIOT BANK,3301641,,
2009,1,BANK OF MICHIGAN,3301865,,
2009,2,BANK OF MICHIGAN,3301865,,
2009,3,BANK OF MICHIGAN,3301865,,
2009,4,BANK OF MICHIGAN,3301865,,
2009,1,BANK OF SANTA CLARITA,3302312,,
2009,2,BANK OF SANTA CLARITA,3302312,,
2009,3,BANK OF SANTA CLARITA,3302312,,
2009,4,BANK OF SANTA CLARITA,3302312,,
2009,1,CITIZENS COMMUNITY BANK,3302451,,
2009,1,"RBS CITIZENS, NATIONAL ASSOCIATION",3303298,,
2009,2,"RBS CITIZENS, NATIONAL ASSOCIATION",3303298,,
2009,3,"RBS CITIZENS, NATIONAL ASSOCIATION",3303298,,
2009,4,"RBS CITIZENS, NATIONAL ASSOCIATION",3303298,,
2009,1,LEGACY BANK,3303476,,
2009,2,LEGACY BANK,3303476,,
2009,3,LEGACY BANK,3303476,,
2009,4,LEGACY BANK,3303476,,
2009,1,ROCKFORD BANK AND TRUST COMPANY,3303917,,
2009,2,ROCKFORD BANK AND TRUST COMPANY,3303917,,
2009,3,ROCKFORD BANK AND TRUST COMPANY,3303917,,
2009,4,ROCKFORD BANK AND TRUST COMPANY,3303917,,
2009,1,PACIFIC WEST BANK,3303944,,
2009,2,PACIFIC WEST BANK,3303944,,
2009,3,PACIFIC WEST BANK,3303944,,
2009,4,PACIFIC WEST BANK,3303944,,
2009,1,PIONEER COMMERCIAL BANK,3303953,,
2009,2,PIONEER COMMERCIAL BANK,3303953,,
2009,3,PIONEER COMMERCIAL BANK,3303953,,
2009,4,PIONEER COMMERCIAL BANK,3303953,,
2009,1,GOLD CANYON BANK,3304428,,
2009,2,GOLD CANYON BANK,3304428,,
2009,3,GOLD CANYON BANK,3304428,,
2009,4,GOLD CANYON BANK,3304428,,
2009,1,LEGACY NATIONAL BANK,3306280,,
2009,2,LEGACY NATIONAL BANK,3306280,,
2009,3,LEGACY NATIONAL BANK,3306280,,
2009,4,LEGACY NATIONAL BANK,3306280,,
2009,1,GEORGIA TRUST BANK,3306299,,
2009,2,GEORGIA TRUST BANK,3306299,,
2009,3,GEORGIA TRUST BANK,3306299,,
2009,4,GEORGIA TRUST BANK,3306299,,
2009,1,"UNITED CITIZENS BANK OF SOUTHERN KENTUCKY, INC.",3306598,,
2009,2,"UNITED CITIZENS BANK OF SOUTHERN KENTUCKY, INC.",3306598,,
2009,3,"UNITED CITIZENS BANK OF SOUTHERN KENTUCKY, INC.",3306598,,
2009,4,"UNITED CITIZENS BANK OF SOUTHERN KENTUCKY, INC.",3306598,,
2009,1,AMERICANFIRST BANK,3307371,,
2009,2,AMERICANFIRST BANK,3307371,,
2009,3,AMERICANFIRST BANK,3307371,,
2009,4,AMERICANFIRST BANK,3307371,,
2009,1,WESTERN NATIONAL BANK,3307410,,
2009,2,WESTERN NATIONAL BANK,3307410,,
2009,3,WESTERN NATIONAL BANK,3307410,,
2009,4,WESTERN NATIONAL BANK,3307410,,
2009,1,THURSTON FIRST BANK,3308145,,
2009,2,THURSTON FIRST BANK,3308145,,
2009,3,THURSTON FIRST BANK,3308145,,
2009,4,THURSTON FIRST BANK,3308145,,
2009,1,"BANK OF OSWEGO, THE",3308314,,
2009,2,"BANK OF OSWEGO, THE",3308314,,
2009,3,"BANK OF OSWEGO, THE",3308314,,
2009,4,"BANK OF OSWEGO, THE",3308314,,
2009,1,FRANKLIN COUNTY UNITED BANK,3308471,,
2009,2,FRANKLIN COUNTY UNITED BANK,3308471,,
2009,3,FRANKLIN COUNTY UNITED BANK,3308471,,
2009,4,FRANKLIN COUNTY UNITED BANK,3308471,,
2009,1,BANK OF BOZEMAN,3308529,,
2009,2,BANK OF BOZEMAN,3308529,,
2009,3,BANK OF BOZEMAN,3308529,,
2009,4,BANK OF BOZEMAN,3308529,,
2009,1,SUPERIOR BANK,3308574,,
2009,2,SUPERIOR BANK,3308574,,
2009,3,SUPERIOR BANK,3308574,,
2009,4,SUPERIOR BANK,3308574,,
2009,1,"1ST TRUST BANK, INC.",3309393,,
2009,2,"1ST TRUST BANK, INC.",3309393,,
2009,3,"1ST TRUST BANK, INC.",3309393,,
2009,4,"1ST TRUST BANK, INC.",3309393,,
2009,1,PRIME ALLIANCE BANK,3309571,,
2009,2,PRIME ALLIANCE BANK,3309571,,
2009,3,PRIME ALLIANCE BANK,3309571,,
2009,4,PRIME ALLIANCE BANK,3309571,,
2009,1,PRIME BANK,3309768,,
2009,2,PRIME BANK,3309768,,
2009,3,PRIME BANK,3309768,,
2009,4,PRIME BANK,3309768,,
2009,1,"BESSEMER TRUST COMPANY OF DELAWARE, NATIONAL ASSOCIATION",3310287,,
2009,2,"BESSEMER TRUST COMPANY OF DELAWARE, NATIONAL ASSOCIATION",3310287,,
2009,3,"BESSEMER TRUST COMPANY OF DELAWARE, NATIONAL ASSOCIATION",3310287,,
2009,4,"BESSEMER TRUST COMPANY OF DELAWARE, NATIONAL ASSOCIATION",3310287,,
2009,1,CHARTER OAK BANK,3311145,,
2009,2,CHARTER OAK BANK,3311145,,
2009,3,CHARTER OAK BANK,3311145,,
2009,4,CHARTER OAK BANK,3311145,,
2009,1,AMERICAN UNITED BANK,3311181,,
2009,2,AMERICAN UNITED BANK,3311181,,
2009,3,AMERICAN UNITED BANK,3311181,,
2009,1,VISIONBANK,3312124,,
2009,2,VISIONBANK,3312124,,
2009,3,VISIONBANK,3312124,,
2009,4,VISIONBANK,3312124,,
2009,1,"RECONTRUST COMPANY, NATIONAL ASSOCIATION",3313943,,
2009,2,"RECONTRUST COMPANY, NATIONAL ASSOCIATION",3313943,,
2009,3,"RECONTRUST COMPANY, NATIONAL ASSOCIATION",3313943,,
2009,4,"RECONTRUST COMPANY, NATIONAL ASSOCIATION",3313943,,
2009,1,FIRST RESOURCE BANK,3314043,,
2009,2,FIRST RESOURCE BANK,3314043,,
2009,3,FIRST RESOURCE BANK,3314043,,
2009,4,FIRST RESOURCE BANK,3314043,,
2009,1,FREEDOM BANK,3314119,,
2009,2,FREEDOM BANK,3314119,,
2009,3,FREEDOM BANK,3314119,,
2009,4,FREEDOM BANK,3314119,,
2009,1,SOUTHERN TRUST BANK,3316739,,
2009,2,SOUTHERN TRUST BANK,3316739,,
2009,3,SOUTHERN TRUST BANK,3316739,,
2009,4,SOUTHERN TRUST BANK,3316739,,
2009,1,1ST ADVANTAGE BANK,3317192,,
2009,2,1ST ADVANTAGE BANK,3317192,,
2009,3,1ST ADVANTAGE BANK,3317192,,
2009,4,1ST ADVANTAGE BANK,3317192,,
2009,1,NORTH JERSEY COMMUNITY BANK,3317932,,
2009,2,NORTH JERSEY COMMUNITY BANK,3317932,,
2009,3,NORTH JERSEY COMMUNITY BANK,3317932,,
2009,4,NORTH JERSEY COMMUNITY BANK,3317932,,
2009,1,EXCEL NATIONAL BANK,3320576,,
2009,2,EXCEL NATIONAL BANK,3320576,,
2009,3,EXCEL NATIONAL BANK,3320576,,
2009,4,EXCEL NATIONAL BANK,3320576,,
2009,1,TWO RIVERS BANK AND TRUST,3320781,,
2009,2,TWO RIVERS BANK AND TRUST,3320781,,
2009,3,TWO RIVERS BANK & TRUST,3320781,,
2009,4,TWO RIVERS BANK & TRUST,3320781,,
2009,1,FORT COLLINS COMMERCE BANK,3322468,,
2009,2,FORT COLLINS COMMERCE BANK,3322468,,
2009,3,FORT COLLINS COMMERCE BANK,3322468,,
2009,4,FORT COLLINS COMMERCE BANK,3322468,,
2009,1,METROPACIFIC BANK,3322561,,
2009,1,INDEPENDENCE NATIONAL BANK,3324994,,
2009,2,INDEPENDENCE NATIONAL BANK,3324994,,
2009,3,INDEPENDENCE NATIONAL BANK,3324994,,
2009,4,INDEPENDENCE NATIONAL BANK,3324994,,
2009,1,SONABANK,3325759,,
2009,2,SONABANK,3325759,,
2009,3,SONABANK,3325759,,
2009,4,SONABANK,3325759,,
2009,1,BANK OF HOUSTON,3327164,,
2009,2,BANK OF HOUSTON,3327164,,
2009,3,BANK OF HOUSTON,3327164,,
2009,4,BANK OF HOUSTON,3327164,,
2009,1,CIVIC BANK & TRUST,3328376,,
2009,2,CIVIC BANK & TRUST,3328376,,
2009,3,CIVIC BANK & TRUST,3328376,,
2009,4,CIVIC BANK & TRUST,3328376,,
2009,1,BANK OF GEORGETOWN,3329702,,
2009,2,BANK OF GEORGETOWN,3329702,,
2009,3,BANK OF GEORGETOWN,3329702,,
2009,4,BANK OF GEORGETOWN,3329702,,
2009,1,BANK OF BELLEVUE,3333594,,
2009,2,BANK OF BELLEVUE,3333594,,
2009,3,BANK OF BELLEVUE,3333594,,
2009,4,BANK OF BELLEVUE,3333594,,
2009,1,ALARION BANK,3333848,,
2009,2,ALARION BANK,3333848,,
2009,3,ALARION BANK,3333848,,
2009,4,ALARION BANK,3333848,,
2009,1,PEOPLE'S BANK AND TRUST COMPANY OF CLINTON COUNTY,3335301,,
2009,2,PEOPLE'S BANK AND TRUST COMPANY OF CLINTON COUNTY,3335301,,
2009,3,PEOPLE'S BANK AND TRUST COMPANY OF CLINTON COUNTY,3335301,,
2009,4,PEOPLE'S BANK AND TRUST COMPANY OF CLINTON COUNTY,3335301,,
2009,1,BANK OF AUBURN HILLS,3335598,,
2009,2,BANK OF AUBURN HILLS,3335598,,
2009,3,BANK OF AUBURN HILLS,3335598,,
2009,4,BANK OF AUBURN HILLS,3335598,,
2009,1,MONUMENT BANK,3336607,,
2009,2,MONUMENT BANK,3336607,,
2009,3,MONUMENT BANK,3336607,,
2009,4,MONUMENT BANK,3336607,,
2009,1,COMMONWEALTH BUSINESS BANK,3337097,,
2009,2,COMMONWEALTH BUSINESS BANK,3337097,,
2009,3,COMMONWEALTH BUSINESS BANK,3337097,,
2009,4,COMMONWEALTH BUSINESS BANK,3337097,,
2009,1,OJAI COMMUNITY BANK,3338357,,
2009,2,OJAI COMMUNITY BANK,3338357,,
2009,3,OJAI COMMUNITY BANK,3338357,,
2009,4,OJAI COMMUNITY BANK,3338357,,
2009,1,NATURE COAST BANK,3338704,,
2009,2,NATURE COAST BANK,3338704,,
2009,3,NATURE COAST BANK,3338704,,
2009,4,NATURE COAST BANK,3338704,,
2009,1,PACIFIC COAST NATIONAL BANK,3338843,,
2009,2,PACIFIC COAST NATIONAL BANK,3338843,,
2009,3,PACIFIC COAST NATIONAL BANK,3338843,,
2009,1,STONEGATE BANK,3339046,,
2009,2,STONEGATE BANK,3339046,,
2009,3,STONEGATE BANK,3339046,,
2009,4,STONEGATE BANK,3339046,,
2009,1,EDGEBROOK BANK,3339925,,
2009,2,EDGEBROOK BANK,3339925,,
2009,3,EDGEBROOK BANK,3339925,,
2009,4,EDGEBROOK BANK,3339925,,
2009,1,LEGACY STATE BANK,3340903,,
2009,2,LEGACY STATE BANK,3340903,,
2009,3,LEGACY STATE BANK,3340903,,
2009,4,LEGACY STATE BANK,3340903,,
2009,1,FLINT COMMUNITY BANK,3341393,,
2009,2,FLINT COMMUNITY BANK,3341393,,
2009,3,FLINT COMMUNITY BANK,3341393,,
2009,4,FLINT COMMUNITY BANK,3341393,,
2009,1,ANCHOR COMMERCIAL BANK,3342671,,
2009,2,ANCHOR COMMERCIAL BANK,3342671,,
2009,3,ANCHOR COMMERCIAL BANK,3342671,,
2009,4,ANCHOR COMMERCIAL BANK,3342671,,
2009,1,SUMNER BANK & TRUST,3343146,,
2009,2,SUMNER BANK & TRUST,3343146,,
2009,3,SUMNER BANK & TRUST,3343146,,
2009,4,SUMNER BANK & TRUST,3343146,,
2009,1,TRADITION CAPITAL BANK,3344321,,
2009,2,TRADITION CAPITAL BANK,3344321,,
2009,3,TRADITION CAPITAL BANK,3344321,,
2009,4,TRADITION CAPITAL BANK,3344321,,
2009,1,"INDEPENDENT BANK OF AUSTIN, SSB",3344536,,
2009,2,"INDEPENDENT BANK OF AUSTIN, SSB",3344536,,
2009,3,"INDEPENDENT BANK OF AUSTIN, SSB",3344536,,
2009,4,"INDEPENDENT BANK OF AUSTIN, SSB",3344536,,
2009,1,"BANK OF AMERICA RHODE ISLAND, NATIONAL ASSOCIATION",3344611,,
2009,2,"BANK OF AMERICA RHODE ISLAND, NATIONAL ASSOCIATION",3344611,,
2009,3,"BANK OF AMERICA RHODE ISLAND, NATIONAL ASSOCIATION",3344611,,
2009,4,"BANK OF AMERICA RHODE ISLAND, NATIONAL ASSOCIATION",3344611,,
2009,1,FREEDOM BANK OF AMERICA,3345065,,
2009,2,FREEDOM BANK OF AMERICA,3345065,,
2009,3,FREEDOM BANK OF AMERICA,3345065,,
2009,4,FREEDOM BANK OF AMERICA,3345065,,
2009,1,COMMUNITY NATIONAL BANK,3345168,,
2009,2,COMMUNITY NATIONAL BANK,3345168,,
2009,3,COMMUNITY NATIONAL BANK,3345168,,
2009,4,COMMUNITY NATIONAL BANK,3345168,,
2009,1,SQUARE 1 BANK,3345449,,
2009,2,SQUARE 1 BANK,3345449,,
2009,3,SQUARE 1 BANK,3345449,,
2009,4,SQUARE 1 BANK,3345449,Square 1 Bank,61768
2009,1,PUGET SOUND BANK,3345944,,
2009,2,PUGET SOUND BANK,3345944,,
2009,3,PUGET SOUND BANK,3345944,,
2009,4,PUGET SOUND BANK,3345944,,
2009,1,BUSINESS BANK,3346268,,
2009,2,BUSINESS BANK,3346268,,
2009,3,BUSINESS BANK,3346268,,
2009,4,BUSINESS BANK,3346268,,
2009,1,AMERICAN SOUTHERN BANK,3346286,,
2009,1,"CNLBANK, FIRST COAST",3346295,,
2009,1,EAGLE BANK,3346633,,
2009,2,EAGLE BANK,3346633,,
2009,3,EAGLE BANK,3346633,,
2009,4,EAGLE BANK,3346633,,
2009,1,"ECLIPSE BANK, INC.",3347603,,
2009,2,"ECLIPSE BANK, INC.",3347603,,
2009,3,"ECLIPSE BANK, INC.",3347603,,
2009,4,"ECLIPSE BANK, INC.",3347603,,
2009,1,"LIBERTAD BANK, SSB",3347911,,
2009,2,"LIBERTAD BANK, SSB",3347911,,
2009,3,"LIBERTAD BANK, SSB",3347911,,
2009,4,"LIBERTAD BANK, SSB",3347911,,
2009,1,COMMUNITY FIRST BANK - CHICAGO,3348057,,
2009,2,COMMUNITY FIRST BANK - CHICAGO,3348057,,
2009,3,COMMUNITY FIRST BANK - CHICAGO,3348057,,
2009,4,COMMUNITY FIRST BANK - CHICAGO,3348057,,
2009,1,PEACH STATE BANK & TRUST,3348468,,
2009,2,PEACH STATE BANK & TRUST,3348468,,
2009,3,PEACH STATE BANK & TRUST,3348468,,
2009,4,PEACH STATE BANK & TRUST,3348468,,
2009,1,SERVISFIRST BANK,3348888,,
2009,2,SERVISFIRST BANK,3348888,ServisFirst Bank,55409
2009,3,SERVISFIRST BANK,3348888,,
2009,4,SERVISFIRST BANK,3348888,,
2009,1,FIRST RESOURCE BANK,3349241,,
2009,2,FIRST RESOURCE BANK,3349241,,
2009,3,FIRST RESOURCE BANK,3349241,,
2009,4,FIRST RESOURCE BANK,3349241,,
2009,1,RELIANZBANK,3349643,,
2009,2,RELIANZBANK,3349643,,
2009,3,RELIANZBANK,3349643,,
2009,4,RELIANZBANK,3349643,,
2009,1,FOUNDERS COMMUNITY BANK,3350546,,
2009,2,FOUNDERS COMMUNITY BANK,3350546,,
2009,3,FOUNDERS COMMUNITY BANK,3350546,,
2009,4,FOUNDERS COMMUNITY BANK,3350546,,
2009,1,FIRST VISION BANK OF TENNESSEE,3350658,,
2009,2,FIRST VISION BANK OF TENNESSEE,3350658,,
2009,3,FIRST VISION BANK OF TENNESSEE,3350658,,
2009,4,FIRST VISION BANK OF TENNESSEE,3350658,,
2009,1,SIGNATURE BANK OF ARKANSAS,3350724,,
2009,2,SIGNATURE BANK OF ARKANSAS,3350724,,
2009,3,SIGNATURE BANK OF ARKANSAS,3350724,,
2009,4,SIGNATURE BANK OF ARKANSAS,3350724,,
2009,1,COMMUNITY BANK OF ROCKMART,3350779,,
2009,2,COMMUNITY BANK OF ROCKMART,3350779,,
2009,3,COMMUNITY BANK OF ROCKMART,3350779,,
2009,4,COMMUNITY BANK OF ROCKMART,3350779,,
2009,1,NSTAR COMMUNITY BANK,3351440,,
2009,2,NSTAR COMMUNITY BANK,3351440,,
2009,3,NSTAR COMMUNITY BANK,3351440,,
2009,4,NSTAR COMMUNITY BANK,3351440,,
2009,1,FIRST VIETNAMESE AMERICAN BANK,3351598,,
2009,2,FIRST VIETNAMESE AMERICAN BANK,3351598,,
2009,3,FIRST VIETNAMESE AMERICAN BANK,3351598,,
2009,4,FIRST VIETNAMESE AMERICAN BANK,3351598,,
2009,1,HARRIS CENTRAL NATIONAL ASSOCIATION,3353154,,
2009,2,HARRIS CENTRAL NATIONAL ASSOCIATION,3353154,,
2009,3,HARRIS CENTRAL NATIONAL ASSOCIATION,3353154,,
2009,4,HARRIS CENTRAL NATIONAL ASSOCIATION,3353154,,
2009,1,CALIFORNIA UNITED BANK,3353172,,
2009,2,CALIFORNIA UNITED BANK,3353172,,
2009,3,CALIFORNIA UNITED BANK,3353172,,
2009,4,CALIFORNIA UNITED BANK,3353172,,
2009,1,SOUTHERN BANK & TRUST,3353266,,
2009,2,SOUTHERN BANK & TRUST,3353266,,
2009,3,SOUTHERN BANK & TRUST,3353266,,
2009,4,SOUTHERN BANK & TRUST,3353266,,
2009,1,SAINT LOUIS BANK,3354599,,
2009,2,SAINT LOUIS BANK,3354599,,
2009,3,SAINT LOUIS BANK,3354599,,
2009,4,SAINT LOUIS BANK,3354599,,
2009,1,FIRST PRIORITY BANK,3355587,,
2009,2,FIRST PRIORITY BANK,3355587,,
2009,3,FIRST PRIORITY BANK,3355587,,
2009,4,FIRST PRIORITY BANK,3355587,,
2009,1,BRYANT BANK,3356191,,
2009,2,BRYANT BANK,3356191,,
2009,3,BRYANT BANK,3356191,,
2009,4,BRYANT BANK,3356191,,
2009,1,VISIONBANK,3357077,,
2009,2,VISIONBANK,3357077,,
2009,3,VISIONBANK,3357077,,
2009,4,VISIONBANK,3357077,,
2009,1,FIRST STANDARD BANK,3357219,,
2009,2,FIRST STANDARD BANK,3357219,,
2009,3,FIRST STANDARD BANK,3357219,,
2009,4,FIRST STANDARD BANK,3357219,,
2009,1,BANK OF SAN FRANCISCO,3357385,,
2009,2,BANK OF SAN FRANCISCO,3357385,,
2009,3,BANK OF SAN FRANCISCO,3357385,,
2009,4,BANK OF SAN FRANCISCO,3357385,,
2009,1,"HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION",3357620,,
2009,2,"HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION",3357620,,
2009,3,"HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION",3357620,,
2009,4,"HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION",3357620,,
2009,1,DESERT COMMERCIAL BANK,3357705,,
2009,2,DESERT COMMERCIAL BANK,3357705,,
2009,3,DESERT COMMERCIAL BANK,3357705,,
2009,4,DESERT COMMERCIAL BANK,3357705,,
2009,1,ORANGE BANK OF FLORIDA,3357871,,
2009,2,ORANGE BANK OF FLORIDA,3357871,,
2009,3,ORANGE BANK OF FLORIDA,3357871,,
2009,4,ORANGE BANK OF FLORIDA,3357871,,
2009,1,EASTSIDE COMMERCIAL BANK,3357899,,
2009,2,EASTSIDE COMMERCIAL BANK,3357899,,
2009,3,EASTSIDE COMMERCIAL BANK,3357899,,
2009,4,EASTSIDE COMMERCIAL BANK,3357899,,
2009,1,HOMETOWN BANK,3357910,,
2009,2,HOMETOWN BANK,3357910,,
2009,3,HOMETOWN BANK,3357910,,
2009,4,HOMETOWN BANK,3357910,,
2009,1,AMERICAN TRUST BANK,3357947,,
2009,2,AMERICAN TRUST BANK,3357947,,
2009,3,AMERICAN TRUST BANK,3357947,,
2009,4,AMERICAN TRUST BANK,3357947,,
2009,1,AZTECAMERICA BANK,3358252,,
2009,2,AZTECAMERICA BANK,3358252,,
2009,3,AZTECAMERICA BANK,3358252,,
2009,4,AZTECAMERICA BANK,3358252,,
2009,1,HURON VALLEY STATE BANK,3358270,,
2009,2,HURON VALLEY STATE BANK,3358270,,
2009,3,HURON VALLEY STATE BANK,3358270,,
2009,4,HURON VALLEY STATE BANK,3358270,,
2009,1,SECURITY BANK OF CALIFORNIA,3358289,,
2009,2,SECURITY BANK OF CALIFORNIA,3358289,,
2009,3,SECURITY BANK OF CALIFORNIA,3358289,,
2009,4,SECURITY BANK OF CALIFORNIA,3358289,,
2009,1,FOUNDATIONS BANK,3359062,,
2009,2,FOUNDATIONS BANK,3359062,,
2009,3,FOUNDATIONS BANK,3359062,,
2009,4,FOUNDATIONS BANK,3359062,,
2009,1,EMIGRANT SAVINGS BANK - LONG ISLAND,3363920,Emigrant Savings Bank,79429
2009,2,EMIGRANT SAVINGS BANK - LONG ISLAND,3363920,,
2009,3,EMIGRANT SAVINGS BANK - LONG ISLAND,3363920,,
2009,4,EMIGRANT SAVINGS BANK - LONG ISLAND,3363920,,
2009,1,EMIGRANT SAVINGS BANK - BROOKLYN/QUEENS,3363939,Emigrant Savings Bank,79429
2009,2,EMIGRANT SAVINGS BANK - BROOKLYN/QUEENS,3363939,,
2009,3,EMIGRANT SAVINGS BANK - BROOKLYN/QUEENS,3363939,,
2009,4,EMIGRANT SAVINGS BANK - BROOKLYN/QUEENS,3363939,,
2009,1,EMIGRANT SAVINGS BANK - MANHATTAN,3363957,Emigrant Savings Bank,79429
2009,2,EMIGRANT SAVINGS BANK - MANHATTAN,3363957,,
2009,3,EMIGRANT SAVINGS BANK - MANHATTAN,3363957,,
2009,4,EMIGRANT SAVINGS BANK - MANHATTAN,3363957,,
2009,1,EMIGRANT SAVINGS BANK - BRONX/WESTCHESTER,3363966,Emigrant Savings Bank,79429
2009,2,EMIGRANT SAVINGS BANK - BRONX/WESTCHESTER,3363966,,
2009,3,EMIGRANT SAVINGS BANK - BRONX/WESTCHESTER,3363966,,
2009,4,EMIGRANT SAVINGS BANK - BRONX/WESTCHESTER,3363966,,
2009,1,BISCAYNE BANK,3363975,,
2009,2,BISCAYNE BANK,3363975,,
2009,3,BISCAYNE BANK,3363975,,
2009,4,BISCAYNE BANK,3363975,,
2009,1,COMMERCE STATE BANK,3366239,,
2009,2,COMMERCE STATE BANK,3366239,,
2009,3,COMMERCE STATE BANK,3366239,,
