year,quarter,name,rssdid,Lender_Name,Lender_Id
2013,3,"CITIZENS STATE BANK, THE",919755,,
2013,4,"CITIZENS STATE BANK, THE",919755,,
2013,1,BELMONT FEDERAL SAVINGS AND LOAN ASSOCIATION,919773,,
2013,2,BELMONT FEDERAL SAVINGS AND LOAN ASSOCIATION,919773,,
2013,3,BELMONT FEDERAL SAVINGS AND LOAN ASSOCIATION,919773,,
2013,4,BELMONT FEDERAL SAVINGS AND LOAN ASSOCIATION,919773,,
2013,1,"JIM THORPE NATIONAL BANK, THE",920210,,
2013,2,"JIM THORPE NATIONAL BANK, THE",920210,,
2013,3,"JIM THORPE NATIONAL BANK, THE",920210,,
2013,4,JIM THORPE NEIGHBORHOOD BANK,920210,,
2013,1,BANK OF DIXON COUNTY,920359,,
2013,2,BANK OF DIXON COUNTY,920359,,
2013,3,BANK OF DIXON COUNTY,920359,,
2013,4,BANK OF DIXON COUNTY,920359,,
2013,1,WEST CENTRAL BANK,920733,,
2013,2,WEST CENTRAL BANK,920733,,
2013,3,WEST CENTRAL BANK,920733,,
2013,4,WEST CENTRAL BANK,920733,,
2013,1,PIONEER BANK,920854,,
2013,2,PIONEER BANK,920854,,
2013,3,PIONEER BANK,920854,,
2013,4,PIONEER BANK,920854,,
2013,1,FIRST SENTINEL BANK,920975,,
2013,2,FIRST SENTINEL BANK,920975,,
2013,3,FIRST SENTINEL BANK,920975,,
2013,4,FIRST SENTINEL BANK,920975,,
2013,1,FIRST AMERICAN BANK AND TRUST COMPANY,921039,,
2013,2,FIRST AMERICAN BANK AND TRUST COMPANY,921039,,
2013,3,FIRST AMERICAN BANK AND TRUST COMPANY,921039,,
2013,4,FIRST AMERICAN BANK AND TRUST COMPANY,921039,,
2013,1,RIVERVIEW COMMUNITY BANK,921178,,
2013,2,RIVERVIEW COMMUNITY BANK,921178,,
2013,3,RIVERVIEW COMMUNITY BANK,921178,,
2013,4,RIVERVIEW COMMUNITY BANK,921178,,
2013,1,COTTONWOOD VALLEY BANK,921655,,
2013,2,COTTONWOOD VALLEY BANK,921655,,
2013,3,COTTONWOOD VALLEY BANK,921655,,
2013,4,COTTONWOOD VALLEY BANK,921655,,
2013,1,VALLEY BANK,921833,,
2013,2,VALLEY BANK,921833,,
2013,3,VALLEY BANK,921833,,
2013,4,VALLEY BANK,921833,,
2013,1,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENSBURG,921879,,
2013,2,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENSBURG,921879,,
2013,3,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENSBURG,921879,,
2013,4,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENSBURG,921879,,
2013,1,FARMERS STATE BANK,921936,,
2013,2,FARMERS STATE BANK,921936,,
2013,3,FARMERS STATE BANK,921936,,
2013,4,FARMERS STATE BANK,921936,,
2013,1,"FIRST NATIONAL BANK OF CENTRALIA, THE",922157,,
2013,2,"FIRST NATIONAL BANK OF CENTRALIA, THE",922157,,
2013,3,"FIRST NATIONAL BANK OF CENTRALIA, THE",922157,,
2013,4,FIRST HERITAGE BANK,922157,,
2013,1,PEOPLES BANK & TRUST,922344,,
2013,2,PEOPLES BANK & TRUST,922344,,
2013,3,PEOPLES BANK & TRUST,922344,,
2013,4,PEOPLES BANK & TRUST,922344,,
2013,1,UNITED VALLEY BANK,922559,,
2013,2,UNITED VALLEY BANK,922559,,
2013,3,UNITED VALLEY BANK,922559,,
2013,4,UNITED VALLEY BANK,922559,,
2013,1,BANK OF YORK,922924,,
2013,2,BANK OF YORK,922924,,
2013,3,BANK OF YORK,922924,,
2013,4,BANK OF YORK,922924,,
2013,1,PEOPLES BANK,923257,,
2013,2,PEOPLES BANK,923257,,
2013,3,PEOPLES BANK,923257,,
2013,4,PEOPLES BANK,923257,,
2013,1,FIRST NATIONAL BANK IN FRANKFORT,923350,,
2013,2,FIRST NATIONAL BANK IN FRANKFORT,923350,,
2013,3,FIRST NATIONAL BANK IN FRANKFORT,923350,,
2013,4,FIRST NATIONAL BANK IN FRANKFORT,923350,,
2013,1,"LOWELL FIVE CENT SAVINGS BANK, THE",923707,,
2013,2,"LOWELL FIVE CENT SAVINGS BANK, THE",923707,,
2013,3,"LOWELL FIVE CENT SAVINGS BANK, THE",923707,,
2013,4,"LOWELL FIVE CENT SAVINGS BANK, THE",923707,,
2013,1,COMMUNITY NATIONAL BANK & TRUST,923752,,
2013,2,COMMUNITY NATIONAL BANK & TRUST,923752,,
2013,3,COMMUNITY NATIONAL BANK & TRUST,923752,,
2013,4,COMMUNITY NATIONAL BANK & TRUST,923752,,
2013,1,FIRST NATIONAL BANK OF MENAHGA & SEBEKA,923855,,
2013,2,FIRST NATIONAL BANK OF MENAHGA & SEBEKA,923855,,
2013,3,FIRST NATIONAL BANK OF MENAHGA & SEBEKA,923855,,
2013,4,FIRST NATIONAL BANK OF MENAHGA & SEBEKA,923855,,
2013,1,"STATE BANK OF PEARL CITY, THE",923949,,
2013,2,"STATE BANK OF PEARL CITY, THE",923949,,
2013,3,"STATE BANK OF PEARL CITY, THE",923949,,
2013,4,"STATE BANK OF PEARL CITY, THE",923949,,
2013,1,"JACKSBORO NATIONAL BANK, THE",924058,,
2013,2,"JACKSBORO NATIONAL BANK, THE",924058,,
2013,3,"JACKSBORO NATIONAL BANK, THE",924058,,
2013,4,"JACKSBORO NATIONAL BANK, THE",924058,,
2013,1,FIRST STATE BANK,924236,,
2013,2,FIRST STATE BANK,924236,,
2013,3,FIRST STATE BANK,924236,,
2013,4,FIRST STATE BANK,924236,,
2013,1,"CITIZENS STATE BANK OF CHENEY, KANSAS, THE",924254,,
2013,2,"CITIZENS STATE BANK OF CHENEY, KANSAS, THE",924254,,
2013,3,"CITIZENS STATE BANK OF CHENEY, KANSAS, THE",924254,,
2013,4,"CITIZENS STATE BANK OF CHENEY, KANSAS, THE",924254,,
2013,1,SECURITY STATE BANK,924348,,
2013,2,SECURITY STATE BANK,924348,,
2013,3,SECURITY STATE BANK,924348,,
2013,4,SECURITY STATE BANK,924348,,
2013,1,"FIRST NATIONAL BANK OF MILACA, THE",924357,,
2013,2,"FIRST NATIONAL BANK OF MILACA, THE",924357,,
2013,3,"FIRST NATIONAL BANK OF MILACA, THE",924357,,
2013,4,"FIRST NATIONAL BANK OF MILACA, THE",924357,,
2013,1,"DIME SAVINGS BANK OF WILLIAMSBURG, THE",924405,,
2013,2,"DIME SAVINGS BANK OF WILLIAMSBURG, THE",924405,,
2013,3,"DIME SAVINGS BANK OF WILLIAMSBURG, THE",924405,,
2013,4,"DIME SAVINGS BANK OF WILLIAMSBURG, THE",924405,,
2013,1,COMMERCIAL STATE BANK,924553,,
2013,2,COMMERCIAL STATE BANK,924553,,
2013,3,COMMERCIAL STATE BANK,924553,,
2013,4,COMMERCIAL STATE BANK,924553,,
2013,1,"FARMERS STATE BANK OF CROSBY, NORTH DAKOTA",924656,,
2013,2,"FARMERS STATE BANK OF CROSBY, NORTH DAKOTA",924656,,
2013,3,"FARMERS STATE BANK OF CROSBY, NORTH DAKOTA",924656,,
2013,4,"FARMERS STATE BANK OF CROSBY, NORTH DAKOTA",924656,,
2013,1,CENTRAL BANK,924759,,
2013,2,CENTRAL BANK,924759,,
2013,3,CENTRAL BANK,924759,,
2013,4,CENTRAL BANK,924759,,
2013,1,SYCAMORE BANK,924843,,
2013,2,SYCAMORE BANK,924843,,
2013,3,SYCAMORE BANK,924843,,
2013,4,SYCAMORE BANK,924843,,
2013,1,ATHENS STATE BANK,924937,,
2013,2,ATHENS STATE BANK,924937,,
2013,3,ATHENS STATE BANK,924937,,
2013,4,ATHENS STATE BANK,924937,,
2013,1,ILLINOIS NATIONAL BANK,925037,,
2013,2,ILLINOIS NATIONAL BANK,925037,,
2013,3,ILLINOIS NATIONAL BANK,925037,,
2013,4,ILLINOIS NATIONAL BANK,925037,,
2013,1,CITIZENS BANK & TRUST COMPANY,925055,,
2013,2,CITIZENS BANK & TRUST COMPANY,925055,,
2013,3,CITIZENS BANK & TRUST COMPANY,925055,,
2013,4,CITIZENS BANK & TRUST COMPANY,925055,,
2013,1,CALDWELL BANK & TRUST COMPANY,925354,,
2013,2,CALDWELL BANK & TRUST COMPANY,925354,,
2013,3,CALDWELL BANK & TRUST COMPANY,925354,,
2013,4,CALDWELL BANK & TRUST COMPANY,925354,,
2013,1,SUMITOMO MITSUI TRUST BANK (U.S.A.) LIMITED,925411,Sumitomo Mitsui Trust Bank Ltd,103322
2013,2,SUMITOMO MITSUI TRUST BANK (U.S.A.) LIMITED,925411,,
2013,3,SUMITOMO MITSUI TRUST BANK (U.S.A.) LIMITED,925411,,
2013,4,SUMITOMO MITSUI TRUST BANK (U.S.A.) LIMITED,925411,,
2013,1,BANK OF TEXAS,925653,Bank of Texas NA,62037
2013,2,BANK OF TEXAS,925653,,
2013,3,BANK OF TEXAS,925653,,
2013,4,BANK OF TEXAS,925653,,
2013,1,SUN NATIONAL BANK,925710,Sun National Bank,66471
2013,2,SUN NATIONAL BANK,925710,,
2013,3,SUN NATIONAL BANK,925710,,
2013,4,SUN NATIONAL BANK,925710,,
2013,1,CHETOPA STATE BANK & TRUST CO,925859,,
2013,2,CHETOPA STATE BANK & TRUST CO,925859,,
2013,3,CHETOPA STATE BANK & TRUST CO,925859,,
2013,4,CHETOPA STATE BANK & TRUST CO,925859,,
2013,1,TEXAS STATE BANK,926155,,
2013,2,TEXAS STATE BANK,926155,,
2013,3,TEXAS STATE BANK,926155,,
2013,4,TEXAS STATE BANK,926155,,
2013,1,STATE BANK,926342,,
2013,2,STATE BANK,926342,,
2013,3,STATE BANK,926342,,
2013,4,STATE BANK,926342,,
2013,1,FIRST MOUNTAIN BANK,926360,,
2013,2,FIRST MOUNTAIN BANK,926360,,
2013,3,FIRST MOUNTAIN BANK,926360,,
2013,4,FIRST MOUNTAIN BANK,926360,,
2013,1,FOREST PARK NATIONAL BANK AND TRUST COMPANY,926632,,
2013,2,FOREST PARK NATIONAL BANK AND TRUST COMPANY,926632,,
2013,3,FOREST PARK NATIONAL BANK AND TRUST COMPANY,926632,,
2013,4,FOREST PARK NATIONAL BANK AND TRUST COMPANY,926632,,
2013,1,STATE BANK OF SCOTIA,926650,,
2013,2,STATE BANK OF SCOTIA,926650,,
2013,3,STATE BANK OF SCOTIA,926650,,
2013,4,STATE BANK OF SCOTIA,926650,,
2013,1,BANK OF COUSHATTA,926959,,
2013,2,BANK OF COUSHATTA,926959,,
2013,3,BANK OF COUSHATTA,926959,,
2013,4,BANK OF COUSHATTA,926959,,
2013,1,FIRST FEDERAL SAVINGS BANK,926977,,
2013,2,FIRST FEDERAL SAVINGS BANK,926977,,
2013,3,FIRST FEDERAL SAVINGS BANK,926977,,
2013,4,FIRST FEDERAL SAVINGS BANK,926977,,
2013,1,"MONROE SAVINGS BANK, SLA",927077,,
2013,2,"MONROE SAVINGS BANK, SLA",927077,,
2013,3,"MONROE SAVINGS BANK, SLA",927077,,
2013,4,"MONROE SAVINGS BANK, SLA",927077,,
2013,1,FORRESTON STATE BANK,927134,,
2013,2,FORRESTON STATE BANK,927134,,
2013,3,FORRESTON STATE BANK,927134,,
2013,4,FORRESTON STATE BANK,927134,,
2013,1,BOGOTA SAVINGS BANK,927479,,
2013,2,BOGOTA SAVINGS BANK,927479,,
2013,3,BOGOTA SAVINGS BANK,927479,,
2013,4,BOGOTA SAVINGS BANK,927479,,
2013,1,"GIRARD NATIONAL BANK, THE",928056,,
2013,2,"GIRARD NATIONAL BANK, THE",928056,,
2013,3,"GIRARD NATIONAL BANK, THE",928056,,
2013,4,"GIRARD NATIONAL BANK, THE",928056,,
2013,1,CITIZENS AND FARMERS BANK,928421,,
2013,2,CITIZENS AND FARMERS BANK,928421,,
2013,3,CITIZENS AND FARMERS BANK,928421,,
2013,4,CITIZENS AND FARMERS BANK,928421,,
2013,1,AMERISERV FINANCIAL BANK,928618,,
2013,2,AMERISERV FINANCIAL BANK,928618,,
2013,3,AMERISERV FINANCIAL BANK,928618,,
2013,4,AMERISERV FINANCIAL BANK,928618,,
2013,1,FREEDOM SECURITY BANK,929044,,
2013,2,FREEDOM SECURITY BANK,929044,,
2013,1,MERRILL FEDERAL SAVINGS & LOAN ASSOCIATION,929174,,
2013,2,MERRILL FEDERAL SAVINGS & LOAN ASSOCIATION,929174,,
2013,3,MERRILL FEDERAL SAVINGS & LOAN ASSOCIATION,929174,,
2013,4,MERRILL FEDERAL SAVINGS & LOAN ASSOCIATION,929174,,
2013,1,BELL STATE BANK & TRUST,929352,,
2013,2,BELL STATE BANK & TRUST,929352,,
2013,3,BELL STATE BANK & TRUST,929352,,
2013,4,BELL STATE BANK & TRUST,929352,,
2013,1,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF HAMMOND,929576,,
2013,2,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF HAMMOND,929576,,
2013,3,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF HAMMOND,929576,,
2013,4,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF HAMMOND,929576,,
2013,1,STEUBEN TRUST COMPANY,929802,,
2013,2,STEUBEN TRUST COMPANY,929802,,
2013,3,STEUBEN TRUST COMPANY,929802,,
2013,4,STEUBEN TRUST COMPANY,929802,,
2013,1,"MIDSOUTH BANK, NATIONAL ASSOCIATION",929932,,
2013,2,"MIDSOUTH BANK, NATIONAL ASSOCIATION",929932,,
2013,3,"MIDSOUTH BANK, NATIONAL ASSOCIATION",929932,,
2013,4,"MIDSOUTH BANK, NATIONAL ASSOCIATION",929932,,
2013,1,HOME BANK,929978,,
2013,2,HOME BANK,929978,,
2013,3,HOME BANK,929978,,
2013,4,HOME BANK,929978,,
2013,1,UNITED BANKERS BANK,930358,,
2013,2,UNITED BANKERS BANK,930358,,
2013,3,UNITED BANKERS BANK,930358,,
2013,4,UNITED BANKERS BANK,930358,,
2013,1,BANK OF PONTIAC,930442,,
2013,2,BANK OF PONTIAC,930442,,
2013,3,BANK OF PONTIAC,930442,,
2013,4,BANK OF PONTIAC,930442,,
2013,1,CATAHOULA-LASALLE BANK,930853,,
2013,2,CATAHOULA-LASALLE BANK,930853,,
2013,3,CATAHOULA-LASALLE BANK,930853,,
2013,4,CATAHOULA-LASALLE BANK,930853,,
2013,1,LINCOLN PARK SAVINGS BANK,930871,,
2013,2,LINCOLN PARK SAVINGS BANK,930871,,
2013,3,LINCOLN PARK SAVINGS BANK,930871,,
2013,4,LINCOLN PARK SAVINGS BANK,930871,,
2013,1,MANUFACTURERS BANK,930965,,
2013,2,MANUFACTURERS BANK,930965,,
2013,3,MANUFACTURERS BANK,930965,,
2013,4,MANUFACTURERS BANK,930965,,
2013,1,CENTRAL BANK ILLINOIS,931038,,
2013,2,CENTRAL BANK ILLINOIS,931038,,
2013,3,CENTRAL BANK ILLINOIS,931038,,
2013,4,CENTRAL BANK ILLINOIS,931038,,
2013,1,BANK OF SALEM,931047,,
2013,2,BANK OF SALEM,931047,,
2013,3,BANK OF SALEM,931047,,
2013,4,BANK OF SALEM,931047,,
2013,1,FIRST STATE BANK OF GOLVA,931159,,
2013,2,FIRST STATE BANK OF GOLVA,931159,,
2013,3,FIRST STATE BANK OF GOLVA,931159,,
2013,4,FIRST STATE BANK OF GOLVA,931159,,
2013,1,"BROWN BROTHERS HARRIMAN TRUST COMPANY, N.A.",931207,,
2013,2,"BROWN BROTHERS HARRIMAN TRUST COMPANY, N.A.",931207,,
2013,3,"BROWN BROTHERS HARRIMAN TRUST COMPANY, N.A.",931207,,
2013,4,"BROWN BROTHERS HARRIMAN TRUST COMPANY, N.A.",931207,,
2013,1,NORTH CAMBRIDGE CO-OPERATIVE BANK,931270,,
2013,2,NORTH CAMBRIDGE CO-OPERATIVE BANK,931270,,
2013,3,NORTH CAMBRIDGE CO-OPERATIVE BANK,931270,,
2013,4,NORTH CAMBRIDGE CO-OPERATIVE BANK,931270,,
2013,1,HODGE BANK & TRUST COMPANY,931355,,
2013,2,HODGE BANK & TRUST COMPANY,931355,,
2013,3,HODGE BANK & TRUST COMPANY,931355,,
2013,4,HODGE BANK & TRUST COMPANY,931355,,
2013,1,FIRST NATIONAL BANK OF HARVEYVILLE,931458,,
2013,2,FIRST NATIONAL BANK OF HARVEYVILLE,931458,,
2013,3,FIRST NATIONAL BANK OF HARVEYVILLE,931458,,
2013,4,FIRST NATIONAL BANK OF HARVEYVILLE,931458,,
2013,1,KEYSTONE SAVINGS BANK,931944,,
2013,2,KEYSTONE SAVINGS BANK,931944,,
2013,3,KEYSTONE SAVINGS BANK,931944,,
2013,4,KEYSTONE SAVINGS BANK,931944,,
2013,1,"HOME SAVINGS AND LOAN COMPANY OF YOUNGSTOWN, OHIO, THE",932277,,
2013,2,"HOME SAVINGS AND LOAN COMPANY OF YOUNGSTOWN, OHIO, THE",932277,,
2013,3,"HOME SAVINGS AND LOAN COMPANY OF YOUNGSTOWN, OHIO, THE",932277,,
2013,4,"HOME SAVINGS AND LOAN COMPANY OF YOUNGSTOWN, OHIO, THE",932277,,
2013,1,BANK OF GIBSON CITY,932633,,
2013,2,BANK OF GIBSON CITY,932633,,
2013,3,BANK OF GIBSON CITY,932633,,
2013,4,BANK OF GIBSON CITY,932633,,
2013,1,LOGAN COUNTY BANK,932642,,
2013,2,LOGAN COUNTY BANK,932642,,
2013,3,LOGAN COUNTY BANK,932642,,
2013,4,LOGAN COUNTY BANK,932642,,
2013,1,FIRST COMMUNITY BANK,932745,,
2013,2,FIRST COMMUNITY BANK,932745,,
2013,3,FIRST COMMUNITY BANK,932745,,
2013,4,FIRST COMMUNITY BANK,932745,,
2013,1,FIRSTRUST SAVINGS BANK,932978,,
2013,2,FIRSTRUST SAVINGS BANK,932978,,
2013,3,FIRSTRUST SAVINGS BANK,932978,,
2013,4,FIRSTRUST SAVINGS BANK,932978,,
2013,1,CNB,933023,,
2013,2,CNB,933023,,
2013,3,CNB,933023,,
2013,4,CNB,933023,,
2013,1,"FARMERS NATIONAL BANK OF PROPHETSTOWN, THE",933041,,
2013,2,FARMERS NATIONAL BANK,933041,,
2013,3,FARMERS NATIONAL BANK,933041,,
2013,4,FARMERS NATIONAL BANK,933041,,
2013,1,"ALERUS FINANCIAL, NATIONAL ASSOCIATION",933256,,
2013,2,"ALERUS FINANCIAL, NATIONAL ASSOCIATION",933256,,
2013,3,"ALERUS FINANCIAL, NATIONAL ASSOCIATION",933256,,
2013,4,"ALERUS FINANCIAL, NATIONAL ASSOCIATION",933256,,
2013,1,GRANT COUNTY STATE BANK,933340,,
2013,2,GRANT COUNTY STATE BANK,933340,,
2013,3,GRANT COUNTY STATE BANK,933340,,
2013,4,GRANT COUNTY STATE BANK,933340,,
2013,1,FIDELITY CO-OPERATIVE BANK,933377,,
2013,2,FIDELITY CO-OPERATIVE BANK,933377,,
2013,3,FIDELITY CO-OPERATIVE BANK,933377,,
2013,4,FIDELITY CO-OPERATIVE BANK,933377,,
2013,1,BURKE AND HERBERT BANK AND TRUST COMPANY,933621,,
2013,2,BURKE AND HERBERT BANK AND TRUST COMPANY,933621,,
2013,3,BURKE AND HERBERT BANK AND TRUST COMPANY,933621,,
2013,4,BURKE AND HERBERT BANK AND TRUST COMPANY,933621,,
2013,1,REDDING BANK OF COMMERCE,933863,,
2013,2,REDDING BANK OF COMMERCE,933863,,
2013,3,REDDING BANK OF COMMERCE,933863,,
2013,4,REDDING BANK OF COMMERCE,933863,,
2013,1,"VECTRA BANK COLORADO, NATIONAL ASSOCIATION",933957,,
2013,2,"VECTRA BANK COLORADO, NATIONAL ASSOCIATION",933957,,
2013,3,"VECTRA BANK COLORADO, NATIONAL ASSOCIATION",933957,Vectra Bank of Colorado NA,78944
2013,4,"VECTRA BANK COLORADO, NATIONAL ASSOCIATION",933957,,
2013,1,CITIZENS BUSINESS BANK,933966,,
2013,2,CITIZENS BUSINESS BANK,933966,,
2013,3,CITIZENS BUSINESS BANK,933966,,
2013,4,CITIZENS BUSINESS BANK,933966,,
2013,1,BANK OF UTAH,933975,,
2013,2,BANK OF UTAH,933975,,
2013,3,BANK OF UTAH,933975,,
2013,4,BANK OF UTAH,933975,,
2013,1,CENLAR FSB,934271,,
2013,2,CENLAR FSB,934271,,
2013,3,CENLAR FSB,934271,,
2013,4,CENLAR FSB,934271,,
2013,1,"BNY MELLON, NATIONAL ASSOCIATION",934329,,
2013,2,"BNY MELLON, NATIONAL ASSOCIATION",934329,,
2013,3,"BNY MELLON, NATIONAL ASSOCIATION",934329,,
2013,4,"BNY MELLON, NATIONAL ASSOCIATION",934329,,
2013,1,REYNOLDS STATE BANK,934646,,
2013,2,REYNOLDS STATE BANK,934646,,
2013,3,REYNOLDS STATE BANK,934646,,
2013,4,REYNOLDS STATE BANK,934646,,
2013,1,CULLMAN SAVINGS BANK,934673,,
2013,2,CULLMAN SAVINGS BANK,934673,,
2013,3,CULLMAN SAVINGS BANK,934673,,
2013,4,CULLMAN SAVINGS BANK,934673,,
2013,1,"FIRST NATIONAL BANK OF AUDRAIN COUNTY, THE",934954,,
2013,2,"FIRST NATIONAL BANK OF AUDRAIN COUNTY, THE",934954,,
2013,3,"FIRST NATIONAL BANK OF AUDRAIN COUNTY, THE",934954,,
2013,4,"FIRST NATIONAL BANK OF AUDRAIN COUNTY, THE",934954,,
2013,1,MERCHANTS BANK OF BANGOR,935111,,
2013,2,MERCHANTS BANK OF BANGOR,935111,,
2013,3,MERCHANTS BANK OF BANGOR,935111,,
2013,4,MERCHANTS BANK OF BANGOR,935111,,
2013,1,BLUE RIDGE BANK AND TRUST CO.,935250,,
2013,2,BLUE RIDGE BANK AND TRUST CO.,935250,,
2013,3,BLUE RIDGE BANK AND TRUST CO.,935250,,
2013,4,BLUE RIDGE BANK AND TRUST CO.,935250,,
2013,1,ONEUNITED BANK,935308,,
2013,2,ONEUNITED BANK,935308,,
2013,3,ONEUNITED BANK,935308,,
2013,4,ONEUNITED BANK,935308,,
2013,1,SOUTHERN HERITAGE BANK,935559,,
2013,2,SOUTHERN HERITAGE BANK,935559,Southern Heritage Bank,108746
2013,3,SOUTHERN HERITAGE BANK,935559,,
2013,4,SOUTHERN HERITAGE BANK,935559,,
2013,1,WEBSTER CITY FEDERAL SAVINGS,935577,,
2013,2,WEBSTER CITY FEDERAL SAVINGS,935577,,
2013,3,WEBSTER CITY FEDERAL SAVINGS,935577,,
2013,4,WEBSTER CITY FEDERAL SAVINGS,935577,,
2013,1,"FIRST NATIONAL BANK OF DENNISON, OHIO, THE",935719,,
2013,2,"FIRST NATIONAL BANK OF DENNISON, OHIO, THE",935719,,
2013,3,"FIRST NATIONAL BANK OF DENNISON, OHIO, THE",935719,,
2013,4,"FIRST NATIONAL BANK OF DENNISON, OHIO, THE",935719,,
2013,1,OLD SECOND NATIONAL BANK,936136,,
2013,2,OLD SECOND NATIONAL BANK,936136,,
2013,3,OLD SECOND NATIONAL BANK,936136,,
2013,4,OLD SECOND NATIONAL BANK,936136,,
2013,1,S & T BANK,936426,,
2013,2,S & T BANK,936426,,
2013,3,S & T BANK,936426,,
2013,4,S & T BANK,936426,,
2013,1,MECHANICS BANK,936462,,
2013,2,MECHANICS BANK,936462,,
2013,3,MECHANICS BANK,936462,,
2013,4,MECHANICS BANK,936462,,
2013,1,THINK MUTUAL BANK,936583,,
2013,2,THINK MUTUAL BANK,936583,,
2013,3,THINK MUTUAL BANK,936583,,
2013,4,THINK MUTUAL BANK,936583,,
2013,1,LEIGHTON STATE BANK,936640,,
2013,2,LEIGHTON STATE BANK,936640,,
2013,3,LEIGHTON STATE BANK,936640,,
2013,4,LEIGHTON STATE BANK,936640,,
2013,1,GOODFIELD STATE BANK,936837,,
2013,2,GOODFIELD STATE BANK,936837,,
2013,3,GOODFIELD STATE BANK,936837,,
2013,4,GOODFIELD STATE BANK,936837,,
2013,1,"UMB BANK, NATIONAL ASSOCIATION",936855,UMB Bank,52946
2013,1,"UMB BANK, NATIONAL ASSOCIATION",936855,UMB Bank NA,52947
2013,2,"UMB BANK, NATIONAL ASSOCIATION",936855,,
2013,3,"UMB BANK, NATIONAL ASSOCIATION",936855,,
2013,4,"UMB BANK, NATIONAL ASSOCIATION",936855,,
2013,1,STATE BANK OF GRAYMONT,937339,,
2013,2,STATE BANK OF GRAYMONT,937339,,
2013,3,STATE BANK OF GRAYMONT,937339,,
2013,4,STATE BANK OF GRAYMONT,937339,,
2013,1,"BANK OF MONTICELLO, THE",937553,,
2013,2,"BANK OF MONTICELLO, THE",937553,,
2013,3,"BANK OF MONTICELLO, THE",937553,,
2013,4,"BANK OF MONTICELLO, THE",937553,,
2013,1,"PROVIDENT COMMUNITY BANK, NATIONAL ASSOCIATION",937674,,
2013,2,"PROVIDENT COMMUNITY BANK, NATIONAL ASSOCIATION",937674,,
2013,3,"PROVIDENT COMMUNITY BANK, NATIONAL ASSOCIATION",937674,,
2013,4,"PROVIDENT COMMUNITY BANK, NATIONAL ASSOCIATION",937674,,
2013,1,"PORT WASHINGTON STATE BANK, THE",937740,,
2013,2,"PORT WASHINGTON STATE BANK, THE",937740,,
2013,3,"PORT WASHINGTON STATE BANK, THE",937740,,
2013,4,"PORT WASHINGTON STATE BANK, THE",937740,,
2013,1,CITIZENS STATE BANK,937759,,
2013,2,CITIZENS STATE BANK,937759,,
2013,3,CITIZENS STATE BANK,937759,,
2013,4,CITIZENS STATE BANK,937759,,
2013,1,F & M BANK AND TRUST COMPANY,937834,,
2013,2,F & M BANK AND TRUST COMPANY,937834,,
2013,3,F & M BANK AND TRUST COMPANY,937834,,
2013,4,F & M BANK AND TRUST COMPANY,937834,,
2013,1,BLISSFIELD STATE BANK,937843,,
2013,2,BLISSFIELD STATE BANK,937843,,
2013,3,BLISSFIELD STATE BANK,937843,,
2013,4,BLISSFIELD STATE BANK,937843,,
2013,1,"FIRST NATIONAL BANK OF FAIRFAX, THE",938354,,
2013,2,"FIRST NATIONAL BANK OF FAIRFAX, THE",938354,,
2013,3,"FIRST NATIONAL BANK OF FAIRFAX, THE",938354,,
2013,4,"FIRST NATIONAL BANK OF FAIRFAX, THE",938354,,
2013,1,COMMUNITY BANK,938550,,
2013,2,COMMUNITY BANK,938550,,
2013,3,COMMUNITY BANK,938550,,
2013,4,COMMUNITY BANK,938550,,
2013,1,NEWFIRST NATIONAL BANK,938859,,
2013,2,NEWFIRST NATIONAL BANK,938859,,
2013,3,NEWFIRST NATIONAL BANK,938859,,
2013,4,NEWFIRST NATIONAL BANK,938859,,
2013,1,EASTERN SAVINGS BANK,939070,,
2013,2,EASTERN SAVINGS BANK,939070,,
2013,3,EASTERN SAVINGS BANK,939070,,
2013,4,EASTERN SAVINGS BANK,939070,,
2013,1,FIDELITY BANK & TRUST,939249,,
2013,2,FIDELITY BANK & TRUST,939249,,
2013,3,FIDELITY BANK & TRUST,939249,,
2013,4,FIDELITY BANK & TRUST,939249,,
2013,1,"ELKHART STATE BANK, THE",939351,,
2013,2,"ELKHART STATE BANK, THE",939351,,
2013,3,"ELKHART STATE BANK, THE",939351,,
2013,4,"ELKHART STATE BANK, THE",939351,,
2013,1,"BANK OF MAGNOLIA COMPANY, THE",940021,,
2013,2,"BANK OF MAGNOLIA COMPANY, THE",940021,,
2013,3,"BANK OF MAGNOLIA COMPANY, THE",940021,,
2013,4,"BANK OF MAGNOLIA COMPANY, THE",940021,,
2013,1,BANCO POPULAR DE PUERTO RICO,940311,,
2013,2,BANCO POPULAR DE PUERTO RICO,940311,,
2013,3,BANCO POPULAR DE PUERTO RICO,940311,Banco Popular de Puerto Rico,45427
2013,3,BANCO POPULAR DE PUERTO RICO,940311,Banco Popular de Puerto Rico,45427
