year,quarter,name,rssdid,Lender_Name,Lender_Id
2010,2,CROOKSTON NATIONAL BANK,374354,,
2010,3,CROOKSTON NATIONAL BANK,374354,,
2010,4,CROOKSTON NATIONAL BANK,374354,,
2010,1,FIRST PREMIER BANK,374653,,
2010,2,FIRST PREMIER BANK,374653,,
2010,3,FIRST PREMIER BANK,374653,,
2010,4,FIRST PREMIER BANK,374653,,
2010,1,SURETY BANK,374774,,
2010,2,SURETY BANK,374774,,
2010,3,SURETY BANK,374774,,
2010,4,SURETY BANK,374774,,
2010,1,WEST SUBURBAN BANK,375034,,
2010,2,WEST SUBURBAN BANK,375034,,
2010,3,WEST SUBURBAN BANK,375034,,
2010,4,WEST SUBURBAN BANK,375034,,
2010,1,"PEOPLES NATIONAL BANK, N.A.",375043,,
2010,2,"PEOPLES NATIONAL BANK, N.A.",375043,,
2010,3,"PEOPLES NATIONAL BANK, N.A.",375043,,
2010,4,"PEOPLES NATIONAL BANK, N.A.",375043,,
2010,1,"FIRST NATIONAL BANK OF VOLGA, THE",375155,,
2010,2,"FIRST NATIONAL BANK OF VOLGA, THE",375155,,
2010,3,"FIRST NATIONAL BANK OF VOLGA, THE",375155,,
2010,4,"FIRST NATIONAL BANK OF VOLGA, THE",375155,,
2010,1,"PROVIDENT BANK, THE",375502,,
2010,2,"PROVIDENT BANK, THE",375502,,
2010,3,"PROVIDENT BANK, THE",375502,,
2010,4,"PROVIDENT BANK, THE",375502,,
2010,1,FIRST NATIONAL BANK,375566,,
2010,2,FIRST NATIONAL BANK,375566,,
2010,3,FIRST NATIONAL BANK,375566,,
2010,4,FIRST NATIONAL BANK,375566,,
2010,1,"MENARD NATIONAL BANK, THE",375650,,
2010,2,"MENARD NATIONAL BANK, THE",375650,,
2010,3,"MENARD NATIONAL BANK, THE",375650,,
2010,4,"MENARD NATIONAL BANK, THE",375650,,
2010,1,FIRST NATIONAL BANK IN WHITNEY,376068,,
2010,2,FIRST NATIONAL BANK IN WHITNEY,376068,,
2010,3,FIRST NATIONAL BANK IN WHITNEY,376068,,
2010,4,FIRST NATIONAL BANK IN WHITNEY,376068,,
2010,1,"HERITAGE BANK, THE",376125,,
2010,2,"HERITAGE BANK, THE",376125,,
2010,3,"HERITAGE BANK, THE",376125,,
2010,4,"HERITAGE BANK, THE",376125,,
2010,1,MERCHANTS & FARMERS BANK OF GREENE COUNTY,376237,,
2010,2,MERCHANTS & FARMERS BANK OF GREENE COUNTY,376237,,
2010,3,MERCHANTS & FARMERS BANK OF GREENE COUNTY,376237,,
2010,4,MERCHANTS & FARMERS BANK OF GREENE COUNTY,376237,,
2010,1,FIRST CITIZENS BANK,376433,,
2010,2,FIRST CITIZENS BANK,376433,,
2010,3,FIRST CITIZENS BANK,376433,,
2010,4,FIRST CITIZENS BANK,376433,,
2010,1,FIRST NATIONAL BANK,376442,,
2010,2,FIRST NATIONAL BANK,376442,,
2010,3,FIRST NATIONAL BANK,376442,,
2010,4,FIRST NATIONAL BANK,376442,,
2010,1,FARMERS STATE BANK,376657,,
2010,2,FARMERS STATE BANK,376657,,
2010,3,FARMERS STATE BANK,376657,,
2010,4,FARMERS STATE BANK,376657,,
2010,1,CITIZENS' BANK OF CHARLESTON,376947,,
2010,2,CITIZENS' BANK OF CHARLESTON,376947,,
2010,3,CITIZENS' BANK OF CHARLESTON,376947,,
2010,4,CITIZENS' BANK OF CHARLESTON,376947,,
2010,1,FANNIN BANK,377663,,
2010,2,FANNIN BANK,377663,,
2010,3,FANNIN BANK,377663,,
2010,4,FANNIN BANK,377663,,
2010,1,FIRST SECURITY BANK AND TRUST COMPANY,377850,,
2010,2,FIRST SECURITY BANK AND TRUST COMPANY,377850,,
2010,3,FIRST SECURITY BANK AND TRUST COMPANY,377850,,
2010,4,FIRST SECURITY BANK AND TRUST COMPANY,377850,,
2010,1,CENTURY BANK AND TRUST COMPANY,377908,,
2010,2,CENTURY BANK AND TRUST COMPANY,377908,,
2010,3,CENTURY BANK AND TRUST COMPANY,377908,,
2010,4,CENTURY BANK AND TRUST COMPANY,377908,,
2010,1,"NATIONAL BANK OF OAK HARBOR, THE",378026,,
2010,2,"NATIONAL BANK OF OAK HARBOR, THE",378026,,
2010,3,"NATIONAL BANK OF OAK HARBOR, THE",378026,,
2010,4,"NATIONAL BANK OF OAK HARBOR, THE",378026,,
2010,1,COMMUNITY STATE BANK,378044,,
2010,2,COMMUNITY STATE BANK,378044,,
2010,3,COMMUNITY STATE BANK,378044,,
2010,4,COMMUNITY STATE BANK,378044,,
2010,1,"PEOPLES BANK, THE",378110,,
2010,2,"PEOPLES BANK, THE",378110,,
2010,3,"PEOPLES BANK, THE",378110,,
2010,4,"PEOPLES BANK, THE",378110,,
2010,1,FIRST BANK,378549,,
2010,2,FIRST BANK,378549,,
2010,3,FIRST BANK,378549,,
2010,4,FIRST BANK,378549,,
2010,1,"PIONEER NATIONAL BANK OF DULUTH, THE",378558,,
2010,2,"PIONEER NATIONAL BANK OF DULUTH, THE",378558,,
2010,3,"PIONEER NATIONAL BANK OF DULUTH, THE",378558,,
2010,4,"PIONEER NATIONAL BANK OF DULUTH, THE",378558,,
2010,1,"CENTRAL NATIONAL BANK AND TRUST COMPANY, THE",378642,,
2010,2,"CENTRAL NATIONAL BANK AND TRUST COMPANY, THE",378642,,
2010,3,"CENTRAL NATIONAL BANK AND TRUST COMPANY, THE",378642,,
2010,4,"CENTRAL NATIONAL BANK AND TRUST COMPANY, THE",378642,,
2010,1,FIRST NATIONAL BANK,378651,,
2010,2,FIRST NATIONAL BANK,378651,,
2010,3,FIRST NATIONAL BANK,378651,,
2010,4,FIRST NATIONAL BANK,378651,,
2010,1,"BANK OF URBANA, THE",378950,,
2010,2,"BANK OF URBANA, THE",378950,,
2010,3,"BANK OF URBANA, THE",378950,,
2010,4,"BANK OF URBANA, THE",378950,,
2010,1,STATE BANK OF EASTON,379050,,
2010,2,STATE BANK OF EASTON,379050,,
2010,3,STATE BANK OF EASTON,379050,,
2010,4,STATE BANK OF EASTON,379050,,
2010,1,"FIRST NATIONAL BANK OF EVANT, THE",379153,,
2010,2,"FIRST NATIONAL BANK OF EVANT, THE",379153,,
2010,3,"FIRST NATIONAL BANK OF EVANT, THE",379153,,
2010,4,"FIRST NATIONAL BANK OF EVANT, THE",379153,,
2010,1,FIRST NATIONAL BANK SOUTH DAKOTA,379359,,
2010,2,FIRST NATIONAL BANK SOUTH DAKOTA,379359,,
2010,3,FIRST NATIONAL BANK SOUTH DAKOTA,379359,,
2010,4,FIRST NATIONAL BANK SOUTH DAKOTA,379359,,
2010,1,CANTON CO-OPERATIVE BANK,379470,,
2010,2,CANTON CO-OPERATIVE BANK,379470,,
2010,3,CANTON CO-OPERATIVE BANK,379470,,
2010,4,CANTON CO-OPERATIVE BANK,379470,,
2010,1,FIRST NATIONAL BANK OF IZARD COUNTY,379649,,
2010,2,FIRST NATIONAL BANK OF IZARD COUNTY,379649,,
2010,3,FIRST NATIONAL BANK OF IZARD COUNTY,379649,,
2010,4,FIRST NATIONAL BANK OF IZARD COUNTY,379649,,
2010,1,FIRST NATIONAL BANK OF PENNSYLVANIA,379920,,
2010,2,FIRST NATIONAL BANK OF PENNSYLVANIA,379920,,
2010,3,FIRST NATIONAL BANK OF PENNSYLVANIA,379920,,
2010,4,FIRST NATIONAL BANK OF PENNSYLVANIA,379920,,
2010,1,FARMERS SAVINGS BANK,380346,,
2010,2,FARMERS SAVINGS BANK,380346,,
2010,3,FARMERS SAVINGS BANK,380346,,
2010,4,FARMERS SAVINGS BANK,380346,,
2010,1,FALFURRIAS STATE BANK,380458,,
2010,2,FALFURRIAS STATE BANK,380458,,
2010,3,TEXAS REGIONAL BANK,380458,,
2010,4,TEXAS REGIONAL BANK,380458,,
2010,1,LONGVIEW STATE BANK,380533,,
2010,2,LONGVIEW STATE BANK,380533,,
2010,3,LONGVIEW STATE BANK,380533,,
2010,4,LONGVIEW STATE BANK,380533,,
2010,1,STATE BANK OF ARCADIA,380654,,
2010,2,STATE BANK OF ARCADIA,380654,,
2010,3,STATE BANK OF ARCADIA,380654,,
2010,4,STATE BANK OF ARCADIA,380654,,
2010,1,CBC BANK,380841,,
2010,2,CBC BANK,380841,,
2010,3,CBC BANK,380841,,
2010,4,CBC BANK,380841,,
2010,1,"BANK OF KAUKAUNA, THE",380944,,
2010,2,"BANK OF KAUKAUNA, THE",380944,,
2010,3,"BANK OF KAUKAUNA, THE",380944,,
2010,4,"BANK OF KAUKAUNA, THE",380944,,
2010,1,"TWIN VALLEY BANK, THE",381026,,
2010,2,"TWIN VALLEY BANK, THE",381026,,
2010,3,"TWIN VALLEY BANK, THE",381026,,
2010,4,"TWIN VALLEY BANK, THE",381026,,
2010,1,CITIZENS BANK AND TRUST COMPANY,381343,,
2010,2,CITIZENS BANK AND TRUST COMPANY,381343,,
2010,3,CITIZENS BANK AND TRUST COMPANY,381343,,
2010,4,CITIZENS BANK AND TRUST COMPANY,381343,,
2010,1,SPENCER STATE BANK,381754,,
2010,2,SPENCER STATE BANK,381754,,
2010,3,SPENCER STATE BANK,381754,,
2010,4,SPENCER STATE BANK,381754,,
2010,1,CITIZENS BANK,381839,,
2010,2,CITIZENS BANK,381839,,
2010,3,CITIZENS BANK,381839,,
2010,4,CITIZENS BANK,381839,,
2010,1,"FIRST NATIONAL BANK OF SAINT IGNACE, THE",381950,,
2010,2,"FIRST NATIONAL BANK OF SAINT IGNACE, THE",381950,,
2010,3,"FIRST NATIONAL BANK OF SAINT IGNACE, THE",381950,,
2010,4,"FIRST NATIONAL BANK OF SAINT IGNACE, THE",381950,,
2010,1,CENTRAL SAVINGS BANK,382050,,
2010,2,CENTRAL SAVINGS BANK,382050,,
2010,3,CENTRAL SAVINGS BANK,382050,,
2010,4,CENTRAL SAVINGS BANK,382050,,
2010,1,INTERNATIONAL BANK OF COMMERCE,382069,,
2010,2,INTERNATIONAL BANK OF COMMERCE,382069,,
2010,3,INTERNATIONAL BANK OF COMMERCE,382069,,
2010,4,INTERNATIONAL BANK OF COMMERCE,382069,,
2010,1,STANTON STATE BANK,382256,,
2010,2,STANTON STATE BANK,382256,,
2010,3,STANTON STATE BANK,382256,,
2010,4,STANTON STATE BANK,382256,,
2010,1,FARMERS TRUST AND SAVINGS BANK,382443,,
2010,2,FARMERS TRUST AND SAVINGS BANK,382443,,
2010,3,FARMERS TRUST AND SAVINGS BANK,382443,,
2010,4,FARMERS TRUST AND SAVINGS BANK,382443,,
2010,1,"BANK OF VERNON, THE",382537,,
2010,2,"BANK OF VERNON, THE",382537,,
2010,3,"BANK OF VERNON, THE",382537,,
2010,4,"BANK OF VERNON, THE",382537,,
2010,1,"BANK OF MARION, THE",382649,,
2010,2,"BANK OF MARION, THE",382649,,
2010,3,"BANK OF MARION, THE",382649,,
2010,4,"BANK OF MARION, THE",382649,,
2010,1,PUTNAM COUNTY STATE BANK,382658,,
2010,2,PUTNAM COUNTY STATE BANK,382658,,
2010,3,PUTNAM COUNTY STATE BANK,382658,,
2010,4,PUTNAM COUNTY STATE BANK,382658,,
2010,1,WILSHIRE STATE BANK,382667,,
2010,2,WILSHIRE STATE BANK,382667,,
2010,3,WILSHIRE STATE BANK,382667,,
2010,4,WILSHIRE STATE BANK,382667,,
2010,1,OSB COMMUNITY BANK,382742,,
2010,2,OSB COMMUNITY BANK,382742,,
2010,3,OSB COMMUNITY BANK,382742,,
2010,4,OSB COMMUNITY BANK,382742,,
2010,1,SECURITY BANK OF PULASKI COUNTY,382854,,
2010,2,SECURITY BANK OF PULASKI COUNTY,382854,,
2010,3,SECURITY BANK OF PULASKI COUNTY,382854,,
2010,4,SECURITY BANK OF PULASKI COUNTY,382854,,
2010,1,CITIZENS COMMUNITY BANK OF ILLINOIS,383534,,
2010,2,CITIZENS COMMUNITY BANK OF ILLINOIS,383534,,
2010,3,CITIZENS COMMUNITY BANK OF ILLINOIS,383534,,
2010,4,CITIZENS COMMUNITY BANK OF ILLINOIS,383534,,
2010,1,WOORI AMERICA BANK,384018,,
2010,2,WOORI AMERICA BANK,384018,,
2010,3,WOORI AMERICA BANK,384018,,
2010,4,WOORI AMERICA BANK,384018,,
2010,1,HORIZON BANK,384335,,
2010,2,HORIZON BANK,384335,,
2010,3,HORIZON BANK,384335,,
2010,4,HORIZON BANK,384335,,
2010,1,BANK OF STEINAUER,384353,,
2010,2,BANK OF STEINAUER,384353,,
2010,3,BANK OF STEINAUER,384353,,
2010,4,BANK OF STEINAUER,384353,,
2010,1,"TOWN NORTH BANK, NATIONAL ASSOCIATION",384652,,
2010,2,"TOWN NORTH BANK, NATIONAL ASSOCIATION",384652,,
2010,3,"TOWN NORTH BANK, NATIONAL ASSOCIATION",384652,,
2010,4,"TOWN NORTH BANK, NATIONAL ASSOCIATION",384652,,
2010,1,CITIZENS BANK & TRUST COMPANY,384830,,
2010,2,CITIZENS BANK & TRUST COMPANY,384830,,
2010,3,CITIZENS BANK & TRUST COMPANY,384830,,
2010,4,CITIZENS BANK & TRUST COMPANY,384830,,
2010,1,COMMUNITY BANK OF CAMERON,385350,,
2010,2,COMMUNITY BANK OF CAMERON,385350,,
2010,3,COMMUNITY BANK OF CAMERON,385350,,
2010,4,COMMUNITY BANK OF CAMERON,385350,,
2010,1,"CITIZENS-FARMERS BANK OF COLE CAMP, THE",385547,,
2010,2,"CITIZENS-FARMERS BANK OF COLE CAMP, THE",385547,,
2010,3,"CITIZENS-FARMERS BANK OF COLE CAMP, THE",385547,,
2010,4,"CITIZENS-FARMERS BANK OF COLE CAMP, THE",385547,,
2010,1,FIRST NATIONAL BANK OF CLINTON,386049,,
2010,2,FIRST NATIONAL BANK OF CLINTON,386049,,
2010,3,FIRST NATIONAL BANK OF CLINTON,386049,,
2010,4,FIRST NATIONAL BANK OF CLINTON,386049,,
2010,1,UNION STATE BANK,386142,,
2010,2,UNION STATE BANK,386142,,
2010,3,UNION STATE BANK,386142,,
2010,4,UNION STATE BANK,386142,,
2010,1,"FIRST NATIONAL BANK OF MINEOLA, THE",386357,,
2010,2,"FIRST NATIONAL BANK OF MINEOLA, THE",386357,,
2010,3,"FIRST NATIONAL BANK OF MINEOLA, THE",386357,,
2010,4,"FIRST NATIONAL BANK OF MINEOLA, THE",386357,,
2010,1,LIBERTY BANK,386432,,
2010,2,LIBERTY BANK,386432,,
2010,3,LIBERTY BANK,386432,,
2010,4,LIBERTY BANK,386432,,
2010,1,FIVE POINTS BANK OF HASTINGS,386450,,
2010,2,FIVE POINTS BANK OF HASTINGS,386450,,
2010,3,FIVE POINTS BANK OF HASTINGS,386450,,
2010,4,FIVE POINTS BANK OF HASTINGS,386450,,
2010,1,STATE BANK & TRUST,386731,,
2010,2,STATE BANK & TRUST,386731,,
2010,3,STATE BANK & TRUST,386731,,
2010,4,STATE BANK & TRUST,386731,,
2010,1,"CITIZENS NATIONAL BANK OF WOODSFIELD, THE",386825,,
2010,2,"CITIZENS NATIONAL BANK OF WOODSFIELD, THE",386825,,
2010,3,"CITIZENS NATIONAL BANK OF WOODSFIELD, THE",386825,,
2010,4,"CITIZENS NATIONAL BANK OF WOODSFIELD, THE",386825,,
2010,1,FIRST CENTRAL BANK,386852,,
2010,2,FIRST CENTRAL BANK,386852,,
2010,3,FIRST CENTRAL BANK,386852,,
2010,4,FIRST CENTRAL BANK,386852,,
2010,1,"STATE BANK, THE",387055,,
2010,2,"STATE BANK, THE",387055,,
2010,3,"STATE BANK, THE",387055,,
2010,4,"STATE BANK, THE",387055,,
2010,1,FIRST TEXOMA NATIONAL BANK,388155,,
2010,2,FIRST TEXOMA NATIONAL BANK,388155,,
2010,3,FIRST TEXOMA NATIONAL BANK,388155,,
2010,4,FIRST TEXOMA NATIONAL BANK,388155,,
2010,1,MARQUETTE FARMERS STATE BANK OF MARQUETTE KANSAS,388258,,
2010,2,MARQUETTE FARMERS STATE BANK OF MARQUETTE KANSAS,388258,,
2010,3,MARQUETTE FARMERS STATE BANK OF MARQUETTE KANSAS,388258,,
2010,4,MARQUETTE FARMERS STATE BANK OF MARQUETTE KANSAS,388258,,
2010,1,TRI VALLEY BANK,388557,,
2010,2,TRI VALLEY BANK,388557,,
2010,3,TRI VALLEY BANK,388557,,
2010,4,TRI VALLEY BANK,388557,,
2010,1,ALDEN STATE BANK,388744,,
2010,2,ALDEN STATE BANK,388744,,
2010,3,ALDEN STATE BANK,388744,,
2010,4,ALDEN STATE BANK,388744,,
2010,1,FARMERS AND MERCHANTS STATE BANK OF ALPHA,388753,,
2010,2,FARMERS AND MERCHANTS STATE BANK OF ALPHA,388753,,
2010,3,FARMERS AND MERCHANTS STATE BANK OF ALPHA,388753,,
2010,4,FARMERS AND MERCHANTS STATE BANK OF ALPHA,388753,,
2010,1,"FIRST NATIONAL BANK, THE",388940,,
2010,2,"FIRST NATIONAL BANK, THE",388940,,
2010,3,"FIRST NATIONAL BANK, THE",388940,,
2010,4,"FIRST NATIONAL BANK, THE",388940,,
2010,1,"TILDEN BANK, THE",389059,,
2010,2,"TILDEN BANK, THE",389059,,
2010,3,"TILDEN BANK, THE",389059,,
2010,4,"TILDEN BANK, THE",389059,,
2010,1,SECURITY STATE BANK,389358,,
2010,2,SECURITY STATE BANK,389358,,
2010,3,SECURITY STATE BANK,389358,,
2010,4,SECURITY STATE BANK,389358,,
2010,1,"PATASKALA BANKING COMPANY, THE",389826,,
2010,2,"PATASKALA BANKING COMPANY, THE",389826,,
2010,3,"PATASKALA BANKING COMPANY, THE",389826,,
2010,4,"PATASKALA BANKING COMPANY, THE",389826,,
2010,1,KEYTRUST COMPANY NATIONAL ASSOCIATION,390167,,
2010,2,KEYTRUST COMPANY NATIONAL ASSOCIATION,390167,,
2010,3,KEYTRUST COMPANY NATIONAL ASSOCIATION,390167,,
2010,4,KEYTRUST COMPANY NATIONAL ASSOCIATION,390167,,
2010,1,TRADERS & FARMERS BANK,390336,,
2010,2,TRADERS & FARMERS BANK,390336,,
2010,3,TRADERS & FARMERS BANK,390336,,
2010,4,TRADERS & FARMERS BANK,390336,,
2010,1,PEOPLES NATIONAL BANK LEADVILLE,390457,,
2010,2,PEOPLES NATIONAL BANK LEADVILLE,390457,,
2010,3,PEOPLES NATIONAL BANK LEADVILLE,390457,,
2010,4,PEOPLES NATIONAL BANK LEADVILLE,390457,,
2010,1,UNION BANK,390840,,
2010,2,UNION BANK,390840,,
2010,3,UNION BANK,390840,,
2010,4,UNION BANK,390840,,
2010,1,FIRST & PEOPLES BANK AND TRUST COMPANY,391418,,
2010,2,FIRST & PEOPLES BANK AND TRUST COMPANY,391418,,
2010,3,FIRST & PEOPLES BANK AND TRUST COMPANY,391418,,
2010,4,FIRST & PEOPLES BANK AND TRUST COMPANY,391418,,
2010,1,LAKESIDE BANK OF SALINA,391557,,
2010,2,LAKESIDE BANK OF SALINA,391557,,
2010,3,LAKESIDE BANK OF SALINA,391557,,
2010,4,LAKESIDE BANK OF SALINA,391557,,
2010,1,COASTAL BANK AND TRUST OF FLORIDA,391838,,
2010,1,FIRST BANK OF UTICA,391959,,
2010,2,FIRST BANK OF UTICA,391959,,
2010,3,FIRST BANK OF UTICA,391959,,
2010,4,FIRST BANK OF UTICA,391959,,
2010,1,STURDY SAVINGS BANK,391977,,
2010,2,STURDY SAVINGS BANK,391977,,
2010,3,STURDY SAVINGS BANK,391977,,
2010,4,STURDY SAVINGS BANK,391977,,
2010,1,COMMUNITY NATIONAL BANK AT BARTOW,392031,,
2010,2,COMMUNITY NATIONAL BANK AT BARTOW,392031,,
2010,1,"NEW CENTURY BANK, NATIONAL ASSOCIATION",392152,,
2010,2,"NEW CENTURY BANK, NATIONAL ASSOCIATION",392152,,
2010,3,"NEW CENTURY BANK, NATIONAL ASSOCIATION",392152,,
2010,4,"NEW CENTURY BANK, NATIONAL ASSOCIATION",392152,,
2010,1,FIRST NATIONAL BANK,392255,,
2010,2,FIRST NATIONAL BANK,392255,,
2010,3,FIRST NATIONAL BANK,392255,,
2010,4,FIRST NATIONAL BANK,392255,,
2010,1,CENTURY SAVINGS BANK,392778,,
2010,2,CENTURY SAVINGS BANK,392778,,
2010,3,CENTURY SAVINGS BANK,392778,,
2010,4,CENTURY SAVINGS BANK,392778,,
2010,1,"FIRST NATIONAL BANK OF FLOYDADA, THE",393252,,
2010,2,"FIRST NATIONAL BANK OF FLOYDADA, THE",393252,,
2010,3,"FIRST NATIONAL BANK OF FLOYDADA, THE",393252,,
2010,4,"FIRST NATIONAL BANK OF FLOYDADA, THE",393252,,
2010,1,BANK OF WESTON,393355,,
2010,2,BANK OF WESTON,393355,,
2010,3,BANK OF WESTON,393355,,
2010,4,BANK OF WESTON,393355,,
2010,1,FIRST SECURITY BANK & TRUST COMPANY,393757,,
2010,2,FIRST SECURITY BANK & TRUST COMPANY,393757,,
2010,3,FIRST SECURITY BANK & TRUST COMPANY,393757,,
2010,4,FIRST SECURITY BANK & TRUST COMPANY,393757,,
2010,1,NORTH AMERICAN STATE BANK,393850,,
2010,2,NORTH AMERICAN STATE BANK,393850,,
2010,3,NORTH AMERICAN STATE BANK,393850,,
2010,4,NORTH AMERICAN STATE BANK,393850,,
2010,1,"HOMETOWN BANK, NATIONAL ASSOCIATION",393953,,
2010,2,"HOMETOWN BANK, NATIONAL ASSOCIATION",393953,,
2010,3,"HOMETOWN BANK, NATIONAL ASSOCIATION",393953,,
2010,4,"HOMETOWN BANK, NATIONAL ASSOCIATION",393953,,
2010,1,"SHATTUCK NATIONAL BANK, THE",394156,,
2010,2,"SHATTUCK NATIONAL BANK, THE",394156,,
2010,3,"SHATTUCK NATIONAL BANK, THE",394156,,
2010,4,"SHATTUCK NATIONAL BANK, THE",394156,,
2010,1,"FIRST STATE BANK, THE",394259,,
2010,2,"FIRST STATE BANK, THE",394259,,
2010,3,"FIRST STATE BANK, THE",394259,,
2010,4,"FIRST STATE BANK, THE",394259,,
2010,1,"BUFFALO RIDGE BANK, THE",394352,,
2010,2,"BUFFALO RIDGE BANK, THE",394352,,
2010,3,"BUFFALO RIDGE BANK, THE",394352,,
2010,4,"BUFFALO RIDGE BANK, THE",394352,,
2010,1,COLUMBUS BANK AND TRUST COMPANY,395238,,
2010,2,SYNOVUS BANK,395238,Synovus Bank,103840
2010,3,SYNOVUS BANK,395238,,
2010,4,SYNOVUS BANK,395238,,
2010,1,STATE BANK OF BIRD ISLAND,395256,,
2010,2,STATE BANK OF BIRD ISLAND,395256,,
2010,3,STATE BANK OF BIRD ISLAND,395256,,
2010,4,STATE BANK OF BIRD ISLAND,395256,,
2010,3,CARROLL COMMUNITY BANK,395274,,
2010,4,CARROLL COMMUNITY BANK,395274,,
2010,1,TRI-COUNTY BANK,395779,,
2010,2,TRI-COUNTY BANK,395779,,
2010,3,TRI-COUNTY BANK,395779,,
2010,4,TRI-COUNTY BANK,395779,,
2010,1,"GREAT LAKES BANK, NATIONAL ASSOCIATION",395836,,
2010,2,"GREAT LAKES BANK, NATIONAL ASSOCIATION",395836,,
2010,3,"GREAT LAKES BANK, NATIONAL ASSOCIATION",395836,,
2010,4,"GREAT LAKES BANK, NATIONAL ASSOCIATION",395836,,
2010,1,INDEPENDENCE STATE BANK,396057,,
2010,2,INDEPENDENCE STATE BANK,396057,,
2010,3,INDEPENDENCE STATE BANK,396057,,
2010,4,INDEPENDENCE STATE BANK,396057,,
2010,1,"RIVER CITY BANK, INC.",396244,,
2010,2,"RIVER CITY BANK, INC.",396244,,
2010,3,"RIVER CITY BANK, INC.",396244,River City Bank,71124
2010,4,"RIVER CITY BANK, INC.",396244,,
2010,1,FIRST NATIONAL BANK AND TRUST COMPANY,396253,Sovereign Bank,51547
2010,2,FIRST NATIONAL BANK AND TRUST COMPANY,396253,,
2010,3,FIRST NATIONAL BANK AND TRUST COMPANY,396253,,
2010,4,FIRST NATIONAL BANK AND TRUST COMPANY,396253,,
2010,1,OLPE STATE BANK,396356,,
2010,2,OLPE STATE BANK,396356,,
2010,3,OLPE STATE BANK,396356,,
2010,4,OLPE STATE BANK,396356,,
2010,1,"PECOS COUNTY STATE BANK, THE",396954,,
2010,2,"PECOS COUNTY STATE BANK, THE",396954,,
2010,3,"PECOS COUNTY STATE BANK, THE",396954,,
2010,4,"PECOS COUNTY STATE BANK, THE",396954,,
2010,1,AMERICAUNITED BANK AND TRUST COMPANY USA,397447,,
2010,2,AMERICAUNITED BANK AND TRUST COMPANY USA,397447,,
2010,3,AMERICAUNITED BANK AND TRUST COMPANY USA,397447,,
2010,4,AMERICAUNITED BANK AND TRUST COMPANY USA,397447,,
2010,1,FIRST NATIONAL BANK OF FORT STOCKTON,397456,,
2010,2,FIRST NATIONAL BANK OF FORT STOCKTON,397456,,
2010,3,FIRST NATIONAL BANK OF FORT STOCKTON,397456,,
2010,4,FIRST NATIONAL BANK OF FORT STOCKTON,397456,,
2010,1,AMALGAMATED BANK OF CHICAGO,397531,,
2010,2,AMALGAMATED BANK OF CHICAGO,397531,Amalgamated Bank,53437
2010,3,AMALGAMATED BANK OF CHICAGO,397531,,
2010,4,AMALGAMATED BANK OF CHICAGO,397531,,
2010,1,"FIRST NATIONAL BANK OF FORT SMITH, THE",397540,,
2010,2,"FIRST NATIONAL BANK OF FORT SMITH, THE",397540,,
2010,3,"FIRST NATIONAL BANK OF FORT SMITH, THE",397540,,
2010,4,"FIRST NATIONAL BANK OF FORT SMITH, THE",397540,,
2010,1,SECURITY STATE BANK,397559,,
2010,2,SECURITY STATE BANK,397559,,
2010,3,SECURITY STATE BANK,397559,,
2010,4,SECURITY STATE BANK,397559,,
2010,1,LEGACY BANK & TRUST COMPANY,397755,,
2010,2,LEGACY BANK & TRUST COMPANY,397755,,
2010,3,LEGACY BANK & TRUST COMPANY,397755,,
2010,4,LEGACY BANK & TRUST COMPANY,397755,,
2010,1,SPIRO STATE BANK,397858,,
2010,2,SPIRO STATE BANK,397858,,
2010,3,SPIRO STATE BANK,397858,,
2010,4,SPIRO STATE BANK,397858,,
2010,1,FARMERS AND MERCHANTS BANK OF ASHLAND,398051,,
2010,2,FARMERS AND MERCHANTS BANK OF ASHLAND,398051,,
2010,3,FARMERS AND MERCHANTS BANK OF ASHLAND,398051,,
2010,4,FARMERS AND MERCHANTS BANK OF ASHLAND,398051,,
2010,1,CAMPBELL & FETTER BANK,398248,,
2010,2,CAMPBELL & FETTER BANK,398248,,
2010,3,CAMPBELL & FETTER BANK,398248,,
2010,4,CAMPBELL & FETTER BANK,398248,,
2010,1,"STILLWATER NATIONAL BANK AND TRUST COMPANY, THE",398350,,
2010,2,"STILLWATER NATIONAL BANK AND TRUST COMPANY, THE",398350,,
2010,3,"STILLWATER NATIONAL BANK AND TRUST COMPANY, THE",398350,,
2010,4,"STILLWATER NATIONAL BANK AND TRUST COMPANY, THE",398350,,
2010,1,CITIZENS STATE BANK,398631,,
2010,2,CITIZENS STATE BANK,398631,,
2010,3,CITIZENS STATE BANK,398631,,
2010,4,CITIZENS STATE BANK,398631,,
2010,1,"BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION, THE",398668,,
2010,2,"BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION, THE",398668,,
2010,3,"BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION, THE",398668,,
2010,4,"BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION, THE",398668,,
2010,1,"COPIAH BANK, NATIONAL ASSOCIATION",398837,,
2010,2,"COPIAH BANK, NATIONAL ASSOCIATION",398837,,
2010,3,"COPIAH BANK, NATIONAL ASSOCIATION",398837,,
2010,4,"COPIAH BANK, NATIONAL ASSOCIATION",398837,,
2010,1,MCCLAVE STATE BANK,399357,,
2010,2,MCCLAVE STATE BANK,399357,,
