year,quarter,name,rssdid,Lender_Name,Lender_Id
2018,4,BANK OF DONIPHAN,545154,,
2018,1,NORTHWEST COMMUNITY BANK,545604,,
2018,2,NORTHWEST COMMUNITY BANK,545604,,
2018,3,NORTHWEST COMMUNITY BANK,545604,,
2018,4,NORTHWEST COMMUNITY BANK,545604,,
2018,1,HANCOCK BANK & TRUST COMPANY,545846,Hancock Bank,77767
2018,2,HANCOCK BANK & TRUST COMPANY,545846,,
2018,3,HANCOCK BANK & TRUST COMPANY,545846,,
2018,4,HANCOCK BANK & TRUST COMPANY,545846,,
2018,1,BANKNEWPORT,546003,,
2018,2,BANKNEWPORT,546003,,
2018,3,BANKNEWPORT,546003,,
2018,4,BANKNEWPORT,546003,,
2018,1,"SHERWOOD STATE BANK, THE",546320,,
2018,2,"SHERWOOD STATE BANK, THE",546320,,
2018,3,"SHERWOOD STATE BANK, THE",546320,,
2018,4,"SHERWOOD STATE BANK, THE",546320,,
2018,1,BANK OF DUDLEY,546535,,
2018,2,BANK OF DUDLEY,546535,,
2018,3,BANK OF DUDLEY,546535,,
2018,4,BANK OF DUDLEY,546535,,
2018,1,CENTRAL BANK,546544,,
2018,2,CENTRAL BANK,546544,,
2018,3,CENTRAL BANK,546544,,
2018,4,CENTRAL BANK,546544,,
2018,1,AMERICAN INTERSTATE BANK,547251,,
2018,2,AMERICAN INTERSTATE BANK,547251,,
2018,3,AMERICAN INTERSTATE BANK,547251,,
2018,4,AMERICAN INTERSTATE BANK,547251,,
2018,1,BANK OF COMMERCE,547550,,
2018,2,BANK OF COMMERCE,547550,,
2018,3,BANK OF COMMERCE,547550,,
2018,4,BANK OF COMMERCE,547550,,
2018,1,STAR FINANCIAL BANK,547840,,
2018,2,STAR FINANCIAL BANK,547840,,
2018,3,STAR FINANCIAL BANK,547840,,
2018,4,STAR FINANCIAL BANK,547840,,
2018,1,"RAWLINS NATIONAL BANK, THE",548052,,
2018,2,"RAWLINS NATIONAL BANK, THE",548052,,
2018,3,"RAWLINS NATIONAL BANK, THE",548052,,
2018,4,"RAWLINS NATIONAL BANK, THE",548052,,
2018,1,MECHANICS SAVINGS BANK,548203,,
2018,2,MECHANICS SAVINGS BANK,548203,,
2018,3,MECHANICS SAVINGS BANK,548203,,
2018,4,MECHANICS SAVINGS BANK,548203,,
2018,1,"WAGGONER NATIONAL BANK OF VERNON, THE",548267,,
2018,2,"WAGGONER NATIONAL BANK OF VERNON, THE",548267,,
2018,3,"WAGGONER NATIONAL BANK OF VERNON, THE",548267,,
2018,4,"WAGGONER NATIONAL BANK OF VERNON, THE",548267,,
2018,1,"AUSTIN BANK, TEXAS NATIONAL ASSOCIATION",548351,,
2018,2,"AUSTIN BANK, TEXAS NATIONAL ASSOCIATION",548351,,
2018,3,"AUSTIN BANK, TEXAS NATIONAL ASSOCIATION",548351,,
2018,4,"AUSTIN BANK, TEXAS NATIONAL ASSOCIATION",548351,,
2018,1,"MAPLE CITY SAVINGS BANK, FSB",548472,,
2018,2,"MAPLE CITY SAVINGS BANK, FSB",548472,,
2018,3,"MAPLE CITY SAVINGS BANK, FSB",548472,,
2018,4,"MAPLE CITY SAVINGS BANK, FSB",548472,,
2018,1,FIRST STATE BANK,548641,,
2018,2,FIRST STATE BANK,548641,,
2018,3,FIRST STATE BANK,548641,,
2018,4,FIRST STATE BANK,548641,,
2018,1,MAGYAR BANK,548771,,
2018,2,MAGYAR BANK,548771,,
2018,3,MAGYAR BANK,548771,,
2018,4,MAGYAR BANK,548771,,
2018,1,COMMODORE BANK,548829,,
2018,2,COMMODORE BANK,548829,,
2018,3,COMMODORE BANK,548829,,
2018,4,COMMODORE BANK,548829,,
2018,1,"FIRST NATIONAL BANK OF FAIRBURY, THE",548856,,
2018,2,"FIRST NATIONAL BANK OF FAIRBURY, THE",548856,,
2018,3,"FIRST NATIONAL BANK OF FAIRBURY, THE",548856,,
2018,4,"FIRST NATIONAL BANK OF FAIRBURY, THE",548856,,
2018,1,"COMMUNITY BANK & TRUST, WACO, TEXAS",549862,,
2018,2,"COMMUNITY BANK & TRUST, WACO, TEXAS",549862,,
2018,3,"COMMUNITY BANK & TRUST, WACO, TEXAS",549862,,
2018,4,"COMMUNITY BANK & TRUST, WACO, TEXAS",549862,,
2018,1,OLYMPIA FEDERAL SAVINGS AND LOAN ASSOCIATION,550279,,
2018,2,OLYMPIA FEDERAL SAVINGS AND LOAN ASSOCIATION,550279,,
2018,3,OLYMPIA FEDERAL SAVINGS AND LOAN ASSOCIATION,550279,,
2018,4,OLYMPIA FEDERAL SAVINGS AND LOAN ASSOCIATION,550279,,
2018,1,BANK OF ESTES PARK,550354,,
2018,2,BANK OF ESTES PARK,550354,,
2018,3,BANK OF ESTES PARK,550354,,
2018,4,BANK OF ESTES PARK,550354,,
2018,1,"STATE BANK, THE",550448,,
2018,2,"STATE BANK, THE",550448,,
2018,3,"STATE BANK, THE",550448,,
2018,4,"STATE BANK, THE",550448,,
2018,1,HICKORY POINT BANK AND TRUST,550635,,
2018,2,HICKORY POINT BANK AND TRUST,550635,,
2018,3,HICKORY POINT BANK AND TRUST,550635,,
2018,4,HICKORY POINT BANK AND TRUST,550635,,
2018,1,CEDAR SECURITY BANK,550653,,
2018,2,CEDAR SECURITY BANK,550653,,
2018,3,CEDAR SECURITY BANK,550653,,
2018,4,CEDAR SECURITY BANK,550653,,
2018,1,FIRST BANK & TRUST,550756,,
2018,2,FIRST BANK & TRUST,550756,,
2018,3,FIRST BANK & TRUST,550756,,
2018,4,FIRST BANK & TRUST,550756,,
2018,1,RSNB BANK,550952,,
2018,2,RSNB BANK,550952,,
2018,3,RSNB BANK,550952,,
2018,4,RSNB BANK,550952,,
2018,1,FLEETWOOD BANK,551016,,
2018,2,FLEETWOOD BANK,551016,,
2018,3,FLEETWOOD BANK,551016,,
2018,4,FLEETWOOD BANK,551016,,
2018,1,CHARTERBANK,551070,,
2018,2,CHARTERBANK,551070,,
2018,1,BANK OF THE FLINT HILLS,552059,,
2018,2,BANK OF THE FLINT HILLS,552059,,
2018,3,BANK OF THE FLINT HILLS,552059,,
2018,4,BANK OF THE FLINT HILLS,552059,,
2018,1,CITIZENS NATIONAL BANK OF TEXAS,552161,,
2018,2,CITIZENS NATIONAL BANK OF TEXAS,552161,,
2018,3,CITIZENS NATIONAL BANK OF TEXAS,552161,,
2018,4,CITIZENS NATIONAL BANK OF TEXAS,552161,,
2018,1,TREYNOR STATE BANK,552545,,
2018,2,TREYNOR STATE BANK,552545,,
2018,3,TREYNOR STATE BANK,552545,,
2018,4,TREYNOR STATE BANK,552545,,
2018,1,SILEX BANKING COMPANY,552956,,
2018,2,SILEX BANKING COMPANY,552956,,
2018,3,SILEX BANKING COMPANY,552956,,
2018,4,SILEX BANKING COMPANY,552956,,
2018,1,"SHELBY SAVINGS BANK, SSB",552974,,
2018,2,"SHELBY SAVINGS BANK, SSB",552974,,
2018,3,"SHELBY SAVINGS BANK, SSB",552974,,
2018,4,"SHELBY SAVINGS BANK, SSB",552974,,
2018,1,COMMUNITY BANKING COMPANY OF FITZGERALD,553038,,
2018,2,COMMUNITY BANKING COMPANY OF FITZGERALD,553038,,
2018,3,COMMUNITY BANKING COMPANY OF FITZGERALD,553038,,
2018,4,COMMUNITY BANKING COMPANY OF FITZGERALD,553038,,
2018,1,"FIRST NATIONAL BANK OF SYCAMORE, THE",553926,,
2018,2,"FIRST NATIONAL BANK OF SYCAMORE, THE",553926,,
2018,3,"FIRST NATIONAL BANK OF SYCAMORE, THE",553926,,
2018,4,"FIRST NATIONAL BANK OF SYCAMORE, THE",553926,,
2018,1,"LINCOLN NATIONAL BANK OF HODGENVILLE, THE",553944,,
2018,2,"LINCOLN NATIONAL BANK OF HODGENVILLE, THE",553944,,
2018,3,"LINCOLN NATIONAL BANK OF HODGENVILLE, THE",553944,,
2018,4,"LINCOLN NATIONAL BANK OF HODGENVILLE, THE",553944,,
2018,1,HILL BANK & TRUST CO.,554268,,
2018,2,HILL BANK & TRUST CO.,554268,,
2018,3,HILL BANK & TRUST CO.,554268,,
2018,4,HILL BANK & TRUST CO.,554268,,
2018,1,FOWLER STATE BANK,554343,,
2018,2,FOWLER STATE BANK,554343,,
2018,3,FOWLER STATE BANK,554343,,
2018,4,FOWLER STATE BANK,554343,,
2018,1,CLIFTON SAVINGS BANK,554473,,
2018,1,FIVE POINTS BANK,554857,,
2018,2,FIVE POINTS BANK,554857,,
2018,3,FIVE POINTS BANK,554857,,
2018,4,FIVE POINTS BANK,554857,,
2018,1,FARMERS STATE BANK OF MUNITH,554941,,
2018,2,FARMERS STATE BANK OF MUNITH,554941,,
2018,3,FARMERS STATE BANK OF MUNITH,554941,,
2018,4,FARMERS STATE BANK OF MUNITH,554941,,
2018,1,FARMERS AND MERCHANTS BANK,555256,,
2018,2,FARMERS AND MERCHANTS BANK,555256,,
2018,3,FARMERS AND MERCHANTS BANK,555256,,
2018,4,FARMERS AND MERCHANTS BANK,555256,,
2018,1,WEST MILTON STATE BANK,556011,,
2018,2,WEST MILTON STATE BANK,556011,,
2018,3,SUSQUEHANNA COMMUNITY BANK,556011,,
2018,4,SUSQUEHANNA COMMUNITY BANK,556011,,
2018,1,"KLEBERG BANK, N.A.",556459,,
2018,2,"KLEBERG BANK, N.A.",556459,,
2018,3,"KLEBERG BANK, N.A.",556459,,
2018,4,"KLEBERG BANK, N.A.",556459,,
2018,1,"PEOPLES BANK, A CODORUS VALLEY COMPANY",556815,,
2018,2,"PEOPLES BANK, A CODORUS VALLEY COMPANY",556815,,
2018,3,"PEOPLES BANK, A CODORUS VALLEY COMPANY",556815,,
2018,4,"PEOPLES BANK, A CODORUS VALLEY COMPANY",556815,,
2018,1,GERMAN-AMERICAN STATE BANK,556936,,
2018,2,GERMAN-AMERICAN STATE BANK,556936,,
2018,3,GERMAN-AMERICAN STATE BANK,556936,,
2018,4,GERMAN-AMERICAN STATE BANK,556936,,
2018,1,"GRATZ BANK, THE",557317,,
2018,2,"GRATZ BANK, THE",557317,,
2018,3,"GRATZ BANK, THE",557317,,
2018,4,"GRATZ BANK, THE",557317,,
2018,1,"GIFFORD STATE BANK, THE",557438,,
2018,2,"GIFFORD STATE BANK, THE",557438,,
2018,3,"GIFFORD STATE BANK, THE",557438,,
2018,4,"GIFFORD STATE BANK, THE",557438,,
2018,1,"INTRUST BANK, NATIONAL ASSOCIATION",557858,Intrust Bank,51999
2018,2,"INTRUST BANK, NATIONAL ASSOCIATION",557858,,
2018,3,"INTRUST BANK, NATIONAL ASSOCIATION",557858,,
2018,4,"INTRUST BANK, NATIONAL ASSOCIATION",557858,,
2018,1,SECURITY FEDERAL SAVINGS BANK,558574,,
2018,2,SECURITY FEDERAL SAVINGS BANK,558574,,
2018,3,SECURITY FEDERAL SAVINGS BANK,558574,,
2018,4,SECURITY FEDERAL SAVINGS BANK,558574,,
2018,1,BROOKVILLE BUILDING AND SAVINGS ASSOCIATION,559179,,
2018,2,BROOKVILLE BUILDING AND SAVINGS ASSOCIATION,559179,,
2018,3,BROOKVILLE BUILDING AND SAVINGS ASSOCIATION,559179,,
2018,4,BROOKVILLE BUILDING AND SAVINGS ASSOCIATION,559179,,
2018,1,"CORN CITY STATE BANK, THE",560214,,
2018,2,"CORN CITY STATE BANK, THE",560214,,
2018,3,"CORN CITY STATE BANK, THE",560214,,
2018,4,"CORN CITY STATE BANK, THE",560214,,
2018,1,FIRST NATIONAL BANK OF LAKE JACKSON,560353,,
2018,2,FIRST NATIONAL BANK OF LAKE JACKSON,560353,,
2018,3,FIRST NATIONAL BANK OF LAKE JACKSON,560353,,
2018,4,FIRST NATIONAL BANK OF LAKE JACKSON,560353,,
2018,1,BANK OF EVERGREEN,560438,,
2018,2,BANK OF EVERGREEN,560438,,
2018,3,BANK OF EVERGREEN,560438,,
2018,4,BANK OF EVERGREEN,560438,,
2018,1,"GRANVILLE NATIONAL BANK, THE",560830,,
2018,2,"GRANVILLE NATIONAL BANK, THE",560830,,
2018,3,"GRANVILLE NATIONAL BANK, THE",560830,,
2018,4,"GRANVILLE NATIONAL BANK, THE",560830,,
2018,1,FIRST STATE BANK,561145,,
2018,2,FIRST STATE BANK,561145,,
2018,3,FIRST STATE BANK,561145,,
2018,4,FIRST STATE BANK,561145,,
2018,1,SUMMIT STATE BANK,561574,,
2018,2,SUMMIT STATE BANK,561574,,
2018,3,SUMMIT STATE BANK,561574,,
2018,4,SUMMIT STATE BANK,561574,,
2018,1,PINNACLE BANK - WYOMING,561659,,
2018,2,PINNACLE BANK - WYOMING,561659,,
2018,3,PINNACLE BANK - WYOMING,561659,,
2018,4,PINNACLE BANK - WYOMING,561659,,
2018,1,SOUTHWEST BANK,561864,,
2018,2,SOUTHWEST BANK,561864,,
2018,3,SOUTHWEST BANK,561864,,
2018,4,SOUTHWEST BANK,561864,,
2018,1,UNITED BANK OF UNION,562058,,
2018,2,UNITED BANK OF UNION,562058,,
2018,3,UNITED BANK OF UNION,562058,,
2018,4,UNITED BANK OF UNION,562058,,
2018,1,CHINATOWN FEDERAL SAVINGS BANK,562076,,
2018,2,CHINATOWN FEDERAL SAVINGS BANK,562076,,
2018,3,CHINATOWN FEDERAL SAVINGS BANK,562076,,
2018,4,CHINATOWN FEDERAL SAVINGS BANK,562076,,
2018,1,FNB NEW MEXICO,562553,,
2018,2,FNB NEW MEXICO,562553,,
2018,3,FNB NEW MEXICO,562553,,
2018,4,FNB NEW MEXICO,562553,,
2018,1,FIRST NATIONAL BANK OF GRIFFIN,563233,,
2018,2,FIRST NATIONAL BANK OF GRIFFIN,563233,,
2018,3,FIRST NATIONAL BANK OF GRIFFIN,563233,,
2018,4,FIRST NATIONAL BANK OF GRIFFIN,563233,,
2018,1,"CITIZENS' BANK, INC.",563336,,
2018,2,"CITIZENS' BANK, INC.",563336,,
2018,3,"CITIZENS' BANK, INC.",563336,,
2018,4,"CITIZENS' BANK, INC.",563336,,
2018,1,FIRST NATIONAL BANK OF JOHNSON,563457,,
2018,2,FIRST NATIONAL BANK OF JOHNSON,563457,,
2018,3,FIRST NATIONAL BANK OF JOHNSON,563457,,
2018,4,FIRST NATIONAL BANK OF JOHNSON,563457,,
2018,1,"ROANOKE VALLEY SAVINGS BANK, SSB",563774,,
2018,2,"ROANOKE VALLEY SAVINGS BANK, SSB",563774,,
2018,3,"ROANOKE VALLEY SAVINGS BANK, SSB",563774,,
2018,1,SOUTHEAST FIRST NATIONAL BANK,563934,,
2018,2,SOUTHEAST FIRST NATIONAL BANK,563934,,
2018,3,SOUTHEAST FIRST NATIONAL BANK,563934,,
2018,4,SOUTHEAST FIRST NATIONAL BANK,563934,,
2018,1,BANK OF ALMA,564052,,
2018,2,BANK OF ALMA,564052,,
2018,3,BANK OF ALMA,564052,,
2018,4,BANK OF ALMA,564052,,
2018,1,"OLD FORT BANKING COMPANY, THE",564324,,
2018,2,"OLD FORT BANKING COMPANY, THE",564324,,
2018,3,"OLD FORT BANKING COMPANY, THE",564324,,
2018,4,"OLD FORT BANKING COMPANY, THE",564324,,
2018,1,FIRST STATE BANK,564463,,
2018,2,FIRST STATE BANK,564463,,
2018,3,FIRST STATE BANK,564463,,
2018,4,CROSSROADS BANK,564463,,
2018,1,FALCON INTERNATIONAL BANK,564557,,
2018,2,FALCON INTERNATIONAL BANK,564557,,
2018,3,FALCON INTERNATIONAL BANK,564557,,
2018,4,FALCON INTERNATIONAL BANK,564557,,
2018,1,GSL SAVINGS BANK,564678,,
2018,2,GSL SAVINGS BANK,564678,,
2018,3,GSL SAVINGS BANK,564678,,
2018,4,GSL SAVINGS BANK,564678,,
2018,1,CITIZENS COMMUNITY BANK,564838,,
2018,2,CITIZENS COMMUNITY BANK,564838,,
2018,3,CITIZENS COMMUNITY BANK,564838,,
2018,4,CITIZENS COMMUNITY BANK,564838,,
2018,1,1ST BANK,564856,,
2018,2,1ST BANK,564856,,
2018,3,1ST BANK,564856,,
2018,4,1ST BANK,564856,,
2018,1,TERRITORIAL SAVINGS BANK,564977,,
2018,2,TERRITORIAL SAVINGS BANK,564977,,
2018,3,TERRITORIAL SAVINGS BANK,564977,,
2018,4,TERRITORIAL SAVINGS BANK,564977,,
2018,1,FIRST STATE BANK,565143,,
2018,2,FIRST STATE BANK,565143,,
2018,3,FIRST STATE BANK,565143,,
2018,4,FIRST STATE BANK,565143,,
2018,1,SPRINGFIELD STATE BANK,565152,,
2018,2,SPRINGFIELD STATE BANK,565152,,
2018,3,SPRINGFIELD STATE BANK,565152,,
2018,4,SPRINGFIELD STATE BANK,565152,,
2018,1,FIRST FEDERAL SAVINGS OF MIDDLETOWN,565170,,
2018,2,FIRST FEDERAL SAVINGS OF MIDDLETOWN,565170,,
2018,3,FIRST FEDERAL SAVINGS OF MIDDLETOWN,565170,,
2018,4,FIRST FEDERAL SAVINGS OF MIDDLETOWN,565170,,
2018,1,NORTH CENTRAL BANK,565536,,
2018,2,NORTH CENTRAL BANK,565536,,
2018,3,NORTH CENTRAL BANK,565536,,
2018,4,NORTH CENTRAL BANK,565536,,
2018,1,BANK OF WASHINGTON,565750,,
2018,2,BANK OF WASHINGTON,565750,,
2018,3,BANK OF WASHINGTON,565750,,
2018,4,BANK OF WASHINGTON,565750,,
2018,1,STATE BANK OF MISSOURI,565844,,
2018,2,STATE BANK OF MISSOURI,565844,,
2018,3,STATE BANK OF MISSOURI,565844,,
2018,4,STATE BANK OF MISSOURI,565844,,
2018,1,SECURITY BANK,566056,,
2018,2,SECURITY BANK,566056,,
2018,3,SECURITY BANK,566056,,
2018,4,SECURITY BANK,566056,,
2018,1,GLENWOOD STATE BANK,566243,,
2018,2,GLENWOOD STATE BANK,566243,,
2018,3,GLENWOOD STATE BANK,566243,,
2018,4,GLENWOOD STATE BANK,566243,,
2018,1,"STATE BANK OF TOWNSEND, THE",566953,,
2018,2,"STATE BANK OF TOWNSEND, THE",566953,,
2018,3,"STATE BANK OF TOWNSEND, THE",566953,,
2018,4,"STATE BANK OF TOWNSEND, THE",566953,,
2018,1,BANK OF JAMESTOWN,567240,,
2018,2,BANK OF JAMESTOWN,567240,,
2018,3,BANK OF JAMESTOWN,567240,,
2018,4,BANK OF JAMESTOWN,567240,,
2018,1,GREENVILLE FEDERAL,567679,,
2018,2,GREENVILLE FEDERAL,567679,,
2018,3,GREENVILLE FEDERAL,567679,,
2018,4,GREENVILLE FEDERAL,567679,,
2018,1,FARMERS STATE BANK & TRUST COMPANY,567736,,
2018,2,FARMERS STATE BANK & TRUST COMPANY,567736,,
2018,3,FARMERS STATE BANK & TRUST COMPANY,567736,,
2018,4,FARMERS STATE BANK & TRUST COMPANY,567736,,
2018,1,CITY NATIONAL BANK OF NEW JERSEY,567905,,
2018,2,CITY NATIONAL BANK OF NEW JERSEY,567905,,
2018,3,CITY NATIONAL BANK OF NEW JERSEY,567905,,
2018,4,CITY NATIONAL BANK OF NEW JERSEY,567905,,
2018,1,"ST. HENRY BANK, THE",568126,,
2018,2,"ST. HENRY BANK, THE",568126,,
2018,3,"ST. HENRY BANK, THE",568126,,
2018,4,"ST. HENRY BANK, THE",568126,,
2018,1,HOLCOMB BANK,568135,,
2018,2,HOLCOMB BANK,568135,,
2018,3,HOLCOMB BANK,568135,,
2018,4,HOLCOMB BANK,568135,,
2018,1,"ONE BANK & TRUST, NATIONAL ASSOCIATION",568144,,
2018,2,"ONE BANK & TRUST, NATIONAL ASSOCIATION",568144,,
2018,1,AMERICAN BANK OF MISSOURI,568359,,
2018,2,AMERICAN BANK OF MISSOURI,568359,,
2018,3,AMERICAN BANK OF MISSOURI,568359,,
2018,4,AMERICAN BANK OF MISSOURI,568359,,
2018,1,SLOVENIAN SAVINGS & LOAN ASSOCIATION OF FRANKLIN-CONEMAUGH,568377,,
2018,2,SLOVENIAN SAVINGS & LOAN ASSOCIATION OF FRANKLIN-CONEMAUGH,568377,,
2018,3,SLOVENIAN SAVINGS & LOAN ASSOCIATION OF FRANKLIN-CONEMAUGH,568377,,
2018,4,SLOVENIAN SAVINGS & LOAN ASSOCIATION OF FRANKLIN-CONEMAUGH,568377,,
2018,1,PEOPLES BANK SB,568470,,
2018,2,PEOPLES BANK SB,568470,,
2018,3,PEOPLES BANK SB,568470,,
2018,4,PEOPLES BANK SB,568470,,
2018,1,FIRST NATIONAL BANK OF PICAYUNE,568939,,
2018,2,FIRST NATIONAL BANK OF PICAYUNE,568939,,
2018,3,FIRST NATIONAL BANK OF PICAYUNE,568939,,
2018,4,FIRST NATIONAL BANK OF PICAYUNE,568939,,
2018,1,ARROWHEAD BANK,570558,,
2018,2,ARROWHEAD BANK,570558,,
2018,3,ARROWHEAD BANK,570558,,
2018,4,ARROWHEAD BANK,570558,,
2018,1,FIRST TRI-COUNTY BANK,570651,,
2018,2,FIRST TRI-COUNTY BANK,570651,,
2018,3,FIRST TRI-COUNTY BANK,570651,,
2018,4,FIRST TRI-COUNTY BANK,570651,,
2018,1,"CITIZENS BANK, THE",571135,,
2018,2,"CITIZENS BANK, THE",571135,,
2018,3,"CITIZENS BANK, THE",571135,,
2018,4,"CITIZENS BANK, THE",571135,,
2018,1,DENALI STATE BANK,571265,,
2018,2,DENALI STATE BANK,571265,,
2018,3,DENALI STATE BANK,571265,,
2018,4,DENALI STATE BANK,571265,,
2018,1,"FIRST NATIONAL BANK OF PANDORA, THE",571920,,
2018,2,"FIRST NATIONAL BANK OF PANDORA, THE",571920,,
2018,3,"FIRST NATIONAL BANK OF PANDORA, THE",571920,,
2018,4,"FIRST NATIONAL BANK OF PANDORA, THE",571920,,
2018,1,"STATE EXCHANGE BANK, THE",571957,,
2018,2,"STATE EXCHANGE BANK, THE",571957,,
2018,3,"STATE EXCHANGE BANK, THE",571957,,
2018,4,"STATE EXCHANGE BANK, THE",571957,,
2018,1,BANK OF BILLINGS,572347,,
2018,2,BANK OF BILLINGS,572347,,
2018,3,BANK OF BILLINGS,572347,,
2018,4,BANK OF BILLINGS,572347,,
2018,1,GREAT SOUTHERN BANK,572374,Great Southern Bank,54505
2018,2,GREAT SOUTHERN BANK,572374,,
2018,3,GREAT SOUTHERN BANK,572374,,
2018,4,GREAT SOUTHERN BANK,572374,,
2018,1,"CITIZENS STATE BANK, THE",572459,,
2018,2,"CITIZENS STATE BANK, THE",572459,,
2018,3,"CITIZENS STATE BANK, THE",572459,,
2018,4,"CITIZENS STATE BANK, THE",572459,,
2018,1,COMMUNITY BANK,572655,,
2018,2,COMMUNITY BANK,572655,,
2018,3,COMMUNITY BANK,572655,,
2018,4,COMMUNITY BANK,572655,,
2018,1,OCONEE STATE BANK,573036,,
2018,2,OCONEE STATE BANK,573036,,
2018,3,OCONEE STATE BANK,573036,,
2018,4,OCONEE STATE BANK,573036,,
2018,1,RIVERHILLS BANK,573335,,
2018,2,RIVERHILLS BANK,573335,,
2018,3,RIVERHILLS BANK,573335,,
2018,4,RIVERHILLS BANK,573335,,
2018,1,HERITAGE BANK,574051,,
2018,2,HERITAGE BANK,574051,,
2018,3,HERITAGE BANK,574051,,
2018,4,HERITAGE BANK,574051,,
2018,1,FRANKLIN BANK,574079,,
2018,2,FRANKLIN BANK,574079,,
2018,3,FRANKLIN BANK,574079,,
2018,4,FRANKLIN BANK,574079,,
2018,1,"FARMERS & MERCHANTS BANK, THE",574949,,
2018,2,"FARMERS & MERCHANTS BANK, THE",574949,,
2018,3,"FARMERS & MERCHANTS BANK, THE",574949,,
2018,4,"FARMERS & MERCHANTS BANK, THE",574949,,
2018,1,CASHMERE VALLEY BANK,574976,,
2018,2,CASHMERE VALLEY BANK,574976,,
2018,3,CASHMERE VALLEY BANK,574976,,
2018,4,CASHMERE VALLEY BANK,574976,,
2018,1,"PEOPLES BANK, THE",575133,,
2018,2,"PEOPLES BANK, THE",575133,,
2018,3,"PEOPLES BANK, THE",575133,,
2018,4,"PEOPLES BANK, THE",575133,,
2018,1,CITY BANK,575254,,
2018,2,CITY BANK,575254,,
2018,3,CITY BANK,575254,,
2018,4,CITY BANK,575254,,
2018,1,"FARMERS NATIONAL BANK OF LEBANON, THE",575348,,
2018,2,"FARMERS NATIONAL BANK OF LEBANON, THE",575348,,
2018,3,"FARMERS NATIONAL BANK OF LEBANON, THE",575348,,
2018,4,"FARMERS NATIONAL BANK OF LEBANON, THE",575348,,
2018,1,SUPERIOR SAVINGS BANK,575375,,
2018,2,SUPERIOR SAVINGS BANK,575375,,
2018,3,SUPERIOR SAVINGS BANK,575375,,
2018,4,SUPERIOR SAVINGS BANK,575375,,
2018,1,STATE BANK OF SAUNEMIN,575647,,
2018,2,STATE BANK OF SAUNEMIN,575647,,
2018,3,STATE BANK OF SAUNEMIN,575647,,
2018,4,STATE BANK OF SAUNEMIN,575647,,
2018,1,DILLEY STATE BANK,575656,,
2018,2,DILLEY STATE BANK,575656,,
2018,3,DILLEY STATE BANK,575656,,
2018,4,DILLEY STATE BANK,575656,,
2018,1,MCCOOK NATIONAL BANK,575759,,
2018,2,MNB BANK,575759,,
2018,3,MNB BANK,575759,,
2018,4,MNB BANK,575759,,
2018,1,FIRST NATIONAL BANK OF LOUISIANA,575834,,
2018,2,FIRST NATIONAL BANK OF LOUISIANA,575834,,
2018,3,FIRST NATIONAL BANK OF LOUISIANA,575834,,
2018,4,FIRST NATIONAL BANK OF LOUISIANA,575834,,
2018,1,FIRST MIDWEST BANK OF THE OZARKS,575955,,
2018,2,FIRST MIDWEST BANK OF THE OZARKS,575955,,
2018,3,FIRST MIDWEST BANK OF THE OZARKS,575955,,
2018,4,FIRST MIDWEST BANK OF THE OZARKS,575955,,
2018,1,GREAT NORTH BANK,576354,,
2018,2,GREAT NORTH BANK,576354,,
2018,3,GREAT NORTH BANK,576354,,
2018,4,GREAT NORTH BANK,576354,,
2018,1,CENTRAL BANK OF BRANSON,576541,,
2018,2,CENTRAL BANK OF BRANSON,576541,,
2018,3,CENTRAL BANK OF BRANSON,576541,,
2018,4,CENTRAL BANK OF BRANSON,576541,,
2018,1,MONROE FEDERAL SAVINGS AND LOAN ASSOCIATION,576578,,
2018,2,MONROE FEDERAL SAVINGS AND LOAN ASSOCIATION,576578,,
2018,3,MONROE FEDERAL SAVINGS AND LOAN ASSOCIATION,576578,,
2018,4,MONROE FEDERAL SAVINGS AND LOAN ASSOCIATION,576578,,
2018,1,MEREDITH VILLAGE SAVINGS BANK,576608,,
2018,2,MEREDITH VILLAGE SAVINGS BANK,576608,,
2018,3,MEREDITH VILLAGE SAVINGS BANK,576608,,
2018,4,MEREDITH VILLAGE SAVINGS BANK,576608,,
2018,1,"GREENWOOD'S STATE BANK, THE",576644,,
2018,2,"GREENWOOD'S STATE BANK, THE",576644,,
2018,3,"GREENWOOD'S STATE BANK, THE",576644,,
2018,4,"GREENWOOD'S STATE BANK, THE",576644,,
2018,1,"MIDLAND NATIONAL BANK OF NEWTON, THE",576653,,
2018,2,"MIDLAND NATIONAL BANK OF NEWTON, THE",576653,,
2018,3,"MIDLAND NATIONAL BANK OF NEWTON, THE",576653,,
2018,4,"MIDLAND NATIONAL BANK OF NEWTON, THE",576653,,
2018,1,FIRST NEBRASKA BANK,576952,,
2018,2,FIRST NEBRASKA BANK,576952,,
2018,3,FIRST NEBRASKA BANK,576952,,
2018,4,FIRST NEBRASKA BANK,576952,,
2018,1,PEOPLES BANK,577128,,
2018,2,PEOPLES BANK,577128,,
2018,3,PEOPLES BANK,577128,,
2018,4,PEOPLES BANK,577128,,
2018,1,PACIFIC NATIONAL BANK,577137,,
2018,2,PACIFIC NATIONAL BANK,577137,,
2018,3,PACIFIC NATIONAL BANK,577137,,
2018,4,PACIFIC NATIONAL BANK,577137,,
2018,1,TALBOT STATE BANK,577230,,
2018,2,TALBOT STATE BANK,577230,,
2018,3,TALBOT STATE BANK,577230,,
