year,quarter,name,rssdid,Lender_Name,Lender_Id
2021,2,INVESTORS BANK,35570,,
2021,3,INVESTORS BANK,35570,,
2021,4,INVESTORS BANK,35570,,
2021,1,BONDUEL STATE BANK,35646,,
2021,2,BONDUEL STATE BANK,35646,,
2021,3,BONDUEL STATE BANK,35646,,
2021,4,BONDUEL STATE BANK,35646,,
2021,1,EAST WISCONSIN SAVINGS BANK,35879,,
2021,2,EAST WISCONSIN SAVINGS BANK,35879,,
2021,3,EAST WISCONSIN SAVINGS BANK,35879,,
2021,4,EAST WISCONSIN SAVINGS BANK,35879,,
2021,1,COMMUNITY FIRST BANK,36456,,
2021,2,COMMUNITY FIRST BANK,36456,,
2021,3,COMMUNITY FIRST BANK,36456,,
2021,4,COMMUNITY FIRST BANK,36456,,
2021,1,FIRST STATE BANK,36933,,
2021,2,FIRST STATE BANK,36933,,
2021,3,FIRST STATE BANK,36933,,
2021,4,FIRST STATE BANK,36933,,
2021,1,OAKWOOD BANK,37051,,
2021,2,OAKWOOD BANK,37051,,
2021,3,OAKWOOD BANK,37051,,
2021,4,OAKWOOD BANK,37051,,
2021,1,BANK OF ONTARIO,37341,,
2021,2,BANK OF ONTARIO,37341,,
2021,3,BANK OF ONTARIO,37341,,
2021,4,BANK OF ONTARIO,37341,,
2021,1,UNITED BANK,37435,,
2021,2,UNITED BANK,37435,,
2021,3,UNITED BANK,37435,,
2021,4,UNITED BANK,37435,,
2021,1,GERMAN AMERICAN BANK,37640,,
2021,2,GERMAN AMERICAN BANK,37640,,
2021,3,GERMAN AMERICAN BANK,37640,,
2021,4,GERMAN AMERICAN BANK,37640,,
2021,1,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2021,2,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2021,3,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2021,4,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2021,1,BANK OF RANTOUL,37949,,
2021,2,BANK OF RANTOUL,37949,,
2021,3,BANK OF RANTOUL,37949,,
2021,4,BANK OF RANTOUL,37949,,
2021,1,OWEN COUNTY STATE BANK,38740,,
2021,2,OWEN COUNTY STATE BANK,38740,,
2021,3,OWEN COUNTY STATE BANK,38740,,
2021,4,OWEN COUNTY STATE BANK,38740,,
2021,1,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2021,2,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2021,3,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2021,4,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2021,1,NBC OKLAHOMA,39756,,
2021,2,NBC OKLAHOMA,39756,,
2021,3,NBC OKLAHOMA,39756,,
2021,4,NBC OKLAHOMA,39756,,
2021,1,RICHTON BANK & TRUST COMPANY,40033,,
2021,2,RICHTON BANK & TRUST COMPANY,40033,,
2021,3,RICHTON BANK & TRUST COMPANY,40033,,
2021,4,RICHTON BANK & TRUST COMPANY,40033,,
2021,1,HARBORONE BANK,40499,,
2021,2,HARBORONE BANK,40499,,
2021,3,HARBORONE BANK,40499,,
2021,4,HARBORONE BANK,40499,,
2021,1,ESB BANK,40855,,
2021,2,ESB BANK,40855,,
2021,3,ESB BANK,40855,,
2021,4,ESB BANK,40855,,
2021,1,FIRST STATE BANK,41553,,
2021,2,FIRST STATE BANK,41553,,
2021,3,FIRST STATE BANK,41553,,
2021,4,FIRST STATE BANK,41553,,
2021,1,PIONEER BANK,41629,,
2021,2,PIONEER BANK,41629,,
2021,3,PIONEER BANK,41629,,
2021,4,PIONEER BANK,41629,,
2021,1,MIDDLETOWN VALLEY BANK,41825,,
2021,2,MIDDLETOWN VALLEY BANK,41825,,
2021,3,MIDDLETOWN VALLEY BANK,41825,,
2021,4,MIDDLETOWN VALLEY BANK,41825,,
2021,1,BANK OF NEWMAN GROVE,41955,,
2021,2,BANK OF NEWMAN GROVE,41955,,
2021,3,BANK OF NEWMAN GROVE,41955,,
2021,4,BANK OF NEWMAN GROVE,41955,,
2021,1,PEOPLES EXCHANGE BANK,42037,,
2021,2,PEOPLES EXCHANGE BANK,42037,,
2021,3,PEOPLES EXCHANGE BANK,42037,,
2021,4,PEOPLES EXCHANGE BANK,42037,,
2021,1,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2021,2,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2021,3,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2021,4,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2021,1,FIRST FEDERAL SAVINGS BANK OF LINCOLNTON,42372,,
2021,2,FIRST FEDERAL SAVINGS BANK OF LINCOLNTON,42372,,
2021,3,FIRST FEDERAL SAVINGS BANK OF LINCOLNTON,42372,,
2021,4,FIRST FEDERAL SAVINGS BANK OF LINCOLNTON,42372,,
2021,1,FIRST COMMONWEALTH BANK,42420,First Commonwealth Bank,53698
2021,2,FIRST COMMONWEALTH BANK,42420,,
2021,3,FIRST COMMONWEALTH BANK,42420,,
2021,4,FIRST COMMONWEALTH BANK,42420,,
2021,1,FIRST NATIONAL BANK,42448,,
2021,2,FIRST NATIONAL BANK,42448,,
2021,3,FIRST NATIONAL BANK,42448,,
2021,4,FIRST NATIONAL BANK,42448,,
2021,1,COMMERCIAL BANK,42457,,
2021,2,COMMERCIAL BANK,42457,Commercial Bank,139601
2021,3,COMMERCIAL BANK,42457,,
2021,4,COMMERCIAL BANK,42457,,
2021,1,SECURITY STATE BANK,43052,,
2021,2,SECURITY STATE BANK,43052,,
2021,3,SECURITY STATE BANK,43052,,
2021,4,SECURITY STATE BANK,43052,,
2021,1,PEOPLES STATE BANK,43351,,
2021,2,PEOPLES STATE BANK,43351,,
2021,3,PEOPLES STATE BANK,43351,,
2021,4,PEOPLES STATE BANK,43351,,
2021,1,"MINERS NATIONAL BANK OF EVELETH, THE",43856,,
2021,2,"MINERS NATIONAL BANK OF EVELETH, THE",43856,,
2021,3,"MINERS NATIONAL BANK OF EVELETH, THE",43856,,
2021,4,"MINERS NATIONAL BANK OF EVELETH, THE",43856,,
2021,1,BRIDGE CITY STATE BANK,43959,,
2021,2,BRIDGE CITY STATE BANK,43959,,
2021,3,BRIDGE CITY STATE BANK,43959,,
2021,4,BRIDGE CITY STATE BANK,43959,,
2021,1,"FIRST NATIONAL BANK OF MONTEREY, THE",44040,,
2021,2,"FIRST NATIONAL BANK OF MONTEREY, THE",44040,,
2021,3,"FIRST NATIONAL BANK OF MONTEREY, THE",44040,,
2021,4,"FIRST NATIONAL BANK OF MONTEREY, THE",44040,,
2021,1,"INTERCREDIT BANK, NATIONAL ASSOCIATION",44433,,
2021,2,"INTERCREDIT BANK, NATIONAL ASSOCIATION",44433,,
2021,3,"INTERCREDIT BANK, NATIONAL ASSOCIATION",44433,,
2021,4,"INTERCREDIT BANK, NATIONAL ASSOCIATION",44433,,
2021,1,CITIZENS BANK,44741,,
2021,2,CITIZENS BANK,44741,,
2021,3,CITIZENS BANK,44741,,
2021,4,CITIZENS BANK,44741,,
2021,1,CITIZENS BANK OF THE MIDWEST,44750,,
2021,2,CITIZENS BANK OF THE MIDWEST,44750,,
2021,3,CITIZENS BANK OF THE MIDWEST,44750,,
2021,4,CITIZENS BANK OF THE MIDWEST,44750,,
2021,1,"FIRST NATIONAL BANK OF MCCONNELSVILLE, THE",44929,,
2021,2,"FIRST NATIONAL BANK OF MCCONNELSVILLE, THE",44929,,
2021,3,"FIRST NATIONAL BANK OF MCCONNELSVILLE, THE",44929,,
2021,4,"FIRST NATIONAL BANK OF MCCONNELSVILLE, THE",44929,,
2021,1,STATE BANK OF DAVIS,45038,,
2021,2,STATE BANK OF DAVIS,45038,,
2021,3,STATE BANK OF DAVIS,45038,,
2021,4,STATE BANK OF DAVIS,45038,,
2021,1,"FIRST NATIONAL BANK AT PARIS, THE",45047,,
2021,2,"FIRST NATIONAL BANK AT PARIS, THE",45047,,
2021,3,"FIRST NATIONAL BANK AT PARIS, THE",45047,,
2021,4,"FIRST NATIONAL BANK AT PARIS, THE",45047,,
2021,1,PLATTE VALLEY BANK,45056,,
2021,2,PLATTE VALLEY BANK,45056,,
2021,3,PLATTE VALLEY BANK,45056,,
2021,4,PLATTE VALLEY BANK,45056,,
2021,1,JOHNSON COUNTY BANK,45430,,
2021,2,JOHNSON COUNTY BANK,45430,,
2021,3,JOHNSON COUNTY BANK,45430,,
2021,4,JOHNSON COUNTY BANK,45430,,
2021,1,VINTAGE BANK KANSAS,45458,,
2021,2,VINTAGE BANK KANSAS,45458,,
2021,3,VINTAGE BANK KANSAS,45458,,
2021,4,VINTAGE BANK KANSAS,45458,,
2021,1,BANK MIDWEST,45551,,
2021,2,BANK MIDWEST,45551,,
2021,3,BANK MIDWEST,45551,,
2021,4,BANK MIDWEST,45551,,
2021,1,JEFFERSON BANK,45560,,
2021,2,JEFFERSON BANK,45560,,
2021,3,JEFFERSON BANK,45560,,
2021,4,JEFFERSON BANK,45560,,
2021,1,IRON WORKERS SAVINGS BANK,45775,,
2021,2,IRON WORKERS SAVINGS BANK,45775,,
2021,3,IRON WORKERS SAVINGS BANK,45775,,
2021,4,IRON WORKERS SAVINGS BANK,45775,,
2021,1,"STATE BANK OF FARIBAULT, THE",46053,,
2021,2,"STATE BANK OF FARIBAULT, THE",46053,,
2021,3,"STATE BANK OF FARIBAULT, THE",46053,,
2021,4,"STATE BANK OF FARIBAULT, THE",46053,,
2021,1,FARMERS BANK AND TRUST COMPANY,46941,,
2021,2,FARMERS BANK AND TRUST COMPANY,46941,,
2021,3,FARMERS BANK AND TRUST COMPANY,46941,,
2021,4,FARMERS BANK AND TRUST COMPANY,46941,,
2021,1,"DART BANK, THE",47247,,
2021,2,"DART BANK, THE",47247,Dart Bank,163172
2021,3,"DART BANK, THE",47247,,
2021,4,"DART BANK, THE",47247,,
2021,1,COMMUNITY FINANCIAL BANK,47256,,
2021,2,COMMUNITY FINANCIAL BANK,47256,,
2021,3,COMMUNITY FINANCIAL BANK,47256,,
2021,4,COMMUNITY FINANCIAL BANK,47256,,
2021,1,FIRST NATIONAL BANK OF BENTON,47452,,
2021,2,FIRST NATIONAL BANK OF BENTON,47452,,
2021,3,FIRST NATIONAL BANK OF BENTON,47452,,
2021,4,FIRST NATIONAL BANK OF BENTON,47452,,
2021,1,CLAREMONT SAVINGS BANK,47500,,
2021,2,CLAREMONT SAVINGS BANK,47500,,
2021,3,CLAREMONT SAVINGS BANK,47500,,
2021,4,CLAREMONT SAVINGS BANK,47500,,
2021,1,PRAIRIE BANK OF KANSAS,48057,,
2021,2,PRAIRIE BANK OF KANSAS,48057,,
2021,3,PRAIRIE BANK OF KANSAS,48057,,
2021,4,PRAIRIE BANK OF KANSAS,48057,,
2021,1,FRANKLIN STATE BANK,48150,,
2021,2,FRANKLIN STATE BANK,48150,,
2021,3,FRANKLIN STATE BANK,48150,,
2021,4,FRANKLIN STATE BANK,48150,,
2021,1,FIRST FINANCIAL BANK,48374,,
2021,2,FIRST FINANCIAL BANK,48374,,
2021,3,FIRST FINANCIAL BANK,48374,,
2021,4,FIRST FINANCIAL BANK,48374,,
2021,1,CLEVELAND STATE BANK,48440,,
2021,2,CLEVELAND STATE BANK,48440,,
2021,3,CLEVELAND STATE BANK,48440,,
2021,4,CLEVELAND STATE BANK,48440,,
2021,1,COMMERCE BANK,49054,Commerce Bank NA,52309
2021,2,COMMERCE BANK,49054,,
2021,3,COMMERCE BANK,49054,,
2021,4,COMMERCE BANK,49054,,
2021,1,RUSHVILLE STATE BANK,49148,,
2021,2,RUSHVILLE STATE BANK,49148,,
2021,3,RUSHVILLE STATE BANK,49148,,
2021,4,RUSHVILLE STATE BANK,49148,,
2021,1,"RELYANCE BANK, NATIONAL ASSOCIATION",49241,,
2021,2,"RELYANCE BANK, NATIONAL ASSOCIATION",49241,,
2021,3,"RELYANCE BANK, NATIONAL ASSOCIATION",49241,,
2021,4,"RELYANCE BANK, NATIONAL ASSOCIATION",49241,,
2021,1,FIRST BANK,49652,,
2021,2,FIRST BANK,49652,,
2021,3,FIRST BANK,49652,,
2021,4,FIRST BANK,49652,,
2021,1,BANK OF SOUTH TEXAS,49858,,
2021,2,BANK OF SOUTH TEXAS,49858,,
2021,3,BANK OF SOUTH TEXAS,49858,,
2021,4,BANK OF SOUTH TEXAS,49858,,
2021,1,"FIRST SECURITY BANK, THE",49951,,
2021,2,"FIRST SECURITY BANK, THE",49951,,
2021,3,"FIRST SECURITY BANK, THE",49951,,
2021,4,"FIRST SECURITY BANK, THE",49951,,
2021,1,STATE BANK OF MEDORA,50144,,
2021,2,STATE BANK OF MEDORA,50144,,
2021,3,STATE BANK OF MEDORA,50144,,
2021,4,STATE BANK OF MEDORA,50144,,
2021,1,CALIFORNIA PACIFIC BANK,50461,,
2021,2,CALIFORNIA PACIFIC BANK,50461,,
2021,3,CALIFORNIA PACIFIC BANK,50461,,
2021,4,CALIFORNIA PACIFIC BANK,50461,,
2021,1,APEX BANK,51253,,
2021,2,APEX BANK,51253,,
2021,3,APEX BANK,51253,,
2021,4,APEX BANK,51253,,
2021,1,LATIMER STATE BANK,51356,,
2021,2,LATIMER STATE BANK,51356,,
2021,3,LATIMER STATE BANK,51356,,
2021,4,LATIMER STATE BANK,51356,,
2021,1,CENTERA BANK,51459,,
2021,2,CENTERA BANK,51459,,
2021,3,CENTERA BANK,51459,,
2021,4,CENTERA BANK,51459,,
2021,1,FARMERS & MERCHANTS UNION BANK,51842,,
2021,2,FARMERS & MERCHANTS UNION BANK,51842,,
2021,3,FARMERS & MERCHANTS UNION BANK,51842,,
2021,4,FARMERS & MERCHANTS UNION BANK,51842,,
2021,1,"DEPOSITORY TRUST COMPANY, THE",52719,,
2021,2,"DEPOSITORY TRUST COMPANY, THE",52719,,
2021,3,"DEPOSITORY TRUST COMPANY, THE",52719,,
2021,4,"DEPOSITORY TRUST COMPANY, THE",52719,,
2021,1,SECURITY STATE BANK OF OKLAHOMA,52951,,
2021,2,SECURITY STATE BANK OF OKLAHOMA,52951,,
2021,3,SECURITY STATE BANK OF OKLAHOMA,52951,,
2021,4,SECURITY STATE BANK OF OKLAHOMA,52951,,
2021,1,"BUCKHOLTS STATE BANK, THE",53051,,
2021,2,"BUCKHOLTS STATE BANK, THE",53051,,
2021,3,"BUCKHOLTS STATE BANK, THE",53051,,
2021,4,"BUCKHOLTS STATE BANK, THE",53051,,
2021,1,"BANK OF TESCOTT, THE",54058,,
2021,2,"BANK OF TESCOTT, THE",54058,,
2021,3,"BANK OF TESCOTT, THE",54058,,
2021,4,"BANK OF TESCOTT, THE",54058,,
2021,1,CITIZENS STATE BANK,54656,,
2021,2,CITIZENS STATE BANK,54656,,
2021,3,CITIZENS STATE BANK,54656,,
2021,4,CITIZENS STATE BANK,54656,,
2021,1,"AMERICAN SAVINGS BANK, F.S.B.",54973,,
2021,2,"AMERICAN SAVINGS BANK, F.S.B.",54973,,
2021,3,"AMERICAN SAVINGS BANK, F.S.B.",54973,,
2021,4,"AMERICAN SAVINGS BANK, F.S.B.",54973,,
2021,1,METAIRIE BANK & TRUST COMPANY,55336,,
2021,2,METAIRIE BANK & TRUST COMPANY,55336,,
2021,3,METAIRIE BANK & TRUST COMPANY,55336,,
2021,4,METAIRIE BANK & TRUST COMPANY,55336,,
2021,1,CITIZENS SAVINGS BANK AND TRUST COMPANY,55635,,
2021,2,CITIZENS SAVINGS BANK AND TRUST COMPANY,55635,,
2021,3,CITIZENS SAVINGS BANK AND TRUST COMPANY,55635,,
2021,4,CITIZENS SAVINGS BANK AND TRUST COMPANY,55635,,
2021,1,FIDELITY STATE BANK AND TRUST COMPANY,55653,,
2021,2,FIDELITY STATE BANK AND TRUST COMPANY,55653,,
2021,3,FIDELITY STATE BANK AND TRUST COMPANY,55653,,
2021,4,FIDELITY STATE BANK AND TRUST COMPANY,55653,,
2021,1,EVERGREEN FEDERAL BANK,55970,,
2021,2,EVERGREEN FEDERAL BANK,55970,,
2021,3,EVERGREEN FEDERAL BANK,55970,,
2021,4,EVERGREEN FEDERAL BANK,55970,,
2021,1,"CITIZENS BANK & TRUST CO., HUTCHINSON, MINN.",56258,Citizens Bank NA,52640
2021,2,"CITIZENS BANK & TRUST CO., HUTCHINSON, MINN.",56258,,
2021,3,"CITIZENS BANK & TRUST CO., HUTCHINSON, MINN.",56258,,
2021,4,"CITIZENS BANK & TRUST CO., HUTCHINSON, MINN.",56258,,
2021,1,"VERABANK, NATIONAL ASSOCIATION",56351,,
2021,2,"VERABANK, NATIONAL ASSOCIATION",56351,,
2021,3,"VERABANK, NATIONAL ASSOCIATION",56351,,
2021,4,"VERABANK, NATIONAL ASSOCIATION",56351,,
2021,1,DMB COMMUNITY BANK,56548,,
2021,2,DMB COMMUNITY BANK,56548,,
2021,3,DMB COMMUNITY BANK,56548,,
2021,4,DMB COMMUNITY BANK,56548,,
2021,1,"DIME BANK, THE",56717,,
2021,2,"DIME BANK, THE",56717,,
2021,3,"DIME BANK, THE",56717,,
2021,4,"DIME BANK, THE",56717,,
2021,1,FIRST NATIONAL BANK AT DARLINGTON,57040,,
2021,2,FIRST NATIONAL BANK AT DARLINGTON,57040,,
2021,3,FIRST NATIONAL BANK AT DARLINGTON,57040,,
2021,4,FIRST NATIONAL BANK AT DARLINGTON,57040,,
2021,1,DAIRY STATE BANK,57451,,
2021,2,DAIRY STATE BANK,57451,,
2021,3,DAIRY STATE BANK,57451,,
2021,4,DAIRY STATE BANK,57451,,
2021,1,"FARMERS BANK AND SAVINGS COMPANY, THE",58225,,
2021,2,"FARMERS BANK AND SAVINGS COMPANY, THE",58225,,
2021,3,"FARMERS BANK AND SAVINGS COMPANY, THE",58225,,
2021,4,"FARMERS BANK AND SAVINGS COMPANY, THE",58225,,
2021,1,JOHNSON BANK,58243,,
2021,2,JOHNSON BANK,58243,,
2021,3,JOHNSON BANK,58243,Johnson Bank NA,53661
2021,4,JOHNSON BANK,58243,,
2021,1,VANTAGE BANK,58355,,
2021,2,VANTAGE BANK,58355,,
2021,3,VANTAGE BANK,58355,,
2021,4,VANTAGE BANK,58355,,
2021,1,SECURITY STATE BANK,58551,,
2021,2,SECURITY STATE BANK,58551,,
2021,3,SECURITY STATE BANK,58551,,
2021,4,SECURITY STATE BANK,58551,,
2021,1,CENTURY BANK,58636,Century Bank,89600
2021,2,CENTURY BANK,58636,,
2021,3,CENTURY BANK,58636,,
2021,4,CENTURY BANK,58636,,
2021,1,KENSINGTON BANK,58757,,
2021,2,KENSINGTON BANK,58757,,
2021,3,KENSINGTON BANK,58757,,
2021,4,KENSINGTON BANK,58757,,
2021,1,WASHINGTON TRUST BANK,58971,,
2021,2,WASHINGTON TRUST BANK,58971,,
2021,3,WASHINGTON TRUST BANK,58971,,
2021,4,WASHINGTON TRUST BANK,58971,Washington Trust,51021
2021,1,WAYNE BANK,59316,,
2021,2,WAYNE BANK,59316,,
2021,3,WAYNE BANK,59316,,
2021,4,WAYNE BANK,59316,,
2021,1,CITIZENS NATIONAL BANK,59352,,
2021,2,CITIZENS NATIONAL BANK,59352,,
2021,3,CITIZENS NATIONAL BANK,59352,,
2021,4,CITIZENS NATIONAL BANK,59352,,
2021,1,FIRST SHORE FEDERAL SAVINGS AND LOAN ASSOCIATION,59370,,
2021,2,FIRST SHORE FEDERAL SAVINGS AND LOAN ASSOCIATION,59370,,
2021,3,FIRST SHORE FEDERAL SAVINGS AND LOAN ASSOCIATION,59370,,
2021,4,FIRST SHORE FEDERAL SAVINGS AND LOAN ASSOCIATION,59370,,
2021,1,"BANK OF WYANDOTTE, THE",59754,,
2021,2,"BANK OF WYANDOTTE, THE",59754,,
2021,3,"BANK OF WYANDOTTE, THE",59754,,
2021,4,"BANK OF WYANDOTTE, THE",59754,,
2021,1,COMERICA BANK,60143,,
2021,2,COMERICA BANK,60143,,
2021,3,COMERICA BANK,60143,,
2021,4,COMERICA BANK,60143,,
2021,1,PEOPLES BANK OF ALABAMA,60330,,
2021,2,PEOPLES BANK OF ALABAMA,60330,,
2021,3,PEOPLES BANK OF ALABAMA,60330,,
2021,4,PEOPLES BANK OF ALABAMA,60330,,
2021,1,"HOME TRUST & SAVINGS BANK, THE",60545,,
2021,2,"HOME TRUST & SAVINGS BANK, THE",60545,,
2021,3,"HOME TRUST & SAVINGS BANK, THE",60545,,
2021,4,"HOME TRUST & SAVINGS BANK, THE",60545,,
2021,1,FIRST STATE BANK MINNESOTA,60554,,
2021,2,FIRST STATE BANK MINNESOTA,60554,,
2021,3,FIRST STATE BANK MINNESOTA,60554,,
2021,4,FIRST STATE BANK MINNESOTA,60554,,
2021,1,FIRST NATIONAL BANK,60648,,
2021,2,FIRST NATIONAL BANK,60648,,
2021,3,FIRST NATIONAL BANK,60648,,
2021,4,FIRST NATIONAL BANK,60648,,
2021,1,FIRST UNITED BANK & TRUST,61122,,
2021,2,FIRST UNITED BANK & TRUST,61122,,
2021,3,FIRST UNITED BANK & TRUST,61122,,
2021,4,FIRST UNITED BANK & TRUST,61122,,
2021,1,CORTRUST BANK NATIONAL ASSOCIATION,61355,,
2021,2,CORTRUST BANK NATIONAL ASSOCIATION,61355,,
2021,3,CORTRUST BANK NATIONAL ASSOCIATION,61355,,
2021,4,CORTRUST BANK NATIONAL ASSOCIATION,61355,,
2021,1,ABINGTON BANK,61476,,
2021,2,ABINGTON BANK,61476,,
2021,3,ABINGTON BANK,61476,,
2021,4,ABINGTON BANK,61476,,
2021,1,AMERICAN HERITAGE NATIONAL BANK,61757,,
2021,2,AMERICAN HERITAGE NATIONAL BANK,61757,,
2021,3,AMERICAN HERITAGE NATIONAL BANK,61757,,
2021,4,AMERICAN HERITAGE NATIONAL BANK,61757,,
2021,1,"FIRST NATIONAL BANK OF MOUNT DORA, THE",61832,,
2021,2,"FIRST NATIONAL BANK OF MOUNT DORA, THE",61832,,
2021,3,"FIRST NATIONAL BANK OF MOUNT DORA, THE",61832,,
2021,4,"FIRST NATIONAL BANK OF MOUNT DORA, THE",61832,,
2021,1,FNB COWETA,61953,,
2021,2,FNB COWETA,61953,,
2021,3,FNB COWETA,61953,,
2021,4,FNB COWETA,61953,,
2021,1,SEBREE DEPOSIT BANK,62044,,
2021,2,SEBREE DEPOSIT BANK,62044,,
2021,3,SEBREE DEPOSIT BANK,62044,,
2021,4,SEBREE DEPOSIT BANK,62044,,
2021,1,"ROCKEFELLER TRUST COMPANY, NATIONAL ASSOCIATION",62110,,
2021,2,"ROCKEFELLER TRUST COMPANY, NATIONAL ASSOCIATION",62110,,
2021,3,"ROCKEFELLER TRUST COMPANY, NATIONAL ASSOCIATION",62110,,
2021,4,"ROCKEFELLER TRUST COMPANY, NATIONAL ASSOCIATION",62110,,
2021,1,COMMUNITY FIRST BANK,62147,,
2021,2,COMMUNITY FIRST BANK,62147,,
2021,3,COMMUNITY FIRST BANK,62147,,
2021,4,COMMUNITY FIRST BANK,62147,,
2021,1,"DOLORES STATE BANK, THE",63050,,
2021,2,"DOLORES STATE BANK, THE",63050,,
2021,3,"DOLORES STATE BANK, THE",63050,,
2021,4,"DOLORES STATE BANK, THE",63050,,
2021,1,CITY NATIONAL BANK,63069,City National Bank,23674
2021,2,CITY NATIONAL BANK,63069,,
2021,3,CITY NATIONAL BANK,63069,,
2021,4,CITY NATIONAL BANK,63069,,
2021,1,CAYUGA LAKE NATIONAL BANK,63201,,
2021,2,CAYUGA LAKE NATIONAL BANK,63201,,
2021,3,CAYUGA LAKE NATIONAL BANK,63201,,
2021,4,CAYUGA LAKE NATIONAL BANK,63201,,
2021,1,WALPOLE CO-OPERATIVE BANK,63573,,
2021,2,WALPOLE CO-OPERATIVE BANK,63573,,
2021,3,WALPOLE CO-OPERATIVE BANK,63573,,
2021,4,WALPOLE CO-OPERATIVE BANK,63573,,
2021,1,CITIZENS BANK,63733,,
2021,2,CITIZENS BANK,63733,,
2021,3,CITIZENS BANK,63733,,
2021,4,CITIZENS BANK,63733,,
2021,1,HOMETOWN BANK,63742,,
2021,2,HOMETOWN BANK,63742,,
2021,3,HOMETOWN BANK,63742,,
2021,4,HOMETOWN BANK,63742,,
2021,1,TOWANDA STATE BANK,63751,,
2021,2,TOWANDA STATE BANK,63751,,
2021,1,WYOMING BANK & TRUST,64150,,
2021,2,WYOMING BANK & TRUST,64150,,
2021,3,WYOMING BANK & TRUST,64150,,
2021,4,WYOMING BANK & TRUST,64150,,
2021,1,CHICKASAW COMMUNITY BANK,64552,,
2021,2,CHICKASAW COMMUNITY BANK,64552,,
2021,3,CHICKASAW COMMUNITY BANK,64552,,
2021,4,CHICKASAW COMMUNITY BANK,64552,,
2021,1,FARMERS & MERCHANTS BANK,64730,,
2021,2,FARMERS & MERCHANTS BANK,64730,,
2021,3,FARMERS & MERCHANTS BANK,64730,,
2021,4,FARMERS & MERCHANTS BANK,64730,,
2021,1,"TORRINGTON SAVINGS BANK, THE",65205,,
2021,2,"TORRINGTON SAVINGS BANK, THE",65205,,
2021,3,"TORRINGTON SAVINGS BANK, THE",65205,,
2021,4,"TORRINGTON SAVINGS BANK, THE",65205,,
2021,1,DELTA NATIONAL BANK AND TRUST COMPANY,65513,,
2021,2,DELTA NATIONAL BANK AND TRUST COMPANY,65513,,
2021,3,DELTA NATIONAL BANK AND TRUST COMPANY,65513,,
2021,4,DELTA NATIONAL BANK AND TRUST COMPANY,65513,,
2021,1,PIONEER BANK & TRUST,65559,,
2021,2,PIONEER BANK & TRUST,65559,,
2021,3,PIONEER BANK & TRUST,65559,,
2021,4,PIONEER BANK & TRUST,65559,,
2021,1,CITIZENS UNION BANK OF SHELBYVILLE,65746,,
2021,2,CITIZENS UNION BANK OF SHELBYVILLE,65746,,
2021,3,CITIZENS UNION BANK OF SHELBYVILLE,65746,,
2021,4,CITIZENS UNION BANK OF SHELBYVILLE,65746,,
2021,1,EMPRISE BANK,65858,,
2021,2,EMPRISE BANK,65858,Emprise Bank NA,70269
2021,3,EMPRISE BANK,65858,,
2021,4,EMPRISE BANK,65858,,
2021,1,DECATUR COUNTY BANK,66154,,
2021,2,DECATUR COUNTY BANK,66154,,
2021,3,DECATUR COUNTY BANK,66154,,
2021,4,DECATUR COUNTY BANK,66154,,
2021,1,FIRST SOUTHERN BANK,66275,,
2021,2,FIRST SOUTHERN BANK,66275,,
2021,3,FIRST SOUTHERN BANK,66275,,
2021,4,FIRST SOUTHERN BANK,66275,,
2021,1,CINCINNATI FEDERAL,66677,,
2021,2,CINCINNATI FEDERAL,66677,,
2021,3,CINCINNATI FEDERAL,66677,,
2021,4,CINCINNATI FEDERAL,66677,,
2021,1,PEOPLES TRUST AND SAVINGS BANK,67142,,
2021,2,PEOPLES TRUST AND SAVINGS BANK,67142,,
2021,3,PEOPLES TRUST AND SAVINGS BANK,67142,,
2021,4,PEOPLES TRUST AND SAVINGS BANK,67142,,
2021,1,KIRKPATRICK BANK,67151,,
2021,2,KIRKPATRICK BANK,67151,,
2021,3,KIRKPATRICK BANK,67151,,
2021,4,KIRKPATRICK BANK,67151,,
2021,1,NEWBURYPORT FIVE CENTS SAVINGS BANK,67209,,
2021,2,NEWBURYPORT FIVE CENTS SAVINGS BANK,67209,,
2021,3,NEWBURYPORT FIVE CENTS SAVINGS BANK,67209,,
2021,4,NEWBURYPORT FIVE CENTS SAVINGS BANK,67209,,
2021,1,YOUNG AMERICANS BANK,67254,,
2021,2,YOUNG AMERICANS BANK,67254,,
2021,3,YOUNG AMERICANS BANK,67254,,
2021,4,YOUNG AMERICANS BANK,67254,,
2021,1,FIRST SAVINGS BANK,67656,,
2021,2,FIRST SAVINGS BANK,67656,,
