year,quarter,name,rssdid,Lender_Name,Lender_Id
2008,3,BANK OF MOUNDVILLE,586335,,
2008,4,BANK OF MOUNDVILLE,586335,,
2008,1,FIRST NATIONAL BANK,586858,,
2008,2,FIRST NATIONAL BANK,586858,,
2008,3,FIRST NATIONAL BANK,586858,,
2008,4,FIRST NATIONAL BANK,586858,,
2008,1,PEOPLES STATE BANK,586960,,
2008,2,PEOPLES STATE BANK,586960,,
2008,3,PEOPLES STATE BANK,586960,,
2008,4,PEOPLES STATE BANK,586960,,
2008,1,BANK OF KANSAS,587350,Bank of Kansas,58943
2008,2,BANK OF KANSAS,587350,,
2008,3,BANK OF KANSAS,587350,,
2008,4,BANK OF KANSAS,587350,,
2008,1,ARCOLA HOMESTEAD SAVINGS BANK,587574,,
2008,2,ARCOLA HOMESTEAD SAVINGS BANK,587574,,
2008,3,ARCOLA HOMESTEAD SAVINGS BANK,587574,,
2008,4,ARCOLA HOMESTEAD SAVINGS BANK,587574,,
2008,1,EUREKA SAVINGS BANK,587677,,
2008,2,EUREKA SAVINGS BANK,587677,,
2008,3,EUREKA SAVINGS BANK,587677,,
2008,4,EUREKA SAVINGS BANK,587677,,
2008,1,COMMUNITY BANK OF CENTRAL WISCONSIN,587743,,
2008,2,COMMUNITY BANK OF CENTRAL WISCONSIN,587743,,
2008,3,COMMUNITY BANK OF CENTRAL WISCONSIN,587743,,
2008,4,COMMUNITY BANK OF CENTRAL WISCONSIN,587743,,
2008,1,FIRST COLORADO NATIONAL BANK,587752,,
2008,2,FIRST COLORADO NATIONAL BANK,587752,,
2008,3,FIRST COLORADO NATIONAL BANK,587752,,
2008,4,FIRST COLORADO NATIONAL BANK,587752,,
2008,1,LIBERTY BANK,587800,,
2008,2,LIBERTY BANK,587800,,
2008,3,LIBERTY BANK,587800,Liberty Bank,45264
2008,4,LIBERTY BANK,587800,,
2008,1,STATE NATIONAL BANK OF TEXAS,588058,,
2008,2,STATE NATIONAL BANK OF TEXAS,588058,,
2008,3,STATE NATIONAL BANK OF TEXAS,588058,,
2008,4,STATE NATIONAL BANK OF TEXAS,588058,,
2008,1,"BANK OF DEERFIELD, THE",588245,,
2008,2,"BANK OF DEERFIELD, THE",588245,,
2008,3,"BANK OF DEERFIELD, THE",588245,,
2008,4,"BANK OF DEERFIELD, THE",588245,,
2008,1,SAVINGS BANK,588348,,
2008,2,SAVINGS BANK,588348,,
2008,3,SAVINGS BANK,588348,,
2008,4,SAVINGS BANK,588348,,
2008,1,ILLINI BANK,588441,,
2008,2,ILLINI BANK,588441,,
2008,3,ILLINI BANK,588441,,
2008,4,ILLINI BANK,588441,,
2008,1,"COMMERCE BANK, NATIONAL ASSOCIATION",588553,,
2008,2,"COMMERCE BANK, NATIONAL ASSOCIATION",588553,,
2008,3,"COMMERCE BANK, NATIONAL ASSOCIATION",588553,,
2008,1,GREAT PLAINS BANK,589158,,
2008,2,GREAT PLAINS BANK,589158,,
2008,3,GREAT PLAINS BANK,589158,,
2008,4,GREAT PLAINS BANK,589158,,
2008,1,ANDALUSIA COMMUNITY BANK,589439,,
2008,2,ANDALUSIA COMMUNITY BANK,589439,,
2008,3,ANDALUSIA COMMUNITY BANK,589439,,
2008,4,ANDALUSIA COMMUNITY BANK,589439,,
2008,1,BANK OF TRAVELERS REST,589523,,
2008,2,BANK OF TRAVELERS REST,589523,,
2008,3,BANK OF TRAVELERS REST,589523,,
2008,4,BANK OF TRAVELERS REST,589523,,
2008,1,LINCOLN SAVINGS BANK,589943,,
2008,2,LINCOLN SAVINGS BANK,589943,,
2008,3,LINCOLN SAVINGS BANK,589943,,
2008,4,LINCOLN SAVINGS BANK,589943,,
2008,1,"FIRST NATIONAL BANK OF REMBRANDT, THE",590145,,
2008,2,"FIRST NATIONAL BANK OF REMBRANDT, THE",590145,,
2008,3,"FIRST NATIONAL BANK OF REMBRANDT, THE",590145,,
2008,4,"FIRST NATIONAL BANK OF REMBRANDT, THE",590145,,
2008,1,BANK OF STANLY,590220,,
2008,2,BANK OF STANLY,590220,,
2008,3,BANK OF STANLY,590220,,
2008,4,BANK OF STANLY,590220,,
2008,1,TOWN & COUNTRY BANK OF SPRINGFIELD,590248,,
2008,2,TOWN & COUNTRY BANK OF SPRINGFIELD,590248,,
2008,3,TOWN & COUNTRY BANK OF SPRINGFIELD,590248,,
2008,4,TOWN & COUNTRY BANK OF SPRINGFIELD,590248,,
2008,1,"FIRST NATIONAL BANK OF OXFORD, THE",590640,,
2008,2,"FIRST NATIONAL BANK OF OXFORD, THE",590640,,
2008,3,"FIRST NATIONAL BANK OF OXFORD, THE",590640,,
2008,4,"FIRST NATIONAL BANK OF OXFORD, THE",590640,,
2008,1,COMMUNITY SOUTH BANK,590855,,
2008,2,COMMUNITY SOUTH BANK,590855,,
2008,3,COMMUNITY SOUTH BANK,590855,,
2008,4,COMMUNITY SOUTH BANK,590855,,
2008,1,BANK OF GENEVA,590949,,
2008,2,BANK OF GENEVA,590949,,
2008,3,BANK OF GENEVA,590949,,
2008,4,BANK OF GENEVA,590949,,
2008,1,PISCATAQUA SAVINGS BANK,591209,,
2008,2,PISCATAQUA SAVINGS BANK,591209,,
2008,3,PISCATAQUA SAVINGS BANK,591209,,
2008,4,PISCATAQUA SAVINGS BANK,591209,,
2008,1,ARTHUR STATE BANK,591320,,
2008,2,ARTHUR STATE BANK,591320,,
2008,3,ARTHUR STATE BANK,591320,,
2008,4,ARTHUR STATE BANK,591320,,
2008,1,"PEOPLES BANK, THE",591357,,
2008,2,"PEOPLES BANK, THE",591357,,
2008,3,"PEOPLES BANK, THE",591357,,
2008,4,"PEOPLES BANK, THE",591357,,
2008,1,"FIRST NATIONAL BANK OF SONORA, THE",591366,,
2008,2,"FIRST NATIONAL BANK OF SONORA, THE",591366,,
2008,3,"FIRST NATIONAL BANK OF SONORA, THE",591366,,
2008,4,"FIRST NATIONAL BANK OF SONORA, THE",591366,,
2008,1,PEOPLES TRUST AND SAVINGS BANK,591740,,
2008,2,PEOPLES TRUST AND SAVINGS BANK,591740,,
2008,3,PEOPLES TRUST AND SAVINGS BANK,591740,,
2008,4,PEOPLES TRUST AND SAVINGS BANK,591740,,
2008,1,"COMMUNITYONE BANK, NATIONAL ASSOCIATION",591825,,
2008,2,"COMMUNITYONE BANK, NATIONAL ASSOCIATION",591825,,
2008,3,"COMMUNITYONE BANK, NATIONAL ASSOCIATION",591825,,
2008,4,"COMMUNITYONE BANK, NATIONAL ASSOCIATION",591825,,
2008,1,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",591852,,
2008,2,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",591852,First Financial Bank,77777
2008,3,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",591852,,
2008,4,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",591852,,
2008,1,SUBURBAN BANK & TRUST COMPANY,591937,,
2008,2,SUBURBAN BANK & TRUST COMPANY,591937,,
2008,3,SUBURBAN BANK & TRUST COMPANY,591937,,
2008,4,SUBURBAN BANK & TRUST COMPANY,591937,,
2008,1,FIRST SECURITY TRUST AND SAVINGS BANK,592439,,
2008,2,FIRST SECURITY TRUST AND SAVINGS BANK,592439,,
2008,3,FIRST SECURITY TRUST AND SAVINGS BANK,592439,,
2008,4,FIRST SECURITY TRUST AND SAVINGS BANK,592439,,
2008,1,EVOLVE BANK & TRUST,592448,,
2008,2,EVOLVE BANK & TRUST,592448,,
2008,3,EVOLVE BANK & TRUST,592448,,
2008,4,EVOLVE BANK & TRUST,592448,,
2008,1,QUOIN FINANCIAL BANK,592550,,
2008,2,QUOIN FINANCIAL BANK,592550,,
2008,3,QUOIN FINANCIAL BANK,592550,,
2008,4,QUOIN FINANCIAL BANK,592550,,
2008,1,GREENFIELD BANKING COMPANY,592644,,
2008,2,GREENFIELD BANKING COMPANY,592644,,
2008,3,GREENFIELD BANKING COMPANY,592644,,
2008,4,GREENFIELD BANKING COMPANY,592644,,
2008,1,HILLSBORO STATE BANK,592859,,
2008,2,HILLSBORO STATE BANK,592859,,
2008,3,HILLSBORO STATE BANK,592859,,
2008,4,HILLSBORO STATE BANK,592859,,
2008,1,CAMDEN NATIONAL BANK,593007,,
2008,2,CAMDEN NATIONAL BANK,593007,,
2008,3,CAMDEN NATIONAL BANK,593007,,
2008,4,CAMDEN NATIONAL BANK,593007,,
2008,1,PLAINS COMMERCE BANK,593052,,
2008,2,PLAINS COMMERCE BANK,593052,,
2008,3,PLAINS COMMERCE BANK,593052,,
2008,4,PLAINS COMMERCE BANK,593052,,
2008,1,"PEOPLES BANK, THE",593249,,
2008,2,"PEOPLES BANK, THE",593249,,
2008,3,"PEOPLES BANK, THE",593249,,
2008,4,"PEOPLES BANK, THE",593249,,
2008,1,"FIRST NATIONAL BANK OF ARENZVILLE, THE",593333,,
2008,2,"FIRST NATIONAL BANK OF ARENZVILLE, THE",593333,,
2008,3,"FIRST NATIONAL BANK OF ARENZVILLE, THE",593333,,
2008,4,"FIRST NATIONAL BANK OF ARENZVILLE, THE",593333,,
2008,1,TIGHTWAD BANK,593351,,
2008,2,TIGHTWAD BANK,593351,,
2008,3,TIGHTWAD BANK,593351,,
2008,4,TIGHTWAD BANK,593351,,
2008,1,"UMB BANK COLORADO, NATIONAL ASSOCIATION",593753,,
2008,2,"UMB BANK COLORADO, NATIONAL ASSOCIATION",593753,,
2008,3,"UMB BANK COLORADO, NATIONAL ASSOCIATION",593753,,
2008,4,"UMB BANK COLORADO, NATIONAL ASSOCIATION",593753,,
2008,1,"LIBERTY BANK, INC.",593771,,
2008,2,"LIBERTY BANK, INC.",593771,,
2008,3,"LIBERTY BANK, INC.",593771,,
2008,4,"LIBERTY BANK, INC.",593771,,
2008,1,WEST COAST BANK,593865,,
2008,2,WEST COAST BANK,593865,,
2008,3,WEST COAST BANK,593865,,
2008,4,WEST COAST BANK,593865,,
2008,1,BANK OF STRONGHURST,593940,,
2008,2,BANK OF STRONGHURST,593940,,
2008,3,BANK OF STRONGHURST,593940,,
2008,4,BANK OF STRONGHURST,593940,,
2008,1,"SOUTH END SAVINGS, SB",593977,,
2008,2,"SOUTH END SAVINGS, SB",593977,,
2008,3,"SOUTH END SAVINGS, SB",593977,,
2008,4,"SOUTH END SAVINGS, SB",593977,,
2008,1,"CB&S BANK, INC.",594433,,
2008,2,CB&S BANK,594433,,
2008,3,CB&S BANK,594433,,
2008,4,"CB&S BANK, INC.",594433,,
2008,1,"FIRST NATIONAL BANK OF EDGEWOOD, THE",594451,,
2008,2,"FIRST NATIONAL BANK OF EDGEWOOD, THE",594451,,
2008,3,"FIRST NATIONAL BANK OF EDGEWOOD, THE",594451,,
2008,4,"FIRST NATIONAL BANK OF EDGEWOOD, THE",594451,,
2008,1,"CITIZENS NATIONAL BANK, NATIONAL ASSOCIATION",594853,,
2008,2,"CITIZENS NATIONAL BANK, NATIONAL ASSOCIATION",594853,,
2008,3,"CITIZENS NATIONAL BANK, NATIONAL ASSOCIATION",594853,,
2008,4,"CITIZENS NATIONAL BANK, NATIONAL ASSOCIATION",594853,,
2008,1,APPLE RIVER STATE BANK,594938,,
2008,2,APPLE RIVER STATE BANK,594938,,
2008,3,APPLE RIVER STATE BANK,594938,,
2008,4,APPLE RIVER STATE BANK,594938,,
2008,1,BANK FIRST NATIONAL,594947,,
2008,2,BANK FIRST NATIONAL,594947,,
2008,3,BANK FIRST NATIONAL,594947,,
2008,4,BANK FIRST NATIONAL,594947,,
2008,1,ERIE STATE BANK,595038,,
2008,2,ERIE STATE BANK,595038,,
2008,3,ERIE STATE BANK,595038,,
2008,4,ERIE STATE BANK,595038,,
2008,1,VALLEY STATE BANK,595337,,
2008,2,VALLEY STATE BANK,595337,,
2008,3,VALLEY STATE BANK,595337,,
2008,4,VALLEY STATE BANK,595337,,
2008,1,STATE BANK OF THE LAKES,595430,,
2008,2,STATE BANK OF THE LAKES,595430,,
2008,3,STATE BANK OF THE LAKES,595430,,
2008,4,STATE BANK OF THE LAKES,595430,,
2008,1,MARATHON STATE BANK,595449,,
2008,2,MARATHON STATE BANK,595449,,
2008,3,MARATHON STATE BANK,595449,,
2008,4,MARATHON STATE BANK,595449,,
2008,1,FIRST NATIONAL BANK,595560,,
2008,1,CATHAY BANK,595869,Cathay Bank,52281
2008,2,CATHAY BANK,595869,,
2008,3,CATHAY BANK,595869,,
2008,4,CATHAY BANK,595869,,
2008,1,SANBORN SAVINGS BANK,595944,,
2008,2,SANBORN SAVINGS BANK,595944,,
2008,3,SANBORN SAVINGS BANK,595944,,
2008,4,SANBORN SAVINGS BANK,595944,,
2008,1,"FARMERS STATE BANK OF DENTON, MONTANA",595953,,
2008,2,"FARMERS STATE BANK OF DENTON, MONTANA",595953,,
2008,3,"FARMERS STATE BANK OF DENTON, MONTANA",595953,,
2008,4,"FARMERS STATE BANK OF DENTON, MONTANA",595953,,
2008,1,"FIRST NATIONAL BANK OF FAIRFIELD, THE",596053,,
2008,2,"FIRST NATIONAL BANK OF FAIRFIELD, THE",596053,,
2008,3,"FIRST NATIONAL BANK OF FAIRFIELD, THE",596053,,
2008,4,"FIRST NATIONAL BANK OF FAIRFIELD, THE",596053,,
2008,1,"CITY NATIONAL BANK OF SULPHUR SPRINGS, THE",596062,,
2008,2,"CITY NATIONAL BANK OF SULPHUR SPRINGS, THE",596062,,
2008,3,"CITY NATIONAL BANK OF SULPHUR SPRINGS, THE",596062,,
2008,4,"CITY NATIONAL BANK OF SULPHUR SPRINGS, THE",596062,,
2008,1,CAPITAL BANK,596156,,
2008,2,CAPITAL BANK,596156,,
2008,3,CAPITAL BANK,596156,,
2008,4,CAPITAL BANK,596156,,
2008,1,FIRST MADISON VALLEY BANK,596455,,
2008,2,FIRST MADISON VALLEY BANK,596455,,
2008,3,FIRST MADISON VALLEY BANK,596455,,
2008,4,FIRST MADISON VALLEY BANK,596455,,
2008,1,HOMEBANK OF ARKANSAS,596642,,
2008,2,HOMEBANK OF ARKANSAS,596642,,
2008,3,HOMEBANK OF ARKANSAS,596642,,
2008,4,HOMEBANK OF ARKANSAS,596642,,
2008,1,AMERICAN TRUST & SAVINGS BANK,596848,,
2008,2,AMERICAN TRUST & SAVINGS BANK,596848,,
2008,3,AMERICAN TRUST & SAVINGS BANK,596848,,
2008,4,AMERICAN TRUST & SAVINGS BANK,596848,,
2008,1,MARATHON SAVINGS BANK,596978,Marathon Bank,58522
2008,2,MARATHON SAVINGS BANK,596978,,
2008,3,MARATHON SAVINGS BANK,596978,,
2008,4,MARATHON SAVINGS BANK,596978,,
2008,1,SAVANNA-THOMSON STATE BANK,597041,,
2008,2,SAVANNA-THOMSON STATE BANK,597041,,
2008,3,SAVANNA-THOMSON STATE BANK,597041,,
2008,4,SAVANNA-THOMSON STATE BANK,597041,,
2008,1,MANSFIELD STATE BANK,597256,,
2008,2,MANSFIELD STATE BANK,597256,,
2008,3,MANSFIELD STATE BANK,597256,,
2008,4,MANSFIELD STATE BANK,597256,,
2008,1,PEOPLES STATE BANK OF WYALUSING,597313,,
2008,2,PEOPLES STATE BANK OF WYALUSING,597313,,
2008,3,PEOPLES STATE BANK OF WYALUSING,597313,,
2008,4,PEOPLES STATE BANK OF WYALUSING,597313,,
2008,1,"AMERICAN BANK & TRUST COMPANY, INC.",597452,,
2008,2,"AMERICAN BANK & TRUST COMPANY, INC.",597452,,
2008,3,"AMERICAN BANK & TRUST COMPANY, INC.",597452,,
2008,4,"AMERICAN BANK & TRUST COMPANY, INC.",597452,,
2008,1,PREMIER COMMUNITY BANK,597546,,
2008,2,PREMIER COMMUNITY BANK,597546,,
2008,3,PREMIER COMMUNITY BANK,597546,,
2008,4,PREMIER COMMUNITY BANK,597546,,
2008,1,UMB NATIONAL BANK OF AMERICA,597555,,
2008,2,UMB NATIONAL BANK OF AMERICA,597555,,
2008,3,UMB NATIONAL BANK OF AMERICA,597555,,
2008,4,UMB NATIONAL BANK OF AMERICA,597555,,
2008,1,FIRST STATE BANK OF FORSYTH,597658,,
2008,2,FIRST STATE BANK OF FORSYTH,597658,,
2008,3,FIRST STATE BANK OF FORSYTH,597658,,
2008,4,FIRST STATE BANK OF FORSYTH,597658,,
2008,1,"FIRST NATIONAL BANK OF JACKSBORO, THE",597751,,
2008,2,"FIRST NATIONAL BANK OF JACKSBORO, THE",597751,,
2008,3,"FIRST NATIONAL BANK OF JACKSBORO, THE",597751,,
2008,4,"FIRST NATIONAL BANK OF JACKSBORO, THE",597751,,
2008,1,SAVINGS BANK OF WALPOLE,598002,,
2008,2,SAVINGS BANK OF WALPOLE,598002,,
2008,3,SAVINGS BANK OF WALPOLE,598002,,
2008,4,SAVINGS BANK OF WALPOLE,598002,,
2008,1,"STEPHENSON NATIONAL BANK AND TRUST, THE",598048,,
2008,2,"STEPHENSON NATIONAL BANK AND TRUST, THE",598048,,
2008,3,"STEPHENSON NATIONAL BANK AND TRUST, THE",598048,,
2008,4,"STEPHENSON NATIONAL BANK AND TRUST, THE",598048,,
2008,1,"SECURITY STATE BANK, THE",598132,,
2008,2,"SECURITY STATE BANK, THE",598132,,
2008,3,"SECURITY STATE BANK, THE",598132,,
2008,4,"SECURITY STATE BANK, THE",598132,,
2008,1,FIDELITY BANK,598534,,
2008,2,FIDELITY BANK,598534,,
2008,3,FIDELITY BANK,598534,,
2008,4,FIDELITY BANK,598534,,
2008,1,SIBLEY STATE BANK,598543,,
2008,2,SIBLEY STATE BANK,598543,,
2008,3,SIBLEY STATE BANK,598543,,
2008,4,SIBLEY STATE BANK,598543,,
2008,1,TUSCOLA NATIONAL BANK,598646,,
2008,2,TUSCOLA NATIONAL BANK,598646,,
2008,3,TUSCOLA NATIONAL BANK,598646,,
2008,4,TUSCOLA NATIONAL BANK,598646,,
2008,1,JEFFERSON BANK AND TRUST COMPANY,598954,,
2008,2,JEFFERSON BANK AND TRUST COMPANY,598954,,
2008,3,JEFFERSON BANK AND TRUST COMPANY,598954,,
2008,4,JEFFERSON BANK AND TRUST COMPANY,598954,,
2008,1,FARMERS STATE BANK,599643,,
2008,2,FARMERS STATE BANK,599643,,
2008,3,FARMERS STATE BANK,599643,,
2008,4,FARMERS STATE BANK,599643,,
2008,1,COMMUNITY FIRST BANK OF GLENDIVE,599755,,
2008,2,COMMUNITY FIRST BANK OF GLENDIVE,599755,,
2008,3,COMMUNITY FIRST BANK OF GLENDIVE,599755,,
2008,4,COMMUNITY FIRST BANK OF GLENDIVE,599755,,
2008,1,"AMERICAN NATIONAL BANK OF TEXAS, THE",599764,,
2008,2,"AMERICAN NATIONAL BANK OF TEXAS, THE",599764,,
2008,3,"AMERICAN NATIONAL BANK OF TEXAS, THE",599764,,
2008,4,"AMERICAN NATIONAL BANK OF TEXAS, THE",599764,,
2008,1,"PROGRESSIVE BANK, NATIONAL ASSOCIATION",600129,,
2008,2,"PROGRESSIVE BANK, NATIONAL ASSOCIATION",600129,,
2008,3,"PROGRESSIVE BANK, NATIONAL ASSOCIATION",600129,,
2008,4,"PROGRESSIVE BANK, NATIONAL ASSOCIATION",600129,,
2008,1,"KISHACOQUILLAS VALLEY NATIONAL BANK OF BELLEVILLE, THE",600419,,
2008,2,"KISHACOQUILLAS VALLEY NATIONAL BANK OF BELLEVILLE, THE",600419,,
2008,3,"KISHACOQUILLAS VALLEY NATIONAL BANK OF BELLEVILLE, THE",600419,,
2008,4,"KISHACOQUILLAS VALLEY NATIONAL BANK OF BELLEVILLE, THE",600419,,
2008,1,AMERICAN STATE BANK OF PIERRE,600651,,
2008,2,AMERICAN STATE BANK OF PIERRE,600651,,
2008,3,AMERICAN STATE BANK OF PIERRE,600651,,
2008,4,AMERICAN STATE BANK OF PIERRE,600651,,
2008,1,FAIRVIEW STATE BANKING COMPANY,601032,,
2008,2,FAIRVIEW STATE BANKING COMPANY,601032,,
2008,3,FAIRVIEW STATE BANKING COMPANY,601032,,
2008,4,FAIRVIEW STATE BANKING COMPANY,601032,,
2008,1,FIRST STATE BANK OF BEECHER CITY,601041,,
2008,2,FIRST STATE BANK OF BEECHER CITY,601041,,
2008,3,FIRST STATE BANK OF BEECHER CITY,601041,,
2008,4,FIRST STATE BANK OF BEECHER CITY,601041,,
2008,1,"COMMERCE BANK, NATIONAL ASSOCIATION",601050,Commerce Bank NA,52309
2008,2,"COMMERCE BANK, NATIONAL ASSOCIATION",601050,,
2008,3,"COMMERCE BANK, NATIONAL ASSOCIATION",601050,,
2008,4,"COMMERCE BANK, NATIONAL ASSOCIATION",601050,,
2008,1,FARMERS AND MERCHANTS STATE BANK,601153,,
2008,2,FARMERS AND MERCHANTS STATE BANK,601153,,
2008,3,FARMERS AND MERCHANTS STATE BANK,601153,,
2008,4,FARMERS AND MERCHANTS STATE BANK,601153,,
2008,1,FIVE STAR BANK,601416,,
2008,2,FIVE STAR BANK,601416,,
2008,3,FIVE STAR BANK,601416,,
2008,4,FIVE STAR BANK,601416,,
2008,1,CENTRAL BANK OF ASHKUM,601434,,
2008,2,CENTRAL BANK OF ASHKUM,601434,,
2008,3,CENTRAL BANK OF ASHKUM,601434,,
2008,4,CENTRAL BANK OF ASHKUM,601434,,
2008,1,BANK OF MAUSTON,601443,,
2008,2,BANK OF MAUSTON,601443,,
2008,3,BANK OF MAUSTON,601443,,
2008,4,BANK OF MAUSTON,601443,,
2008,1,TREATY OAK BANK,601564,,
2008,2,TREATY OAK BANK,601564,,
2008,3,TREATY OAK BANK,601564,,
2008,4,TREATY OAK BANK,601564,,
2008,1,ALLIANCE BANK CENTRAL TEXAS,601658,,
2008,2,ALLIANCE BANK CENTRAL TEXAS,601658,,
2008,3,ALLIANCE BANK CENTRAL TEXAS,601658,,
2008,4,ALLIANCE BANK CENTRAL TEXAS,601658,,
2008,1,PEOPLES SOUTHERN BANK,601733,,
2008,2,PEOPLES SOUTHERN BANK,601733,,
2008,3,PEOPLES SOUTHERN BANK,601733,,
2008,4,PEOPLES SOUTHERN BANK,601733,,
2008,1,"STATE BANK, THE",602048,,
2008,2,"STATE BANK, THE",602048,,
2008,3,"STATE BANK, THE",602048,,
2008,4,"STATE BANK, THE",602048,,
2008,1,JOURDANTON STATE BANK,602150,,
2008,2,JOURDANTON STATE BANK,602150,,
2008,3,JOURDANTON STATE BANK,602150,,
2008,4,JOURDANTON STATE BANK,602150,,
2008,1,PEOPLES NATIONAL BANK,602356,,
2008,2,PEOPLES NATIONAL BANK,602356,,
2008,3,PEOPLES NATIONAL BANK,602356,,
2008,4,PEOPLES NATIONAL BANK,602356,,
2008,1,"PETEFISH, SKILES & COMPANY",602543,,
2008,2,"PETEFISH, SKILES & COMPANY",602543,,
2008,3,"PETEFISH, SKILES & COMPANY",602543,,
2008,4,"PETEFISH, SKILES & COMPANY",602543,,
2008,1,DYSART STATE BANK,602842,,
2008,2,DYSART STATE BANK,602842,,
2008,3,DYSART STATE BANK,602842,,
2008,4,DYSART STATE BANK,602842,,
2008,1,BANK OF GUEYDAN,603232,,
2008,2,BANK OF GUEYDAN,603232,,
2008,3,BANK OF GUEYDAN,603232,,
2008,4,BANK OF GUEYDAN,603232,,
2008,1,BLACK RIVER COUNTRY BANK,603540,,
2008,2,BLACK RIVER COUNTRY BANK,603540,,
2008,3,BLACK RIVER COUNTRY BANK,603540,,
2008,4,BLACK RIVER COUNTRY BANK,603540,,
2008,1,FARMERS STATE BANK,603559,,
2008,2,FARMERS STATE BANK,603559,,
2008,3,FARMERS STATE BANK,603559,,
2008,4,FARMERS STATE BANK,603559,,
2008,1,FIRST STATE BANK,603755,,
2008,2,FIRST STATE BANK,603755,,
2008,3,FIRST STATE BANK,603755,,
2008,4,FIRST STATE BANK,603755,,
2008,1,MINSTER BANK,604024,,
2008,2,MINSTER BANK,604024,,
2008,3,MINSTER BANK,604024,,
2008,4,MINSTER BANK,604024,,
2008,1,"FIRST NATIONAL BANK OF ASSUMPTION, THE",604033,,
2008,2,"FIRST NATIONAL BANK OF ASSUMPTION, THE",604033,,
2008,3,"FIRST NATIONAL BANK OF ASSUMPTION, THE",604033,,
2008,4,"FIRST NATIONAL BANK OF ASSUMPTION, THE",604033,,
2008,1,HEARTLAND BANK,604547,,
2008,2,HEARTLAND BANK,604547,,
2008,3,HEARTLAND BANK,604547,,
2008,4,HEARTLAND BANK,604547,,
2008,1,RAVALLI COUNTY BANK,604556,,
2008,2,RAVALLI COUNTY BANK,604556,,
2008,3,RAVALLI COUNTY BANK,604556,,
2008,4,RAVALLI COUNTY BANK,604556,,
2008,1,WATERMAN STATE BANK,604640,,
2008,2,WATERMAN STATE BANK,604640,,
2008,3,WATERMAN STATE BANK,604640,,
2008,4,WATERMAN STATE BANK,604640,,
2008,1,FIRST NATIONAL BANK OF CENTRAL FLORIDA,605133,,
2008,2,FIRST NATIONAL BANK OF CENTRAL FLORIDA,605133,,
2008,3,FIRST NATIONAL BANK OF CENTRAL FLORIDA,605133,,
2008,4,FIRST NATIONAL BANK OF CENTRAL FLORIDA,605133,,
2008,1,SAWYER SAVINGS BANK,605610,,
2008,2,SAWYER SAVINGS BANK,605610,,
2008,3,SAWYER SAVINGS BANK,605610,,
2008,4,SAWYER SAVINGS BANK,605610,,
2008,1,FIRST STATE BANK AND TRUST,605656,,
2008,2,FIRST STATE BANK AND TRUST,605656,,
2008,3,FIRST STATE BANK AND TRUST,605656,,
2008,4,FIRST STATE BANK AND TRUST,605656,,
2008,1,BANCORPSOUTH BANK,606046,Cadence Bank NA,101682
2008,2,BANCORPSOUTH BANK,606046,,
2008,3,BANCORPSOUTH BANK,606046,,
2008,4,BANCORPSOUTH BANK,606046,,
2008,1,GRIFFITH SAVINGS BANK,606073,,
2008,2,GRIFFITH SAVINGS BANK,606073,,
2008,3,GRIFFITH SAVINGS BANK,606073,,
2008,4,GRIFFITH SAVINGS BANK,606073,,
2008,1,INDEPENDENCE BANK,606653,,
2008,2,INDEPENDENCE BANK,606653,,
2008,3,INDEPENDENCE BANK,606653,,
2008,4,INDEPENDENCE BANK,606653,,
2008,1,CENTRAL STATE BANK,607146,,
2008,2,CENTRAL STATE BANK,607146,,
2008,3,CENTRAL STATE BANK,607146,,
2008,4,CENTRAL STATE BANK,607146,,
2008,1,MIDWEST COMMUNITY BANK,607333,,
2008,2,MIDWEST COMMUNITY BANK,607333,,
2008,3,MIDWEST COMMUNITY BANK,607333,,
2008,4,MIDWEST COMMUNITY BANK,607333,,
2008,1,FARMERS BANK AND TRUST COMPANY,607511,,
2008,2,FARMERS BANK AND TRUST COMPANY,607511,,
2008,3,FARMERS BANK AND TRUST COMPANY,607511,,
2008,1,GARFIELD COUNTY BANK,608358,,
2008,2,GARFIELD COUNTY BANK,608358,,
2008,3,GARFIELD COUNTY BANK,608358,,
2008,4,GARFIELD COUNTY BANK,608358,,
2008,1,FIRST STATE BANK,608367,,
2008,2,FIRST STATE BANK,608367,,
2008,3,FIRST STATE BANK,608367,,
2008,4,FIRST STATE BANK,608367,,
2008,1,"FIRST NATIONAL BANK OF KEMP, THE",608451,,
2008,2,"FIRST NATIONAL BANK OF KEMP, THE",608451,,
2008,3,"FIRST NATIONAL BANK OF KEMP, THE",608451,,
2008,4,"FIRST NATIONAL BANK OF KEMP, THE",608451,,
2008,1,STATE BANK OF ILLINOIS,608844,,
2008,2,STATE BANK OF ILLINOIS,608844,,
2008,3,STATE BANK OF ILLINOIS,608844,,
2008,4,STATE BANK OF ILLINOIS,608844,,
2008,1,FIRST NATIONAL BANK OF ELMER,609010,,
2008,2,FIRST NATIONAL BANK OF ELMER,609010,,
2008,3,FIRST NATIONAL BANK OF ELMER,609010,,
2008,4,FIRST NATIONAL BANK OF ELMER,609010,,
2008,1,VALLEY SAVINGS BANK,609373,,
2008,2,VALLEY SAVINGS BANK,609373,,
2008,3,VALLEY SAVINGS BANK,609373,,
