year,quarter,name,rssdid,Lender_Name,Lender_Id
2005,4,YARDVILLE NATIONAL BANK,156916,,
2005,1,WESTERN BANK,156952,,
2005,2,WESTERN BANK,156952,,
2005,3,WESTERN BANK,156952,,
2005,4,WESTERN BANK,156952,,
2005,1,THAYER COUNTY BANK,157155,,
2005,2,THAYER COUNTY BANK,157155,,
2005,3,THAYER COUNTY BANK,157155,,
2005,4,THAYER COUNTY BANK,157155,,
2005,1,METHUEN CO-OPERATIVE BANK,157379,,
2005,2,METHUEN CO-OPERATIVE BANK,157379,,
2005,3,METHUEN CO-OPERATIVE BANK,157379,,
2005,4,METHUEN CO-OPERATIVE BANK,157379,,
2005,1,CROW RIVER STATE BANK,157650,,
2005,2,CROW RIVER STATE BANK,157650,,
2005,3,CROW RIVER STATE BANK,157650,,
2005,4,CROW RIVER STATE BANK,157650,,
2005,1,LINDEN STATE BANK,157744,,
2005,2,LINDEN STATE BANK,157744,,
2005,3,LINDEN STATE BANK,157744,,
2005,4,LINDEN STATE BANK,157744,,
2005,1,"FIRST NATIONAL BANK OF JASPER, THE",157838,,
2005,2,"FIRST NATIONAL BANK OF JASPER, THE",157838,,
2005,4,"FIRST NATIONAL BANK OF JASPER, THE",157838,,
2005,1,FIRST BANK AND TRUST COMPANY,157856,,
2005,2,FIRST BANK AND TRUST COMPANY,157856,,
2005,4,FIRST BANK AND TRUST COMPANY,157856,,
2005,1,HAMPDEN BANK,157904,,
2005,2,HAMPDEN BANK,157904,,
2005,4,HAMPDEN BANK,157904,,
2005,1,UNITED FARMERS & MERCHANTS STATE BANK,158554,,
2005,2,UNITED FARMERS & MERCHANTS STATE BANK,158554,,
2005,3,UNITED FARMERS & MERCHANTS STATE BANK,158554,,
2005,4,UNITED FARMERS & MERCHANTS STATE BANK,158554,,
2005,1,CROSSROADS BANK,158741,,
2005,2,CROSSROADS BANK,158741,,
2005,3,CROSSROADS BANK,158741,,
2005,4,CROSSROADS BANK,158741,,
2005,1,STATE BANK OF HILDRETH,158750,,
2005,2,STATE BANK OF HILDRETH,158750,,
2005,3,STATE BANK OF HILDRETH,158750,,
2005,4,STATE BANK OF HILDRETH,158750,,
2005,1,MARKLEBANK,158947,,
2005,2,MARKLEBANK,158947,,
2005,3,MARKLEBANK,158947,,
2005,4,MARKLEBANK,158947,,
2005,1,SAUGUSBANK A CO-OPERATIVE BANK,158974,,
2005,2,SAUGUSBANK A CO-OPERATIVE BANK,158974,,
2005,4,SAUGUSBANK A CO-OPERATIVE BANK,158974,,
2005,1,MERIDIAN BANK,159243,,
2005,2,MERIDIAN BANK,159243,,
2005,3,MERIDIAN BANK,159243,,
2005,4,MERIDIAN BANK,159243,,
2005,1,IPSWICH CO-OPERATIVE BANK,159476,,
2005,2,IPSWICH CO-OPERATIVE BANK,159476,,
2005,4,IPSWICH CO-OPERATIVE BANK,159476,,
2005,1,WILSON BANK & TRUST,159636,,
2005,2,WILSON BANK & TRUST,159636,,
2005,3,WILSON BANK & TRUST,159636,,
2005,4,WILSON BANK & TRUST,159636,,
2005,1,STATE BANK OF REESEVILLE,159645,,
2005,2,STATE BANK OF REESEVILLE,159645,,
2005,3,STATE BANK OF REESEVILLE,159645,,
2005,4,STATE BANK OF REESEVILLE,159645,,
2005,1,OKLAHOMA BANK AND TRUST COMPANY,159953,,
2005,2,OKLAHOMA BANK AND TRUST COMPANY,159953,,
2005,3,OKLAHOMA BANK AND TRUST COMPANY,159953,,
2005,4,OKLAHOMA BANK AND TRUST COMPANY,159953,,
2005,1,OREGON PACIFIC BANKING CO.,160360,,
2005,2,OREGON PACIFIC BANKING CO.,160360,,
2005,3,OREGON PACIFIC BANKING CO.,160360,,
2005,4,OREGON PACIFIC BANKING CO.,160360,,
2005,1,"FIRST NATIONAL BANK OF BALLINGER, THE",160454,,
2005,2,"FIRST NATIONAL BANK OF BALLINGER, THE",160454,,
2005,3,"FIRST NATIONAL BANK OF BALLINGER, THE",160454,,
2005,4,"FIRST NATIONAL BANK OF BALLINGER, THE",160454,,
2005,1,FARMERS STATE BANK,160557,,
2005,2,FARMERS STATE BANK,160557,,
2005,3,FARMERS STATE BANK,160557,,
2005,4,FARMERS STATE BANK,160557,,
2005,1,FIDUCIARY TRUST COMPANY INTERNATIONAL,160614,,
2005,2,FIDUCIARY TRUST COMPANY INTERNATIONAL,160614,,
2005,3,FIDUCIARY TRUST COMPANY INTERNATIONAL,160614,,
2005,4,FIDUCIARY TRUST COMPANY INTERNATIONAL,160614,,
2005,1,CHARTER BANK EAU CLAIRE,160650,,
2005,2,CHARTER BANK EAU CLAIRE,160650,,
2005,3,CHARTER BANK EAU CLAIRE,160650,,
2005,4,CHARTER BANK EAU CLAIRE,160650,,
2005,1,KANSAS STATE BANK OF MANHATTAN,160959,,
2005,2,KANSAS STATE BANK OF MANHATTAN,160959,,
2005,3,KANSAS STATE BANK OF MANHATTAN,160959,,
2005,4,KANSAS STATE BANK OF MANHATTAN,160959,,
2005,1,CITIZENS STATE BANK OF CROPSEY,161031,,
2005,2,CITIZENS STATE BANK OF CROPSEY,161031,,
2005,3,CITIZENS STATE BANK OF CROPSEY,161031,,
2005,4,CITIZENS STATE BANK OF CROPSEY,161031,,
2005,1,"BEVERLY NATIONAL BANK, THE",161107,,
2005,2,"BEVERLY NATIONAL BANK, THE",161107,,
2005,4,"BEVERLY NATIONAL BANK, THE",161107,,
2005,1,"NORTH SHORE BANK, A CO-OPERATIVE BANK",161273,,
2005,2,"NORTH SHORE BANK, A CO-OPERATIVE BANK",161273,,
2005,3,"NORTH SHORE BANK, A CO-OPERATIVE BANK",161273,,
2005,4,"NORTH SHORE BANK, A CO-OPERATIVE BANK",161273,,
2005,1,LIBERTY STATE BANK,161433,,
2005,2,LIBERTY STATE BANK,161433,,
2005,3,LIBERTY STATE BANK,161433,,
2005,4,LIBERTY STATE BANK,161433,,
2005,1,"CANANDAIGUA NATIONAL BANK AND TRUST COMPANY, THE",161602,,
2005,2,"CANANDAIGUA NATIONAL BANK AND TRUST COMPANY, THE",161602,,
2005,4,"CANANDAIGUA NATIONAL BANK AND TRUST COMPANY, THE",161602,,
2005,1,CITIZENS TRI-COUNTY BANK,162337,,
2005,2,CITIZENS TRI-COUNTY BANK,162337,,
2005,3,CITIZENS TRI-COUNTY BANK,162337,,
2005,4,CITIZENS TRI-COUNTY BANK,162337,,
2005,1,DEDHAM CO-OPERATIVE BANK THE,162878,,
2005,2,DEDHAM CO-OPERATIVE BANK THE,162878,,
2005,3,DEDHAM CO-OPERATIVE BANK THE,162878,,
2005,4,DEDHAM CO-OPERATIVE BANK THE,162878,,
2005,1,CENTREBANK,163343,,
2005,2,CENTREBANK,163343,,
2005,3,CENTREBANK,163343,,
2005,4,CENTREBANK,163343,,
2005,1,MANSFIELD CO-OPERATIVE BANK,163370,,
2005,2,MANSFIELD CO-OPERATIVE BANK,163370,,
2005,4,MANSFIELD CO-OPERATIVE BANK,163370,,
2005,1,RIVER VALLEY STATE BANK,163549,,
2005,2,RIVER VALLEY STATE BANK,163549,,
2005,3,RIVER VALLEY STATE BANK,163549,,
2005,4,RIVER VALLEY STATE BANK,163549,,
2005,1,"FRANCES SLOCUM BANK AND TRUST COMPANY, NATIONAL ASSOCIATION",163745,,
2005,2,"FRANCES SLOCUM BANK AND TRUST COMPANY, NATIONAL ASSOCIATION",163745,,
2005,3,"FRANCES SLOCUM BANK AND TRUST COMPANY, NATIONAL ASSOCIATION",163745,,
2005,4,"FRANCES SLOCUM BANK AND TRUST COMPANY, NATIONAL ASSOCIATION",163745,,
2005,1,FARMERS & MERCHANTS BANK,163857,,
2005,2,FARMERS & MERCHANTS BANK,163857,,
2005,3,FARMERS & MERCHANTS BANK,163857,,
2005,4,FARMERS & MERCHANTS BANK,163857,,
2005,1,"FARMERS BANK OF LYNCHBURG, THE",164032,,
2005,2,"FARMERS BANK OF LYNCHBURG, THE",164032,,
2005,3,"FARMERS BANK OF LYNCHBURG, THE",164032,,
2005,4,"FARMERS BANK OF LYNCHBURG, THE",164032,,
2005,1,LAKE REGION BANK,164153,,
2005,2,LAKE REGION BANK,164153,,
2005,3,LAKE REGION BANK,164153,,
2005,4,LAKE REGION BANK,164153,,
2005,1,LOGAN BANK & TRUST COMPANY,164331,,
2005,2,LOGAN BANK & TRUST COMPANY,164331,,
2005,3,LOGAN BANK & TRUST COMPANY,164331,,
2005,4,LOGAN BANK & TRUST COMPANY,164331,,
2005,1,SHARON SAVINGS BANK,164377,,
2005,2,SHARON SAVINGS BANK,164377,,
2005,4,SHARON SAVINGS BANK,164377,,
2005,1,GOLDEN STATE BANK,164742,,
2005,2,GOLDEN STATE BANK,164742,,
2005,4,GOLDEN STATE BANK,164742,,
2005,1,UNITED BANK,164854,,
2005,2,UNITED BANK,164854,,
2005,4,UNITED BANK,164854,,
2005,1,CONCORDIA BANK,164957,,
2005,2,CONCORDIA BANK,164957,,
2005,3,CONCORDIA BANK,164957,,
2005,4,CONCORDIA BANK,164957,,
2005,1,STOUGHTON CO-OPERATIVE BANK,164975,,
2005,2,STOUGHTON CO-OPERATIVE BANK,164975,,
2005,3,STOUGHTON CO-OPERATIVE BANK,164975,,
2005,4,STOUGHTON CO-OPERATIVE BANK,164975,,
2005,1,"FIRST NATIONAL BANK OF POLK COUNTY, THE",165039,,
2005,2,"FIRST NATIONAL BANK OF POLK COUNTY, THE",165039,,
2005,3,"FIRST NATIONAL BANK OF POLK COUNTY, THE",165039,,
2005,4,"FIRST NATIONAL BANK OF POLK COUNTY, THE",165039,,
2005,1,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",165628,,
2005,2,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",165628,,
2005,3,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",165628,,
2005,4,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",165628,,
2005,1,NEW MARKET BANK,165758,,
2005,2,NEW MARKET BANK,165758,,
2005,3,NEW MARKET BANK,165758,,
2005,4,NEW MARKET BANK,165758,,
2005,1,"BANK OF CASTILE, THE",165806,,
2005,2,"BANK OF CASTILE, THE",165806,,
2005,3,"BANK OF CASTILE, THE",165806,,
2005,4,"BANK OF CASTILE, THE",165806,,
2005,1,"NORTH COUNTRY SAVINGS BANK, THE",166111,,
2005,2,"NORTH COUNTRY SAVINGS BANK, THE",166111,,
2005,3,"NORTH COUNTRY SAVINGS BANK, THE",166111,,
2005,4,"NORTH COUNTRY SAVINGS BANK, THE",166111,,
2005,1,BANK OF FRANKEWING,166531,,
2005,2,BANK OF FRANKEWING,166531,,
2005,3,BANK OF FRANKEWING,166531,,
2005,4,BANK OF FRANKEWING,166531,,
2005,1,ALLIANCE BANK,166652,,
2005,2,ALLIANCE BANK,166652,,
2005,3,ALLIANCE BANK,166652,Alliance Bank NA,53515
2005,4,ALLIANCE BANK,166652,,
2005,1,"MERCHANTS BANK, THE",166803,,
2005,2,"MERCHANTS BANK, THE",166803,,
2005,4,"MERCHANTS BANK, THE",166803,,
2005,1,FARMERS NATIONAL BANK OF GRIGGSVILLE,166849,,
2005,2,FARMERS NATIONAL BANK OF GRIGGSVILLE,166849,,
2005,3,FARMERS NATIONAL BANK OF GRIGGSVILLE,166849,,
2005,4,FARMERS NATIONAL BANK OF GRIGGSVILLE,166849,,
2005,1,FIRST NATIONAL BANK OF NORTHERN CALIFORNIA,167060,,
2005,2,FIRST NATIONAL BANK OF NORTHERN CALIFORNIA,167060,,
2005,3,FIRST NATIONAL BANK OF NORTHERN CALIFORNIA,167060,,
2005,4,FIRST NATIONAL BANK OF NORTHERN CALIFORNIA,167060,,
2005,1,BANK OF GALESVILLE,167453,,
2005,2,BANK OF GALESVILLE,167453,,
2005,3,BANK OF GALESVILLE,167453,,
2005,4,BANK OF GALESVILLE,167453,,
2005,1,STONE COUNTY NATIONAL BANK,167556,,
2005,2,STONE COUNTY NATIONAL BANK,167556,,
2005,3,STONE COUNTY NATIONAL BANK,167556,,
2005,4,STONE COUNTY NATIONAL BANK,167556,,
2005,1,"WELLS FARGO BANK, LTD.",167565,Wells Fargo & Co,19499
2005,2,"WELLS FARGO BANK, LTD.",167565,,
2005,3,"WELLS FARGO BANK, LTD.",167565,,
2005,4,"WELLS FARGO BANK, LTD.",167565,,
2005,1,"MARION NATIONAL BANK, THE",167752,,
2005,2,"MARION NATIONAL BANK, THE",167752,,
2005,3,"MARION NATIONAL BANK, THE",167752,,
2005,4,"MARION NATIONAL BANK, THE",167752,,
2005,1,VALLEY BANK,167855,,
2005,2,VALLEY BANK,167855,,
2005,3,VALLEY BANK,167855,,
2005,4,VALLEY BANK,167855,,
2005,1,WEST TEXAS STATE BANK,167864,,
2005,2,WEST TEXAS STATE BANK,167864,,
2005,3,WEST TEXAS STATE BANK,167864,,
2005,4,WEST TEXAS STATE BANK,167864,,
2005,1,PEOPLES NATIONAL BANK,168320,,
2005,2,PEOPLES NATIONAL BANK,168320,,
2005,3,PEOPLES NATIONAL BANK,168320,,
2005,4,PEOPLES NATIONAL BANK,168320,,
2005,1,FIRST NATIONAL BANK OF MONAHANS,168366,,
2005,2,FIRST NATIONAL BANK OF MONAHANS,168366,,
2005,3,FIRST NATIONAL BANK OF MONAHANS,168366,,
2005,4,FIRST NATIONAL BANK OF MONAHANS,168366,,
2005,1,"MERCHANT'S BANK AND TRUST COMPANY, THE",168441,,
2005,2,"MERCHANT'S BANK AND TRUST COMPANY, THE",168441,,
2005,3,"MERCHANT'S BANK AND TRUST COMPANY, THE",168441,,
2005,4,"MERCHANT'S BANK AND TRUST COMPANY, THE",168441,,
2005,1,"FORREST CITY BANK, N.A.",168571,,
2005,2,"FORREST CITY BANK, N.A.",168571,,
2005,4,"FORREST CITY BANK, N.A.",168571,,
2005,1,"COHUTTA BANKING COMPANY, THE",168731,,
2005,2,"COHUTTA BANKING COMPANY, THE",168731,,
2005,4,"COHUTTA BANKING COMPANY, THE",168731,,
2005,1,AMERICAN STATE BANK OF OLIVIA,168759,,
2005,2,AMERICAN STATE BANK OF OLIVIA,168759,,
2005,3,AMERICAN STATE BANK OF OLIVIA,168759,,
2005,1,NOVA SAVINGS BANK,169073,,
2005,2,NOVA SAVINGS BANK,169073,,
2005,3,NOVA SAVINGS BANK,169073,,
2005,4,NOVA SAVINGS BANK,169073,,
2005,1,COLONY BANK OF DODGE COUNTY,169233,,
2005,2,COLONY BANK OF DODGE COUNTY,169233,,
2005,3,COLONY BANK OF DODGE COUNTY,169233,,
2005,4,COLONY BANK OF DODGE COUNTY,169233,,
2005,1,"PROVIDENT STATE BANK, INC.",169327,,
2005,2,"PROVIDENT STATE BANK, INC.",169327,,
2005,3,"PROVIDENT STATE BANK, INC.",169327,,
2005,4,"PROVIDENT STATE BANK, INC.",169327,,
2005,1,"STATE NATIONAL BANK OF BIG SPRING, THE",169354,,
2005,2,"STATE NATIONAL BANK OF BIG SPRING, THE",169354,,
2005,3,"STATE NATIONAL BANK OF BIG SPRING, THE",169354,,
2005,4,"STATE NATIONAL BANK OF BIG SPRING, THE",169354,,
2005,1,WESTERN STATE BANK,169569,,
2005,2,WESTERN STATE BANK,169569,,
2005,3,WESTERN STATE BANK,169569,,
2005,4,WESTERN STATE BANK,169569,,
2005,1,FIRST BANK,169653,,
2005,2,FIRST BANK,169653,,
2005,3,FIRST BANK,169653,,
2005,4,FIRST BANK,169653,,
2005,1,WESTERN COMMERCE BANK,169756,,
2005,2,WESTERN COMMERCE BANK,169756,,
2005,3,WESTERN COMMERCE BANK,169756,,
2005,4,WESTERN COMMERCE BANK,169756,,
2005,1,"PEOPLES STATE BANK, OF MINNEOLA, KANSAS, THE",169859,,
2005,2,"PEOPLES STATE BANK, OF MINNEOLA, KANSAS, THE",169859,,
2005,3,"PEOPLES STATE BANK, OF MINNEOLA, KANSAS, THE",169859,,
2005,1,STATE BANK OF PARK RAPIDS,169952,,
2005,2,STATE BANK OF PARK RAPIDS,169952,,
2005,3,STATE BANK OF PARK RAPIDS,169952,,
2005,4,STATE BANK OF PARK RAPIDS,169952,,
2005,1,"MISSION BANK, THE",170051,,
2005,2,"MISSION BANK, THE",170051,,
2005,3,"MISSION BANK, THE",170051,,
2005,4,"MISSION BANK, THE",170051,,
2005,1,HASKELL NATIONAL BANK,170257,,
2005,2,HASKELL NATIONAL BANK,170257,,
2005,3,HASKELL NATIONAL BANK,170257,,
2005,4,HASKELL NATIONAL BANK,170257,,
2005,1,FIRST EXCHANGE BANK,170332,,
2005,2,FIRST EXCHANGE BANK,170332,,
2005,3,FIRST EXCHANGE BANK,170332,,
2005,4,FIRST EXCHANGE BANK,170332,,
2005,1,1ST STATE BANK OF MASON CITY,170640,,
2005,2,1ST STATE BANK OF MASON CITY,170640,,
2005,3,1ST STATE BANK OF MASON CITY,170640,,
2005,4,1ST STATE BANK OF MASON CITY,170640,,
2005,1,BANCO BILBAO VIZCAYA ARGENTARIA PUERTO RICO,170716,,
2005,2,BANCO BILBAO VIZCAYA ARGENTARIA PUERTO RICO,170716,,
2005,3,BANCO BILBAO VIZCAYA ARGENTARIA PUERTO RICO,170716,,
2005,4,BANCO BILBAO VIZCAYA ARGENTARIA PUERTO RICO,170716,,
2005,1,CHELSEA-PROVIDENT CO-OPERATIVE BANK,170976,,
2005,2,CHELSEA-PROVIDENT CO-OPERATIVE BANK,170976,,
2005,4,CHELSEA-PROVIDENT CO-OPERATIVE BANK,170976,,
2005,1,EASTERN NATIONAL BANK,171133,,
2005,2,EASTERN NATIONAL BANK,171133,,
2005,4,EASTERN NATIONAL BANK,171133,,
2005,1,FIRSTBANK-LAKEVIEW,171348,,
2005,2,FIRSTBANK-LAKEVIEW,171348,,
2005,4,FIRSTBANK-LAKEVIEW,171348,,
2005,1,"MULVANE STATE BANK, THE",171656,,
2005,2,"MULVANE STATE BANK, THE",171656,,
2005,3,"MULVANE STATE BANK, THE",171656,,
2005,4,"MULVANE STATE BANK, THE",171656,,
2005,1,"F & M COMMUNITY BANK, NATIONAL ASSOCIATION",171759,,
2005,2,"F & M COMMUNITY BANK, NATIONAL ASSOCIATION",171759,,
2005,3,"F & M COMMUNITY BANK, NATIONAL ASSOCIATION",171759,,
2005,4,"F & M COMMUNITY BANK, NATIONAL ASSOCIATION",171759,,
2005,1,"LONE STAR BANK, S.S.B.",171768,,
2005,2,"LONE STAR BANK, S.S.B.",171768,,
2005,3,"LONE STAR BANK, S.S.B.",171768,,
2005,4,"LONE STAR BANK, S.S.B.",171768,,
2005,1,NORCROWN BANK,172000,,
2005,1,FIRST NEODESHA BANK,172158,,
2005,2,FIRST NEODESHA BANK,172158,,
2005,3,FIRST NEODESHA BANK,172158,,
2005,4,FIRST NEODESHA BANK,172158,,
2005,1,RANDALL STATE BANK,172251,,
2005,2,RANDALL STATE BANK,172251,,
2005,3,RANDALL STATE BANK,172251,,
2005,4,RANDALL STATE BANK,172251,,
2005,1,"CITIZENS BANK OF EDMOND, THE",172457,,
2005,2,"CITIZENS BANK OF EDMOND, THE",172457,,
2005,3,"CITIZENS BANK OF EDMOND, THE",172457,,
2005,4,"CITIZENS BANK OF EDMOND, THE",172457,,
2005,1,FIRST SUBURBAN NATIONAL BANK,172747,,
2005,2,FIRST SUBURBAN NATIONAL BANK,172747,,
2005,3,FIRST SUBURBAN NATIONAL BANK,172747,,
2005,4,FIRST SUBURBAN NATIONAL BANK,172747,,
2005,1,"FACTORY POINT NATIONAL BANK OF MANCHESTER CENTER, THE",172804,,
2005,2,"FACTORY POINT NATIONAL BANK OF MANCHESTER CENTER, THE",172804,,
2005,4,"FACTORY POINT NATIONAL BANK OF MANCHESTER CENTER, THE",172804,,
2005,1,CHART BANK,172840,,
2005,2,CHART BANK,172840,,
2005,3,CHART BANK,172840,,
2005,4,CHART BANK,172840,,
2005,1,FIRST STATE BANK,172859,,
2005,2,FIRST STATE BANK,172859,,
2005,3,FIRST STATE BANK,172859,,
2005,4,FIRST STATE BANK,172859,,
2005,1,NATIONAL BANK OF MIDDLEBURY,173306,,
2005,2,NATIONAL BANK OF MIDDLEBURY,173306,,
2005,3,NATIONAL BANK OF MIDDLEBURY,173306,,
2005,4,NATIONAL BANK OF MIDDLEBURY,173306,,
2005,1,PIGGOTT STATE BANK,173342,,
2005,2,PIGGOTT STATE BANK,173342,,
2005,4,PIGGOTT STATE BANK,173342,,
2005,1,PEOPLES STATE BANK,173548,,
2005,2,PEOPLES STATE BANK,173548,,
2005,3,PEOPLES STATE BANK,173548,,
2005,4,PEOPLES STATE BANK,173548,,
2005,1,SAINT JOHNS BANK AND TRUST COMPANY,173557,,
2005,2,SAINT JOHNS BANK AND TRUST COMPANY,173557,,
2005,3,SAINT JOHNS BANK AND TRUST COMPANY,173557,,
2005,4,SAINT JOHNS BANK AND TRUST COMPANY,173557,,
2005,1,"VILLAGE BANK, THE",173575,,
2005,2,"VILLAGE BANK, THE",173575,,
2005,3,"VILLAGE BANK, THE",173575,,
2005,4,"VILLAGE BANK, THE",173575,,
2005,1,"FIRST NATIONAL BANK OF RUSSELL SPRINGS, THE",173641,,
2005,2,"FIRST NATIONAL BANK OF RUSSELL SPRINGS, THE",173641,,
2005,4,"FIRST NATIONAL BANK OF RUSSELL SPRINGS, THE",173641,,
2005,1,"FIRST NATIONAL BANK OF HEBBRONVILLE, THE",173959,,
2005,2,"FIRST NATIONAL BANK OF HEBBRONVILLE, THE",173959,,
2005,4,"FIRST NATIONAL BANK OF HEBBRONVILLE, THE",173959,,
2005,1,BLUE RIDGE BANK OF WALHALLA,174321,,
2005,2,BLUE RIDGE BANK OF WALHALLA,174321,,
2005,4,BLUE RIDGE BANK OF WALHALLA,174321,,
2005,1,SECURITY STATE BANK,174367,,
2005,2,SECURITY STATE BANK,174367,,
2005,3,SECURITY STATE BANK,174367,,
2005,4,SECURITY STATE BANK,174367,,
2005,1,ONTARIO NATIONAL BANK,174406,,
2005,2,ONTARIO NATIONAL BANK,174406,,
2005,3,ONTARIO NATIONAL BANK,174406,,
2005,4,ONTARIO NATIONAL BANK,174406,,
2005,1,PLANTERS & MERCHANTS STATE BANK,174451,,
2005,2,PLANTERS & MERCHANTS STATE BANK,174451,,
2005,1,BANK OF WESTERN OKLAHOMA,175056,,
2005,2,BANK OF WESTERN OKLAHOMA,175056,,
2005,3,BANK OF WESTERN OKLAHOMA,175056,,
2005,4,BANK OF WESTERN OKLAHOMA,175056,,
2005,1,COMMUNITY FIRST BANK,175140,,
2005,2,COMMUNITY FIRST BANK,175140,,
2005,3,COMMUNITY FIRST BANK,175140,,
2005,4,COMMUNITY FIRST BANK,175140,,
2005,1,BANK OF MEAD,175458,,
2005,2,BANK OF MEAD,175458,,
2005,3,BANK OF MEAD,175458,,
2005,4,BANK OF MEAD,175458,,
2005,1,COMMUNITY NATIONAL BANK,175560,,
2005,2,COMMUNITY NATIONAL BANK,175560,,
2005,3,COMMUNITY NATIONAL BANK,175560,,
2005,4,COMMUNITY NATIONAL BANK,175560,,
2005,1,BANK OF MILLBROOK,175609,,
2005,2,BANK OF MILLBROOK,175609,,
2005,3,BANK OF MILLBROOK,175609,,
2005,4,BANK OF MILLBROOK,175609,,
2005,1,BRAINTREE CO-OPERATIVE BANK,175672,,
2005,2,BRAINTREE CO-OPERATIVE BANK,175672,,
2005,4,BRAINTREE CO-OPERATIVE BANK,175672,,
2005,1,"PIONEER NATIONAL BANK OF LADYSMITH, THE",176053,,
2005,2,PIONEER BANK OF WISCONSIN,176053,,
2005,3,PIONEER BANK OF WISCONSIN,176053,,
2005,4,PIONEER BANK OF WISCONSIN,176053,,
2005,1,ORANGE COUNTY TRUST COMPANY,176101,,
2005,2,ORANGE COUNTY TRUST COMPANY,176101,,
2005,3,ORANGE COUNTY TRUST COMPANY,176101,,
2005,4,ORANGE COUNTY TRUST COMPANY,176101,,
2005,1,"CITIZENS NATIONAL BANK OF RUSSELLVILLE, THE",176240,,
2005,2,"CITIZENS NATIONAL BANK OF RUSSELLVILLE, THE",176240,,
2005,1,FARMERS & MERCHANTS BANK,176325,,
2005,2,FARMERS & MERCHANTS BANK,176325,,
2005,3,FARMERS & MERCHANTS BANK,176325,,
2005,4,FARMERS & MERCHANTS BANK,176325,,
2005,1,BANK OF WRIGHTSVILLE,176437,,
2005,2,BANK OF WRIGHTSVILLE,176437,,
2005,4,BANK OF WRIGHTSVILLE,176437,,
2005,1,ALLIANCE BANK,176464,,
2005,2,ALLIANCE BANK,176464,,
2005,3,ALLIANCE BANK,176464,Alliance Bank NA,53515
2005,4,ALLIANCE BANK,176464,,
2005,1,"LYNNVILLE NATIONAL BANK, THE",176642,,
2005,2,"LYNNVILLE NATIONAL BANK, THE",176642,,
2005,3,"LYNNVILLE NATIONAL BANK, THE",176642,,
2005,4,"LYNNVILLE NATIONAL BANK, THE",176642,,
2005,1,FIRST PROGRESSIVE BANK,177135,,
2005,2,FIRST PROGRESSIVE BANK,177135,,
2005,3,FIRST PROGRESSIVE BANK,177135,,
2005,4,FIRST PROGRESSIVE BANK,177135,,
2005,1,FIRST NATIONAL BANK IN TAYLORVILLE,177443,,
2005,2,FIRST NATIONAL BANK IN TAYLORVILLE,177443,,
2005,4,FIRST NATIONAL BANK IN TAYLORVILLE,177443,,
2005,1,FIRST NATIONAL BANK OF ORWELL THE,177500,,
2005,2,FIRST NATIONAL BANK OF ORWELL THE,177500,,
2005,3,FIRST NATIONAL BANK OF ORWELL THE,177500,,
2005,4,FIRST NATIONAL BANK OF ORWELL THE,177500,,
2005,1,PARKWAY BANK,177546,,
2005,2,PARKWAY BANK,177546,,
2005,3,PARKWAY BANK,177546,,
2005,4,PARKWAY BANK,177546,,
2005,1,CORN GROWERS STATE BANK,177555,,
2005,2,CORN GROWERS STATE BANK,177555,,
2005,3,CORN GROWERS STATE BANK,177555,,
2005,4,CORN GROWERS STATE BANK,177555,,
2005,1,CASS COMMERCIAL BANK,177751,,
2005,2,CASS COMMERCIAL BANK,177751,,
2005,4,CASS COMMERCIAL BANK,177751,,
2005,1,"MIDDLEFIELD BANKING COMPANY, THE",177920,,
2005,2,"MIDDLEFIELD BANKING COMPANY, THE",177920,,
2005,3,"MIDDLEFIELD BANKING COMPANY, THE",177920,,
2005,4,"MIDDLEFIELD BANKING COMPANY, THE",177920,,
2005,1,PEOPLES BANK,177957,,
2005,2,PEOPLES BANK,177957,,
2005,3,PEOPLES BANK,177957,,
2005,4,PEOPLES BANK,177957,,
2005,1,NATIONAL CITY BANK OF PENNSYLVANIA,178020,,
2005,2,NATIONAL CITY BANK OF PENNSYLVANIA,178020,,
2005,4,NATIONAL CITY BANK OF PENNSYLVANIA,178020,,
2005,1,"NEHAWKA BANK, THE",178057,,
2005,2,"NEHAWKA BANK, THE",178057,,
2005,3,"NEHAWKA BANK, THE",178057,,
2005,4,"NEHAWKA BANK, THE",178057,,
2005,1,LAONA STATE BANK,178150,,
2005,2,LAONA STATE BANK,178150,,
2005,3,LAONA STATE BANK,178150,,
2005,4,LAONA STATE BANK,178150,,
2005,1,BELLEVUE STATE BANK,178244,,
2005,2,BELLEVUE STATE BANK,178244,,
2005,3,BELLEVUE STATE BANK,178244,,
2005,4,BELLEVUE STATE BANK,178244,,
2005,1,AVON CO-OPERATIVE BANK,178271,,
2005,2,AVON CO-OPERATIVE BANK,178271,,
2005,3,AVON CO-OPERATIVE BANK,178271,,
2005,4,AVON CO-OPERATIVE BANK,178271,,
2005,1,COLFAX BANKING COMPANY,178356,,
2005,2,COLFAX BANKING COMPANY,178356,,
2005,3,COLFAX BANKING COMPANY,178356,,
2005,4,COLFAX BANKING COMPANY,178356,,
2005,1,GRAND VALLEY NATIONAL BANK,178851,,
2005,2,GRAND VALLEY NATIONAL BANK,178851,,
2005,4,GRAND VALLEY NATIONAL BANK,178851,,
