year,quarter,name,rssdid,Lender_Name,Lender_Id
2011,2,FIRST STATE BANK OF BEDIAS,88352,,
2011,3,FIRST STATE BANK OF BEDIAS,88352,,
2011,4,FIRST STATE BANK OF BEDIAS,88352,,
2011,1,GENEVA STATE BANK,88455,,
2011,2,GENEVA STATE BANK,88455,,
2011,3,GENEVA STATE BANK,88455,,
2011,4,GENEVA STATE BANK,88455,,
2011,1,IBERVILLE BANK,88530,,
2011,2,IBERVILLE BANK,88530,,
2011,3,IBERVILLE BANK,88530,,
2011,4,IBERVILLE BANK,88530,,
2011,1,FINANCIAL SECURITY BANK,88950,Security Bank Corp,91304
2011,2,FINANCIAL SECURITY BANK,88950,,
2011,3,FINANCIAL SECURITY BANK,88950,,
2011,4,FINANCIAL SECURITY BANK,88950,,
2011,1,PLAQUEMINE BANK AND TRUST COMPANY,89032,,
2011,2,PLAQUEMINE BANK AND TRUST COMPANY,89032,,
2011,3,PLAQUEMINE BANK AND TRUST COMPANY,89032,,
2011,4,PLAQUEMINE BANK AND TRUST COMPANY,89032,,
2011,1,FIRST NATIONAL BANK OF WAUCHULA,89135,,
2011,2,FIRST NATIONAL BANK OF WAUCHULA,89135,,
2011,3,FIRST NATIONAL BANK OF WAUCHULA,89135,,
2011,4,FIRST NATIONAL BANK OF WAUCHULA,89135,,
2011,1,HOME STATE BANK,89751,,
2011,2,HOME STATE BANK,89751,,
2011,3,HOME STATE BANK,89751,,
2011,4,HOME STATE BANK,89751,,
2011,1,MINNSTAR BANK NATIONAL ASSOCIATION,89854,,
2011,2,MINNSTAR BANK NATIONAL ASSOCIATION,89854,,
2011,3,MINNSTAR BANK NATIONAL ASSOCIATION,89854,,
2011,4,MINNSTAR BANK NATIONAL ASSOCIATION,89854,,
2011,1,"FIRST NATIONAL BANK OF BELLS/SAVOY, THE",89957,,
2011,2,"FIRST NATIONAL BANK OF BELLS/SAVOY, THE",89957,,
2011,3,"FIRST NATIONAL BANK OF BELLS/SAVOY, THE",89957,,
2011,4,"FIRST NATIONAL BANK OF BELLS/SAVOY, THE",89957,,
2011,1,PALO SAVINGS BANK,90047,,
2011,2,PALO SAVINGS BANK,90047,,
2011,3,PALO SAVINGS BANK,90047,,
2011,4,PALO SAVINGS BANK,90047,,
2011,1,"GRAYSON NATIONAL BANK, THE",90328,,
2011,2,"GRAYSON NATIONAL BANK, THE",90328,,
2011,3,"GRAYSON NATIONAL BANK, THE",90328,,
2011,4,"GRAYSON NATIONAL BANK, THE",90328,,
2011,1,COMMUNITY BANK,90337,,
2011,2,COMMUNITY BANK,90337,,
2011,3,COMMUNITY BANK,90337,,
2011,4,COMMUNITY BANK,90337,,
2011,1,COMMERCIAL BANK,90645,,
2011,2,COMMERCIAL BANK,90645,,
2011,3,COMMERCIAL BANK,90645,,
2011,4,COMMERCIAL BANK,90645,,
2011,1,SPIVEY STATE BANK,90739,,
2011,2,SPIVEY STATE BANK,90739,,
2011,3,SPIVEY STATE BANK,90739,,
2011,4,SPIVEY STATE BANK,90739,,
2011,1,"CORNERBANK, NATIONAL ASSOCIATION",91156,,
2011,2,"CORNERBANK, NATIONAL ASSOCIATION",91156,,
2011,3,"CORNERBANK, NATIONAL ASSOCIATION",91156,,
2011,4,"CORNERBANK, NATIONAL ASSOCIATION",91156,,
2011,1,FIRST FARMERS & MERCHANTS NATIONAL BANK,91259,,
2011,2,FIRST FARMERS & MERCHANTS NATIONAL BANK,91259,,
2011,3,FIRST FARMERS & MERCHANTS NATIONAL BANK,91259,,
2011,4,FIRST FARMERS & MERCHANTS NATIONAL BANK,91259,,
2011,1,"ANTWERP EXCHANGE BANK COMPANY, THE",91615,,
2011,2,"ANTWERP EXCHANGE BANK COMPANY, THE",91615,,
2011,3,"ANTWERP EXCHANGE BANK COMPANY, THE",91615,,
2011,4,"ANTWERP EXCHANGE BANK COMPANY, THE",91615,,
2011,1,SECURITY STATE BANK OF LEWISTON,91651,,
2011,2,SECURITY STATE BANK OF LEWISTON,91651,,
2011,3,SECURITY STATE BANK OF LEWISTON,91651,,
2011,4,SECURITY STATE BANK OF LEWISTON,91651,,
2011,1,"FIRST NATIONAL BANK OF BELLVILLE, THE",91754,,
2011,2,"FIRST NATIONAL BANK OF BELLVILLE, THE",91754,,
2011,3,"FIRST NATIONAL BANK OF BELLVILLE, THE",91754,,
2011,4,"FIRST NATIONAL BANK OF BELLVILLE, THE",91754,,
2011,1,FARMERS STATE BANK OF CANTON,91950,,
2011,2,FARMERS STATE BANK OF CANTON,91950,,
2011,3,FARMERS STATE BANK OF CANTON,91950,,
2011,4,FARMERS STATE BANK OF CANTON,91950,,
2011,1,MANCOS VALLEY BANK,92050,,
2011,2,MANCOS VALLEY BANK,92050,,
2011,3,MANCOS VALLEY BANK,92050,,
2011,4,MANCOS VALLEY BANK,92050,,
2011,1,COMMUNITY STATE BANK,92144,,
2011,2,COMMUNITY STATE BANK,92144,,
2011,3,COMMUNITY STATE BANK,92144,,
2011,4,COMMUNITY STATE BANK,92144,,
2011,1,SUGAR RIVER BANK,92706,,
2011,2,SUGAR RIVER BANK,92706,,
2011,3,SUGAR RIVER BANK,92706,,
2011,4,SUGAR RIVER BANK,92706,,
2011,1,STATE BANK OF LUCAN,92854,,
2011,2,STATE BANK OF LUCAN,92854,,
2011,3,STATE BANK OF LUCAN,92854,,
2011,1,BANK OF CATTARAUGUS,92902,,
2011,2,BANK OF CATTARAUGUS,92902,,
2011,3,BANK OF CATTARAUGUS,92902,,
2011,4,BANK OF CATTARAUGUS,92902,,
2011,1,WOODFORD STATE BANK,93244,,
2011,2,WOODFORD STATE BANK,93244,,
2011,3,WOODFORD STATE BANK,93244,,
2011,4,WOODFORD STATE BANK,93244,,
2011,1,MAINLINE NATIONAL BANK,93413,,
2011,2,MAINLINE NATIONAL BANK,93413,,
2011,3,MAINLINE NATIONAL BANK,93413,,
2011,4,MAINLINE NATIONAL BANK,93413,,
2011,1,SPRINGS VALLEY BANK & TRUST COMPANY,93543,,
2011,2,SPRINGS VALLEY BANK & TRUST COMPANY,93543,,
2011,3,SPRINGS VALLEY BANK & TRUST COMPANY,93543,,
2011,4,SPRINGS VALLEY BANK & TRUST COMPANY,93543,,
2011,1,"STATE STREET BANK AND TRUST COMPANY, N.A.",93619,,
2011,2,"STATE STREET BANK AND TRUST COMPANY, N.A.",93619,,
2011,3,"STATE STREET BANK AND TRUST COMPANY, N.A.",93619,,
2011,4,"STATE STREET BANK AND TRUST COMPANY, N.A.",93619,,
2011,1,"FIRST CITIZENS BANK AND TRUST COMPANY, INC.",93721,,
2011,2,"FIRST CITIZENS BANK AND TRUST COMPANY, INC.",93721,,
2011,3,"FIRST CITIZENS BANK AND TRUST COMPANY, INC.",93721,,
2011,4,"FIRST CITIZENS BANK AND TRUST COMPANY, INC.",93721,,
2011,1,FIRST NATIONAL BANK IN MAHNOMEN,93758,,
2011,2,FIRST NATIONAL BANK IN MAHNOMEN,93758,,
2011,3,FIRST NATIONAL BANK IN MAHNOMEN,93758,,
2011,4,FIRST NATIONAL BANK IN MAHNOMEN,93758,,
2011,1,MERCHANTS & MARINE BANK,94139,,
2011,2,MERCHANTS & MARINE BANK,94139,,
2011,3,MERCHANTS & MARINE BANK,94139,,
2011,4,MERCHANTS & MARINE BANK,94139,,
2011,1,GUIDE ROCK STATE BANK,94456,,
2011,2,GUIDE ROCK STATE BANK,94456,,
2011,3,GUIDE ROCK STATE BANK,94456,,
2011,4,GUIDE ROCK STATE BANK,94456,,
2011,1,BENCHMARK COMMUNITY BANK,94522,,
2011,2,BENCHMARK COMMUNITY BANK,94522,,
2011,3,BENCHMARK COMMUNITY BANK,94522,,
2011,4,BENCHMARK COMMUNITY BANK,94522,,
2011,1,SUNDANCE STATE BANK,94755,,
2011,2,SUNDANCE STATE BANK,94755,,
2011,3,SUNDANCE STATE BANK,94755,,
2011,4,SUNDANCE STATE BANK,94755,,
2011,1,ADRIAN BANK,94858,,
2011,2,ADRIAN BANK,94858,,
2011,3,ADRIAN BANK,94858,,
2011,4,ADRIAN BANK,94858,,
2011,1,FIRST MIDWEST BANK,95051,,
2011,2,FIRST MIDWEST BANK,95051,,
2011,3,FIRST MIDWEST BANK,95051,,
2011,4,FIRST MIDWEST BANK,95051,,
2011,1,"MORRIS STATE BANK, THE",95659,,
2011,2,"MORRIS STATE BANK, THE",95659,,
2011,3,"MORRIS STATE BANK, THE",95659,,
2011,4,"MORRIS STATE BANK, THE",95659,,
2011,1,"HERSHEY STATE BANK, THE",96553,,
2011,2,"HERSHEY STATE BANK, THE",96553,,
2011,3,"HERSHEY STATE BANK, THE",96553,,
2011,4,"HERSHEY STATE BANK, THE",96553,,
2011,1,HENDERSON STATE BANK,97055,,
2011,2,HENDERSON STATE BANK,97055,,
2011,3,HENDERSON STATE BANK,97055,,
2011,4,HENDERSON STATE BANK,97055,,
2011,1,WOODSFIELD SAVINGS BANK,97279,,
2011,2,WOODSFIELD SAVINGS BANK,97279,,
2011,3,WOODSFIELD SAVINGS BANK,97279,,
2011,4,WOODSFIELD SAVINGS BANK,97279,,
2011,1,CITIZENS BANK,97457,,
2011,2,CITIZENS BANK,97457,,
2011,3,CITIZENS BANK,97457,,
2011,4,CITIZENS BANK,97457,,
2011,1,HOOSAC BANK,97804,,
2011,2,HOOSAC BANK,97804,,
2011,3,HOOSAC BANK,97804,,
2011,4,HOOSAC BANK,97804,,
2011,1,MARION COUNTY STATE BANK,97943,,
2011,2,MARION COUNTY STATE BANK,97943,,
2011,3,MARION COUNTY STATE BANK,97943,,
2011,4,MARION COUNTY STATE BANK,97943,,
2011,1,"CITIZENS STATE BANK OF OURAY, THE",98351,,
2011,2,"CITIZENS STATE BANK OF OURAY, THE",98351,,
2011,3,"CITIZENS STATE BANK OF OURAY, THE",98351,,
2011,4,"CITIZENS STATE BANK OF OURAY, THE",98351,,
2011,1,FRANKLIN NATIONAL BANK OF MINNEAPOLIS,98454,,
2011,2,FRANKLIN NATIONAL BANK OF MINNEAPOLIS,98454,,
2011,3,FRANKLIN NATIONAL BANK OF MINNEAPOLIS,98454,,
2011,4,FRANKLIN NATIONAL BANK OF MINNEAPOLIS,98454,,
2011,1,CITIZENS BANK,98463,,
2011,2,CITIZENS BANK,98463,,
2011,3,CITIZENS BANK,98463,,
2011,4,CITIZENS BANK,98463,,
2011,1,"BANK OF INDIANA, NATIONAL ASSOCIATION",98548,,
2011,2,"BANK OF INDIANA, NATIONAL ASSOCIATION",98548,,
2011,3,"BANK OF INDIANA, NATIONAL ASSOCIATION",98548,,
2011,4,"BANK OF INDIANA, NATIONAL ASSOCIATION",98548,,
2011,1,NATIONAL BANK OF ARKANSAS IN NORTH LITTLE ROCK,98641,,
2011,2,NATIONAL BANK OF ARKANSAS IN NORTH LITTLE ROCK,98641,,
2011,3,NATIONAL BANK OF ARKANSAS IN NORTH LITTLE ROCK,98641,,
2011,4,NATIONAL BANK OF ARKANSAS IN NORTH LITTLE ROCK,98641,,
2011,1,"EASTBANK, NATIONAL ASSOCIATION",98717,,
2011,2,"EASTBANK, NATIONAL ASSOCIATION",98717,,
2011,3,"EASTBANK, NATIONAL ASSOCIATION",98717,,
2011,4,"EASTBANK, NATIONAL ASSOCIATION",98717,,
2011,1,VISTA BANK TEXAS,99059,,
2011,2,VISTA BANK TEXAS,99059,,
2011,3,VISTA BANK TEXAS,99059,,
2011,4,VISTA BANK TEXAS,99059,,
2011,1,MERCHANTS & PLANTERS BANK,99143,,
2011,2,MERCHANTS & PLANTERS BANK,99143,,
2011,3,MERCHANTS & PLANTERS BANK,99143,,
2011,4,MERCHANTS & PLANTERS BANK,99143,,
2011,1,FIRST STATE BANK,99255,,
2011,2,FIRST STATE BANK,99255,,
2011,3,FIRST STATE BANK,99255,,
2011,4,FIRST STATE BANK,99255,,
2011,1,BANK OF COMMERCE,99442,,
2011,2,BANK OF COMMERCE,99442,,
2011,3,BANK OF COMMERCE,99442,,
2011,4,BANK OF COMMERCE,99442,,
2011,1,BANK OF PUTNAM COUNTY,99536,,
2011,2,BANK OF PUTNAM COUNTY,99536,,
2011,3,BANK OF PUTNAM COUNTY,99536,,
2011,4,BANK OF PUTNAM COUNTY,99536,,
2011,1,FIRST STATE BANK,99853,,
2011,2,FIRST STATE BANK,99853,,
2011,3,FIRST STATE BANK,99853,,
2011,4,FIRST STATE BANK,99853,,
2011,1,BANK OF FAIRFIELD,99974,,
2011,2,BANK OF FAIRFIELD,99974,,
2011,3,BANK OF FAIRFIELD,99974,,
2011,4,BANK OF FAIRFIELD,99974,,
2011,1,SUNMARK COMMUNITY BANK,100236,,
2011,2,SUNMARK COMMUNITY BANK,100236,,
2011,3,SUNMARK COMMUNITY BANK,100236,,
2011,4,SUNMARK COMMUNITY BANK,100236,,
2011,1,"LEGEND BANK, N. A.",100357,,
2011,2,"LEGEND BANK, N. A.",100357,,
2011,3,"LEGEND BANK, N. A.",100357,,
2011,4,"LEGEND BANK, N. A.",100357,,
2011,1,DAKOTA HERITAGE STATE BANK,100553,,
2011,2,DAKOTA HERITAGE STATE BANK,100553,,
2011,3,DAKOTA HERITAGE STATE BANK,100553,,
2011,4,DAKOTA HERITAGE STATE BANK,100553,,
2011,1,TRI COUNTIES BANK,100562,,
2011,2,TRI COUNTIES BANK,100562,,
2011,3,TRI COUNTIES BANK,100562,,
2011,4,TRI COUNTIES BANK,100562,,
2011,1,FIRST NATIONAL BANKING COMPANY,100843,,
2011,2,FIRST NATIONAL BANKING COMPANY,100843,,
2011,3,FIRST NATIONAL BANKING COMPANY,100843,,
2011,4,FIRST NATIONAL BANKING COMPANY,100843,,
2011,1,BANK LEUMI USA,101019,Bank Leumi USA,52837
2011,2,BANK LEUMI USA,101019,,
2011,3,BANK LEUMI USA,101019,,
2011,4,BANK LEUMI USA,101019,,
2011,1,FIRST AMERICAN BANK AND TRUST,101037,,
2011,2,FIRST AMERICAN BANK AND TRUST,101037,,
2011,3,FIRST AMERICAN BANK AND TRUST,101037,,
2011,4,FIRST AMERICAN BANK AND TRUST,101037,,
2011,1,CITIZENS STATE BANK,101345,,
2011,2,CITIZENS STATE BANK,101345,,
2011,3,CITIZENS STATE BANK,101345,,
2011,4,CITIZENS STATE BANK,101345,,
2011,1,"DURDEN BANKING COMPANY, INCORPORATED",101439,,
2011,2,"DURDEN BANKING COMPANY, INCORPORATED",101439,,
2011,3,"DURDEN BANKING COMPANY, INCORPORATED",101439,,
2011,4,"DURDEN BANKING COMPANY, INCORPORATED",101439,,
2011,1,ADIRONDACK BANK,101671,,
2011,2,ADIRONDACK BANK,101671,,
2011,3,ADIRONDACK BANK,101671,,
2011,4,ADIRONDACK BANK,101671,,
2011,1,GREAT SOUTHERN NATIONAL BANK,101738,,
2011,2,GREAT SOUTHERN NATIONAL BANK,101738,,
2011,3,GREAT SOUTHERN NATIONAL BANK,101738,,
2011,4,GREAT SOUTHERN NATIONAL BANK,101738,,
2011,1,"BRADY NATIONAL BANK, THE",101952,,
2011,2,"BRADY NATIONAL BANK, THE",101952,,
2011,3,"BRADY NATIONAL BANK, THE",101952,,
2011,4,"BRADY NATIONAL BANK, THE",101952,,
2011,1,STATE GUARANTY BANK,102155,,
2011,2,STATE GUARANTY BANK,102155,,
2011,3,STATE GUARANTY BANK,102155,,
2011,4,STATE GUARANTY BANK,102155,,
2011,1,WILKINSON COUNTY BANK,102333,,
2011,2,WILKINSON COUNTY BANK,102333,,
2011,3,WILKINSON COUNTY BANK,102333,,
2011,4,WILKINSON COUNTY BANK,102333,,
2011,1,RACCOON VALLEY BANK,102342,,
2011,2,RACCOON VALLEY BANK,102342,,
2011,3,RACCOON VALLEY BANK,102342,,
2011,4,RACCOON VALLEY BANK,102342,,
2011,1,COMMUNITY BANKS OF SHELBY COUNTY,102539,,
2011,2,COMMUNITY BANKS OF SHELBY COUNTY,102539,,
2011,3,COMMUNITY BANKS OF SHELBY COUNTY,102539,,
2011,4,COMMUNITY BANKS OF SHELBY COUNTY,102539,,
2011,1,FOUNDATION FIRST BANK,102557,,
2011,2,FOUNDATION FIRST BANK,102557,,
2011,3,FOUNDATION FIRST BANK,102557,,
2011,4,FOUNDATION FIRST BANK,102557,,
2011,1,"BANK OF COMMERCE, THE",103134,,
2011,2,"BANK OF COMMERCE, THE",103134,,
2011,3,"BANK OF COMMERCE, THE",103134,,
2011,4,"BANK OF COMMERCE, THE",103134,,
2011,1,"LANDMARK BANK, N. A.",103255,,
2011,2,"LANDMARK BANK, N. A.",103255,,
2011,3,"LANDMARK BANK, N. A.",103255,,
2011,4,"LANDMARK BANK, N. A.",103255,,
2011,1,FIRST STATE BANK OF MOBEETIE,103563,,
2011,2,FIRST STATE BANK OF MOBEETIE,103563,,
2011,3,FIRST STATE BANK OF MOBEETIE,103563,,
2011,4,FIRST STATE BANK OF MOBEETIE,103563,,
2011,1,STATE BANK OF CHITTENANGO,103602,,
2011,2,STATE BANK OF CHITTENANGO,103602,,
2011,3,STATE BANK OF CHITTENANGO,103602,,
2011,4,STATE BANK OF CHITTENANGO,103602,,
2011,1,"PARK AVENUE BANK, THE",104038,,
2011,1,"LAKEWOOD BANK, NATIONAL ASSOCIATION",104056,,
2011,2,"LAKEWOOD BANK, NATIONAL ASSOCIATION",104056,,
2011,3,"LAKEWOOD BANK, NATIONAL ASSOCIATION",104056,,
2011,1,"HARRISON COUNTY BANK, THE",104234,,
2011,2,"HARRISON COUNTY BANK, THE",104234,,
2011,3,"HARRISON COUNTY BANK, THE",104234,,
2011,4,"HARRISON COUNTY BANK, THE",104234,,
2011,1,JASPER BANKING COMPANY,104430,,
2011,2,JASPER BANKING COMPANY,104430,,
2011,3,JASPER BANKING COMPANY,104430,,
2011,4,JASPER BANKING COMPANY,104430,,
2011,1,MARSEILLES BANK,104542,,
2011,2,MARSEILLES BANK,104542,,
2011,3,MARSEILLES BANK,104542,,
2011,4,MARSEILLES BANK,104542,,
2011,1,"FARMERS BANK OF WILLARDS, THE",105026,,
2011,2,"FARMERS BANK OF WILLARDS, THE",105026,,
2011,3,"FARMERS BANK OF WILLARDS, THE",105026,,
2011,4,"FARMERS BANK OF WILLARDS, THE",105026,,
2011,1,MAROA FORSYTH COMMUNITY BANK,105044,,
2011,2,MAROA FORSYTH COMMUNITY BANK,105044,,
2011,1,"FIRST STAR BANK, S.S.B.",105053,,
2011,2,"FIRST STAR BANK, S.S.B.",105053,,
2011,3,"FIRST STAR BANK, S.S.B.",105053,,
2011,4,"FIRST STAR BANK, S.S.B.",105053,,
2011,1,"PATAPSCO BANK, THE",105071,,
2011,2,"PATAPSCO BANK, THE",105071,,
2011,3,"PATAPSCO BANK, THE",105071,,
2011,4,"PATAPSCO BANK, THE",105071,,
2011,1,VIRGINIA COMMUNITY BANK,105222,,
2011,2,VIRGINIA COMMUNITY BANK,105222,,
2011,3,VIRGINIA COMMUNITY BANK,105222,,
2011,4,VIRGINIA COMMUNITY BANK,105222,,
2011,1,FARMERS STATE BANK,105530,,
2011,2,FARMERS STATE BANK,105530,,
2011,3,FARMERS STATE BANK,105530,,
2011,4,FARMERS STATE BANK,105530,,
2011,1,BANK OF DOOLY,105633,,
2011,2,BANK OF DOOLY,105633,,
2011,3,BANK OF DOOLY,105633,,
2011,4,BANK OF DOOLY,105633,,
2011,1,"FIRST FIDELITY BANK, NATIONAL ASSOCIATION",106359,,
2011,2,"FIRST FIDELITY BANK, NATIONAL ASSOCIATION",106359,,
2011,3,"FIRST FIDELITY BANK, NATIONAL ASSOCIATION",106359,,
2011,4,"FIRST FIDELITY BANK, NATIONAL ASSOCIATION",106359,,
2011,1,CAPE BANK,106377,,
2011,2,CAPE BANK,106377,,
2011,3,CAPE BANK,106377,,
2011,4,CAPE BANK,106377,,
2011,1,"PUEBLO BANK AND TRUST COMPANY, THE",106452,,
2011,2,"PUEBLO BANK AND TRUST COMPANY, THE",106452,,
2011,3,"PUEBLO BANK AND TRUST COMPANY, THE",106452,,
2011,4,"PUEBLO BANK AND TRUST COMPANY, THE",106452,,
2011,1,"CITIZENS BANK OF ASHVILLE, OHIO, THE",106519,,
2011,2,"CITIZENS BANK OF ASHVILLE, OHIO, THE",106519,,
2011,3,"CITIZENS BANK OF ASHVILLE, OHIO, THE",106519,,
2011,4,"CITIZENS BANK OF ASHVILLE, OHIO, THE",106519,,
2011,1,POLK COUNTY BANK,106546,,
2011,2,POLK COUNTY BANK,106546,,
2011,3,POLK COUNTY BANK,106546,,
2011,1,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",106658,,
2011,2,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",106658,,
2011,3,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",106658,,
2011,4,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",106658,,
2011,1,STATE BANK OF BRICELYN,107057,,
2011,2,STATE BANK OF BRICELYN,107057,,
2011,3,STATE BANK OF BRICELYN,107057,,
2011,4,STATE BANK OF BRICELYN,107057,,
2011,1,COMMUNITY NATIONAL BANK OF NORTHWESTERN PENNSYLVANIA,107226,,
2011,2,COMMUNITY NATIONAL BANK OF NORTHWESTERN PENNSYLVANIA,107226,,
2011,3,COMMUNITY NATIONAL BANK OF NORTHWESTERN PENNSYLVANIA,107226,,
2011,4,COMMUNITY NATIONAL BANK OF NORTHWESTERN PENNSYLVANIA,107226,,
2011,1,BANK OF THE OZARKS,107244,,
2011,2,BANK OF THE OZARKS,107244,,
2011,3,BANK OF THE OZARKS,107244,,
2011,4,BANK OF THE OZARKS,107244,,
2011,1,"PERKINS STATE BANK, THE",107431,,
2011,2,"PERKINS STATE BANK, THE",107431,,
2011,3,"PERKINS STATE BANK, THE",107431,,
2011,4,"PERKINS STATE BANK, THE",107431,,
2011,1,"CORDER BANK, THE",107459,,
2011,2,"CORDER BANK, THE",107459,,
2011,3,"CORDER BANK, THE",107459,,
2011,4,"CORDER BANK, THE",107459,,
2011,1,BONANZA VALLEY STATE BANK,107758,,
2011,2,BONANZA VALLEY STATE BANK,107758,,
2011,3,BONANZA VALLEY STATE BANK,107758,,
2011,4,BONANZA VALLEY STATE BANK,107758,,
2011,1,"FIRST NATIONAL BANK OF MOODY, THE",108269,,
2011,2,"FIRST NATIONAL BANK OF MOODY, THE",108269,,
2011,3,"FIRST NATIONAL BANK OF MOODY, THE",108269,,
2011,4,"FIRST NATIONAL BANK OF MOODY, THE",108269,,
2011,1,"FIRST NATIONAL BANK OF BUHL, THE",108652,,
2011,2,"FIRST NATIONAL BANK OF BUHL, THE",108652,,
2011,3,"FIRST NATIONAL BANK OF BUHL, THE",108652,,
2011,4,"FIRST NATIONAL BANK OF BUHL, THE",108652,,
2011,1,MASON CITY NATIONAL BANK,108746,City National Bank,23674
2011,2,MASON CITY NATIONAL BANK,108746,,
2011,3,MASON CITY NATIONAL BANK,108746,,
2011,4,MASON CITY NATIONAL BANK,108746,,
2011,1,RELIABANK DAKOTA,108951,,
2011,2,RELIABANK DAKOTA,108951,,
2011,3,RELIABANK DAKOTA,108951,,
2011,4,RELIABANK DAKOTA,108951,,
2011,1,PEOPLES BANK & TRUST,109136,,
2011,2,PEOPLES BANK & TRUST,109136,,
2011,3,PEOPLES BANK & TRUST,109136,,
2011,4,PEOPLES BANK & TRUST,109136,,
2011,1,FIRST SECURITY BANK,109154,,
2011,2,FIRST SECURITY BANK,109154,,
2011,3,FIRST SECURITY BANK,109154,,
2011,4,FIRST SECURITY BANK,109154,,
2011,1,BANKSTAR FINANCIAL,109453,,
2011,2,BANKSTAR FINANCIAL,109453,,
2011,3,BANKSTAR FINANCIAL,109453,,
2011,4,BANKSTAR FINANCIAL,109453,,
2011,1,HAVERHILL BANK,109574,,
2011,2,HAVERHILL BANK,109574,,
2011,3,HAVERHILL BANK,109574,,
2011,4,HAVERHILL BANK,109574,,
2011,1,FIRST NATIONAL BANK,109659,,
2011,2,FIRST NATIONAL BANK,109659,,
2011,3,FIRST NATIONAL BANK,109659,,
2011,4,FIRST NATIONAL BANK,109659,,
2011,1,SUTTON BANK,110413,,
2011,2,SUTTON BANK,110413,,
2011,3,SUTTON BANK,110413,,
2011,4,SUTTON BANK,110413,,
2011,1,LISCO STATE BANK,110655,,
2011,2,LISCO STATE BANK,110655,,
2011,3,LISCO STATE BANK,110655,,
2011,4,LISCO STATE BANK,110655,,
2011,1,EUROBANK,110936,,
2011,2,EUROBANK,110936,,
2011,3,EUROBANK,110936,Banco de Brazil,72774
2011,4,EUROBANK,110936,,
2011,1,UNITED SOUTHERN BANK,110945,,
2011,2,UNITED SOUTHERN BANK,110945,,
2011,3,UNITED SOUTHERN BANK,110945,,
2011,4,UNITED SOUTHERN BANK,110945,,
2011,1,BANK OF LINDSAY,111157,,
2011,2,BANK OF LINDSAY,111157,,
2011,3,BANK OF LINDSAY,111157,,
2011,4,BANK OF LINDSAY,111157,,
2011,1,SANFORD INSTITUTION FOR SAVINGS,111205,,
2011,2,SANFORD INSTITUTION FOR SAVINGS,111205,,
2011,3,SANFORD INSTITUTION FOR SAVINGS,111205,,
2011,4,SANFORD INSTITUTION FOR SAVINGS,111205,,
2011,1,"FIRST NATIONAL BANK OF MOUNT VERNON, THE",111661,,
2011,2,"FIRST NATIONAL BANK OF MOUNT VERNON, THE",111661,,
2011,3,"FIRST NATIONAL BANK OF MOUNT VERNON, THE",111661,,
2011,4,"FIRST NATIONAL BANK OF MOUNT VERNON, THE",111661,,
2011,1,"FIRST NATIONAL BANK OF BERLIN, THE",111942,,
2011,2,"FIRST NATIONAL BANK OF BERLIN, THE",111942,,
2011,3,"FIRST NATIONAL BANK OF BERLIN, THE",111942,,
2011,4,"FIRST NATIONAL BANK OF BERLIN, THE",111942,,
2011,1,SECURITY STATE BANK,111979,,
2011,2,SECURITY STATE BANK,111979,,
2011,3,SECURITY STATE BANK,111979,,
2011,4,SECURITY STATE BANK,111979,,
2011,1,GUARANTY BOND BANK,112163,,
2011,2,GUARANTY BOND BANK,112163,,
2011,3,GUARANTY BOND BANK,112163,,
2011,4,GUARANTY BOND BANK,112163,,
2011,1,FIRST NATIONAL BANK OF HARTFORD,112332,,
2011,2,FIRST NATIONAL BANK OF HARTFORD,112332,,
2011,3,FIRST NATIONAL BANK OF HARTFORD,112332,,
2011,4,FIRST NATIONAL BANK OF HARTFORD,112332,,
2011,1,JACKSON COUNTY BANK,112444,,
2011,2,JACKSON COUNTY BANK,112444,,
2011,3,JACKSON COUNTY BANK,112444,,
2011,4,JACKSON COUNTY BANK,112444,,
2011,1,"BALTIC STATE BANK, THE",112510,,
2011,2,"BALTIC STATE BANK, THE",112510,,
2011,3,"BALTIC STATE BANK, THE",112510,,
2011,4,"BALTIC STATE BANK, THE",112510,,
2011,1,STATE BANK OF CHANDLER,112556,,
2011,2,STATE BANK OF CHANDLER,112556,,
2011,3,STATE BANK OF CHANDLER,112556,,
2011,4,STATE BANK OF CHANDLER,112556,,
2011,1,"CAPITAL ONE, NATIONAL ASSOCIATION",112837,,
2011,2,"CAPITAL ONE, NATIONAL ASSOCIATION",112837,,
2011,3,"CAPITAL ONE, NATIONAL ASSOCIATION",112837,,
2011,4,"CAPITAL ONE, NATIONAL ASSOCIATION",112837,,
2011,1,STAFFORD SAVINGS BANK,113003,,
2011,2,STAFFORD SAVINGS BANK,113003,,
2011,3,STAFFORD SAVINGS BANK,113003,,
2011,4,STAFFORD SAVINGS BANK,113003,,
2011,1,FARMERS STATE BANK,113030,,
2011,2,FARMERS STATE BANK,113030,,
2011,3,FARMERS STATE BANK,113030,,
2011,4,FARMERS STATE BANK,113030,,
2011,1,FARMERS STATE BANK,113441,,
2011,2,FARMERS STATE BANK,113441,,
2011,3,FARMERS STATE BANK,113441,,
2011,4,FARMERS STATE BANK,113441,,
2011,1,BANK OF NEW ENGLAND,113601,,
